ts,v0
2018-09-12T13:00:00-06:00 Denver,319568.38981565624 kBTU
2018-09-12T13:15:00-06:00 Denver,264121.08827940625 kBTU
2018-09-12T13:30:00-06:00 Denver,294936.9924024375 kBTU
2018-09-12T13:45:00-06:00 Denver,282461.3495567813 kBTU
2018-09-12T14:00:00-06:00 Denver,266147.047374 kBTU
2018-09-12T14:15:00-06:00 Denver,305706.56443159375 kBTU
2018-09-12T14:30:00-06:00 Denver,272011.66580571875 kBTU
2018-09-12T14:45:00-06:00 Denver,282461.3495567813 kBTU
2018-09-12T15:00:00-06:00 Denver,297815.98690528126 kBTU
2018-09-12T15:15:00-06:00 Denver,273504.4777701563 kBTU
2018-09-12T15:30:00-06:00 Denver,278729.3196456875 kBTU
2018-09-12T15:45:00-06:00 Denver,299095.5400176563 kBTU
2018-09-12T16:00:00-06:00 Denver,285127.08520756254 kBTU
2018-09-12T16:15:00-06:00 Denver,275423.8074387188 kBTU
2018-09-12T16:30:00-06:00 Denver,300481.7225560625 kBTU
2018-09-12T16:45:00-06:00 Denver,268173.0064685938 kBTU
2018-09-12T17:00:00-06:00 Denver,291204.96249134373 kBTU
2018-09-12T17:15:00-06:00 Denver,292697.77445578127 kBTU
2018-09-12T17:30:00-06:00 Denver,265400.6413917813 kBTU
2018-09-12T17:45:00-06:00 Denver,310504.88860299997 kBTU
2018-09-12T18:00:00-06:00 Denver,275317.17801268754 kBTU
2018-09-12T18:15:00-06:00 Denver,263054.7940190938 kBTU
2018-09-12T18:30:00-06:00 Denver,316369.50703471876 kBTU
2018-09-12T18:45:00-06:00 Denver,264014.458853375 kBTU
2018-09-12T19:00:00-06:00 Denver,301334.7579643125 kBTU
2018-09-12T19:15:00-06:00 Denver,281501.6847225 kBTU
2018-09-12T19:30:00-06:00 Denver,258469.72869975003 kBTU
2018-09-12T19:45:00-06:00 Denver,319141.87211153127 kBTU
2018-09-12T20:00:00-06:00 Denver,263801.20000131254 kBTU
2018-09-12T20:15:00-06:00 Denver,280328.76103615627 kBTU
2018-09-12T20:30:00-06:00 Denver,300161.83427796874 kBTU
2018-09-12T20:45:00-06:00 Denver,258576.35812578126 kBTU
2018-09-12T21:00:00-06:00 Denver,290138.6682310313 kBTU
2018-09-12T21:15:00-06:00 Denver,274250.88375237497 kBTU
2018-09-12T21:30:00-06:00 Denver,255377.47534484376 kBTU
2018-09-12T21:45:00-06:00 Denver,287366.30315421877 kBTU
2018-09-12T22:00:00-06:00 Denver,264654.2354095625 kBTU
2018-09-12T22:15:00-06:00 Denver,261028.83492450003 kBTU
2018-09-12T22:30:00-06:00 Denver,279795.61390600004 kBTU
2018-09-12T22:45:00-06:00 Denver,249832.74519121874 kBTU
2018-09-12T23:00:00-06:00 Denver,193532.40824671875 kBTU
2018-09-12T23:15:00-06:00 Denver,227120.6774465625 kBTU
2018-09-12T23:30:00-06:00 Denver,202702.53888540625 kBTU
2018-09-12T23:45:00-06:00 Denver,209100.30444728123 kBTU
2018-09-13T00:00:00-06:00 Denver,234797.99612081252 kBTU
2018-09-13T00:15:00-06:00 Denver,183295.98334771875 kBTU
2018-09-13T00:30:00-06:00 Denver,200036.80323462503 kBTU
2018-09-13T00:45:00-06:00 Denver,219336.72934628127 kBTU
2018-09-13T01:00:00-06:00 Denver,209100.30444728123 kBTU
2018-09-13T01:15:00-06:00 Denver,212299.18722821877 kBTU
2018-09-13T01:30:00-06:00 Denver,198863.87954828126 kBTU
2018-09-13T01:45:00-06:00 Denver,198117.4735660625 kBTU
2018-09-13T02:00:00-06:00 Denver,213578.74034059377 kBTU
2018-09-13T02:15:00-06:00 Denver,212192.5578021875 kBTU
2018-09-13T02:30:00-06:00 Denver,199716.91495653125 kBTU
2018-09-13T02:45:00-06:00 Denver,218377.064512 kBTU
2018-09-13T03:00:00-06:00 Denver,188520.82522325 kBTU
2018-09-13T03:15:00-06:00 Denver,190440.1548918125 kBTU
2018-09-13T03:30:00-06:00 Denver,237357.1023455625 kBTU
2018-09-13T03:45:00-06:00 Denver,186814.75440675 kBTU
2018-09-13T04:00:00-06:00 Denver,185002.05416421875 kBTU
2018-09-13T04:15:00-06:00 Denver,219230.09992025 kBTU
2018-09-13T04:30:00-06:00 Denver,192252.85513434376 kBTU
2018-09-13T04:45:00-06:00 Denver,197584.32643590626 kBTU
2018-09-13T05:00:00-06:00 Denver,213685.369766625 kBTU
2018-09-13T05:15:00-06:00 Denver,182442.94793946875 kBTU
2018-09-13T05:30:00-06:00 Denver,200463.32093875 kBTU
2018-09-13T05:45:00-06:00 Denver,222642.24155325003 kBTU
2018-09-13T06:00:00-06:00 Denver,204301.980275875 kBTU
2018-09-13T06:15:00-06:00 Denver,210806.37526378126 kBTU
2018-09-13T06:30:00-06:00 Denver,223815.16523959377 kBTU
2018-09-13T06:45:00-06:00 Denver,189587.1194835625 kBTU
2018-09-13T07:00:00-06:00 Denver,234371.4784166875 kBTU
2018-09-13T07:15:00-06:00 Denver,265187.38253971876 kBTU
2018-09-13T07:30:00-06:00 Denver,245567.56814996878 kBTU
2018-09-13T07:45:00-06:00 Denver,258896.246403875 kBTU
2018-09-13T08:00:00-06:00 Denver,240662.61455253127 kBTU
2018-09-13T08:15:00-06:00 Denver,223495.2769615 kBTU
2018-09-13T08:30:00-06:00 Denver,269665.8184330312 kBTU
2018-09-13T08:45:00-06:00 Denver,259429.39353403126 kBTU
2018-09-13T09:00:00-06:00 Denver,251432.1865816875 kBTU
2018-09-13T09:15:00-06:00 Denver,273717.73662221874 kBTU
2018-09-13T09:30:00-06:00 Denver,249619.48633915625 kBTU
2018-09-13T09:45:00-06:00 Denver,245674.197576 kBTU
2018-09-13T10:00:00-06:00 Denver,276490.10169903125 kBTU
2018-09-13T10:15:00-06:00 Denver,250472.52174740625 kBTU
2018-09-13T10:30:00-06:00 Denver,253564.7751023125 kBTU
2018-09-13T10:45:00-06:00 Denver,284700.5675034375 kBTU
2018-09-13T11:00:00-06:00 Denver,260602.31722037503 kBTU
2018-09-13T11:15:00-06:00 Denver,255377.47534484376 kBTU
2018-09-13T11:30:00-06:00 Denver,296323.1749408437 kBTU
2018-09-13T11:45:00-06:00 Denver,251218.927729625 kBTU
2018-09-13T12:00:00-06:00 Denver,264334.34713146876 kBTU
2018-09-13T12:15:00-06:00 Denver,278942.57849775 kBTU
2018-09-13T12:30:00-06:00 Denver,257083.54616134375 kBTU
2018-09-13T12:45:00-06:00 Denver,263374.6822971875 kBTU
2018-09-13T13:00:00-06:00 Denver,277023.2488291875 kBTU
2018-09-13T13:15:00-06:00 Denver,267746.48876446876 kBTU
2018-09-13T13:30:00-06:00 Denver,270092.3361371563 kBTU
2018-09-13T13:45:00-06:00 Denver,289179.00339675 kBTU
2018-09-13T14:00:00-06:00 Denver,241835.53823887501 kBTU
2018-09-13T14:15:00-06:00 Denver,294083.95699418755 kBTU
2018-09-13T14:30:00-06:00 Denver,263268.05287115625 kBTU
2018-09-13T14:45:00-06:00 Denver,260175.79951624997 kBTU
2018-09-13T15:00:00-06:00 Denver,291738.1096215 kBTU
2018-09-13T15:15:00-06:00 Denver,257190.175587375 kBTU
2018-09-13T15:30:00-06:00 Denver,284380.6792253438 kBTU
2018-09-13T15:45:00-06:00 Denver,289285.6328227813 kBTU
2018-09-13T16:00:00-06:00 Denver,276596.7311250625 kBTU
2018-09-13T16:15:00-06:00 Denver,271905.0363796875 kBTU
2018-09-13T16:30:00-06:00 Denver,283314.38496503123 kBTU
2018-09-13T16:45:00-06:00 Denver,285127.08520756254 kBTU
2018-09-13T17:00:00-06:00 Denver,268386.26532065624 kBTU
2018-09-13T17:15:00-06:00 Denver,303360.7170589062 kBTU
2018-09-13T17:30:00-06:00 Denver,260495.68779434377 kBTU
2018-09-13T17:45:00-06:00 Denver,300801.6108341562 kBTU
2018-09-13T18:00:00-06:00 Denver,276063.5839949063 kBTU
2018-09-13T18:15:00-06:00 Denver,262308.388036875 kBTU
2018-09-13T18:30:00-06:00 Denver,305280.0467274687 kBTU
2018-09-13T18:45:00-06:00 Denver,262095.12918481248 kBTU
2018-09-13T19:00:00-06:00 Denver,288112.7091364375 kBTU
2018-09-13T19:15:00-06:00 Denver,295256.88068053126 kBTU
2018-09-13T19:30:00-06:00 Denver,283527.64381709375 kBTU
2018-09-13T19:45:00-06:00 Denver,266786.8239301875 kBTU
2018-09-13T20:00:00-06:00 Denver,276276.84284696874 kBTU
2018-09-13T20:15:00-06:00 Denver,274784.0308825313 kBTU
2018-09-13T20:30:00-06:00 Denver,278409.43136759376 kBTU
2018-09-13T20:45:00-06:00 Denver,291524.8507694375 kBTU
2018-09-13T21:00:00-06:00 Denver,256550.39903118752 kBTU
2018-09-13T21:15:00-06:00 Denver,256763.65788325 kBTU
2018-09-13T21:30:00-06:00 Denver,277663.025385375 kBTU
2018-09-13T21:45:00-06:00 Denver,251645.44543375002 kBTU
2018-09-13T22:00:00-06:00 Denver,267000.08278225 kBTU
2018-09-13T22:15:00-06:00 Denver,271798.40695365623 kBTU
2018-09-13T22:30:00-06:00 Denver,249832.74519121874 kBTU
2018-09-13T22:45:00-06:00 Denver,267959.74761653127 kBTU
2018-09-13T23:00:00-06:00 Denver,210593.11641171877 kBTU
2018-09-13T23:15:00-06:00 Denver,187454.5309629375 kBTU
2018-09-13T23:30:00-06:00 Denver,204835.12740603127 kBTU
2018-09-13T23:45:00-06:00 Denver,216457.7348434375 kBTU
2018-09-14T00:00:00-06:00 Denver,191719.7080041875 kBTU
2018-09-14T00:15:00-06:00 Denver,210699.74583775003 kBTU
2018-09-14T00:30:00-06:00 Denver,189160.6017794375 kBTU
2018-09-14T00:45:00-06:00 Denver,184149.01875596875 kBTU
2018-09-14T01:00:00-06:00 Denver,218803.58221612498 kBTU
2018-09-14T01:15:00-06:00 Denver,206754.45707459375 kBTU
2018-09-14T01:30:00-06:00 Denver,192359.484560375 kBTU
2018-09-14T01:45:00-06:00 Denver,212192.5578021875 kBTU
2018-09-14T02:00:00-06:00 Denver,185321.9424423125 kBTU
2018-09-14T02:15:00-06:00 Denver,184788.79531215626 kBTU
2018-09-14T02:30:00-06:00 Denver,224028.42409165626 kBTU
2018-09-14T02:45:00-06:00 Denver,195131.84963718752 kBTU
2018-09-14T03:00:00-06:00 Denver,182762.8362175625 kBTU
2018-09-14T03:15:00-06:00 Denver,217737.2879558125 kBTU
2018-09-14T03:30:00-06:00 Denver,180950.13597503127 kBTU
2018-09-14T03:45:00-06:00 Denver,189053.97235340628 kBTU
2018-09-14T04:00:00-06:00 Denver,228933.37768909376 kBTU
2018-09-14T04:15:00-06:00 Denver,184255.648182 kBTU
2018-09-14T04:30:00-06:00 Denver,185321.9424423125 kBTU
2018-09-14T04:45:00-06:00 Denver,207074.34535268752 kBTU
2018-09-14T05:00:00-06:00 Denver,177111.47663790628 kBTU
2018-09-14T05:15:00-06:00 Denver,189267.23120546876 kBTU
2018-09-14T05:30:00-06:00 Denver,219336.72934628127 kBTU
2018-09-14T05:45:00-06:00 Denver,206967.71592665624 kBTU
2018-09-14T06:00:00-06:00 Denver,206541.19822253124 kBTU
2018-09-14T06:15:00-06:00 Denver,220722.9118846875 kBTU
2018-09-14T06:30:00-06:00 Denver,201529.6151990625 kBTU
2018-09-14T06:45:00-06:00 Denver,206861.08650062498 kBTU
2018-09-14T07:00:00-06:00 Denver,273930.99547428126 kBTU
2018-09-14T07:15:00-06:00 Denver,264227.7177054375 kBTU
2018-09-14T07:30:00-06:00 Denver,279795.61390600004 kBTU
2018-09-14T07:45:00-06:00 Denver,274997.28973459377 kBTU
2018-09-14T08:00:00-06:00 Denver,255270.8459188125 kBTU
2018-09-14T08:15:00-06:00 Denver,266786.8239301875 kBTU
2018-09-14T08:30:00-06:00 Denver,266573.565078125 kBTU
2018-09-14T08:45:00-06:00 Denver,253244.88682421876 kBTU
2018-09-14T09:00:00-06:00 Denver,267426.600486375 kBTU
2018-09-14T09:15:00-06:00 Denver,268599.52417271875 kBTU
2018-09-14T09:30:00-06:00 Denver,259002.87582990626 kBTU
2018-09-14T09:45:00-06:00 Denver,268066.3770425625 kBTU
2018-09-14T10:00:00-06:00 Denver,276916.6194031562 kBTU
2018-09-14T10:15:00-06:00 Denver,249832.74519121874 kBTU
2018-09-14T10:30:00-06:00 Denver,289498.8916748438 kBTU
2018-09-14T10:45:00-06:00 Denver,253458.14567628124 kBTU
2018-09-14T11:00:00-06:00 Denver,271691.777527625 kBTU
2018-09-14T11:15:00-06:00 Denver,282248.0907047188 kBTU
2018-09-14T11:30:00-06:00 Denver,275850.32514284377 kBTU
2018-09-14T11:45:00-06:00 Denver,258469.72869975003 kBTU
2018-09-14T12:00:00-06:00 Denver,293764.0687160937 kBTU
2018-09-14T12:15:00-06:00 Denver,270945.37154540623 kBTU
2018-09-14T12:30:00-06:00 Denver,255270.8459188125 kBTU
2018-09-14T12:45:00-06:00 Denver,306452.9704138125 kBTU
2018-09-14T13:00:00-06:00 Denver,257510.06386546875 kBTU
2018-09-14T13:15:00-06:00 Denver,271905.0363796875 kBTU
2018-09-14T13:30:00-06:00 Denver,296856.322071 kBTU
2018-09-14T13:45:00-06:00 Denver,249726.1157651875 kBTU
2018-09-14T14:00:00-06:00 Denver,298455.76346146874 kBTU
2018-09-14T14:15:00-06:00 Denver,273824.36604825 kBTU
2018-09-14T14:30:00-06:00 Denver,257829.9521435625 kBTU
2018-09-14T14:45:00-06:00 Denver,307732.5235261875 kBTU
2018-09-14T15:00:00-06:00 Denver,264227.7177054375 kBTU
2018-09-14T15:15:00-06:00 Denver,268599.52417271875 kBTU
2018-09-14T15:30:00-06:00 Denver,271158.63039746875 kBTU
2018-09-14T15:45:00-06:00 Denver,255697.3636229375 kBTU
2018-09-14T16:00:00-06:00 Denver,282141.4612786875 kBTU
2018-09-14T16:15:00-06:00 Denver,260922.20549846877 kBTU
2018-09-14T16:30:00-06:00 Denver,266040.41794796876 kBTU
2018-09-14T16:45:00-06:00 Denver,286406.6383199375 kBTU
2018-09-14T17:00:00-06:00 Denver,273291.2189180938 kBTU
2018-09-14T17:15:00-06:00 Denver,274037.6249003125 kBTU
2018-09-14T17:30:00-06:00 Denver,279582.3550539375 kBTU
2018-09-14T17:45:00-06:00 Denver,277236.50768125005 kBTU
2018-09-14T18:00:00-06:00 Denver,274997.28973459377 kBTU
2018-09-14T18:15:00-06:00 Denver,261561.98205465626 kBTU
2018-09-14T18:30:00-06:00 Denver,285980.1206158125 kBTU
2018-09-14T18:45:00-06:00 Denver,260815.5760724375 kBTU
2018-09-14T19:00:00-06:00 Denver,288539.2268405625 kBTU
2018-09-14T19:15:00-06:00 Denver,279262.46677584376 kBTU
2018-09-14T19:30:00-06:00 Denver,271905.0363796875 kBTU
2018-09-14T19:45:00-06:00 Denver,308052.41180428123 kBTU
2018-09-14T20:00:00-06:00 Denver,283421.0143910625 kBTU
2018-09-14T20:15:00-06:00 Denver,261455.352628625 kBTU
2018-09-14T20:30:00-06:00 Denver,264654.2354095625 kBTU
2018-09-14T20:45:00-06:00 Denver,262628.2763149687 kBTU
2018-09-14T21:00:00-06:00 Denver,284593.93807740626 kBTU
2018-09-14T21:15:00-06:00 Denver,303467.3464849375 kBTU
2018-09-14T21:30:00-06:00 Denver,262521.6468889375 kBTU
2018-09-14T21:45:00-06:00 Denver,250046.00404328125 kBTU
2018-09-14T22:00:00-06:00 Denver,281608.31414853124 kBTU
2018-09-14T22:15:00-06:00 Denver,258576.35812578126 kBTU
2018-09-14T22:30:00-06:00 Denver,274464.1426044375 kBTU
2018-09-14T22:45:00-06:00 Denver,268279.63589462504 kBTU
2018-09-14T23:00:00-06:00 Denver,195451.73791528126 kBTU
2018-09-14T23:15:00-06:00 Denver,206434.5687965 kBTU
2018-09-14T23:30:00-06:00 Denver,191186.56087403125 kBTU
2018-09-14T23:45:00-06:00 Denver,187347.90153690625 kBTU
2018-09-15T00:00:00-06:00 Denver,206114.68051840627 kBTU
2018-09-15T00:15:00-06:00 Denver,200356.69151271877 kBTU
2018-09-15T00:30:00-06:00 Denver,205794.79224031253 kBTU
2018-09-15T00:45:00-06:00 Denver,209846.7104295 kBTU
2018-09-15T01:00:00-06:00 Denver,186708.12498071877 kBTU
2018-09-15T01:15:00-06:00 Denver,189907.00776165625 kBTU
2018-09-15T01:30:00-06:00 Denver,210166.59870759374 kBTU
2018-09-15T01:45:00-06:00 Denver,200676.5797908125 kBTU
2018-09-15T02:00:00-06:00 Denver,200143.43266065625 kBTU
2018-09-15T02:15:00-06:00 Denver,206221.3099444375 kBTU
2018-09-15T02:30:00-06:00 Denver,186388.236702625 kBTU
2018-09-15T02:45:00-06:00 Denver,188307.5663711875 kBTU
2018-09-15T03:00:00-06:00 Denver,207180.97477871875 kBTU
2018-09-15T03:15:00-06:00 Denver,199823.5443825625 kBTU
2018-09-15T03:30:00-06:00 Denver,200889.838642875 kBTU
2018-09-15T03:45:00-06:00 Denver,206114.68051840627 kBTU
2018-09-15T04:00:00-06:00 Denver,186814.75440675 kBTU
2018-09-15T04:15:00-06:00 Denver,189800.378335625 kBTU
2018-09-15T04:30:00-06:00 Denver,200676.5797908125 kBTU
2018-09-15T04:45:00-06:00 Denver,203768.83314571876 kBTU
2018-09-15T05:00:00-06:00 Denver,199930.17380859377 kBTU
2018-09-15T05:15:00-06:00 Denver,198970.5089743125 kBTU
2018-09-15T05:30:00-06:00 Denver,204621.86855396876 kBTU
2018-09-15T05:45:00-06:00 Denver,201316.35634700002 kBTU
2018-09-15T06:00:00-06:00 Denver,202276.02118128128 kBTU
2018-09-15T06:15:00-06:00 Denver,229359.89539321876 kBTU
2018-09-15T06:30:00-06:00 Denver,216564.36426946873 kBTU
2018-09-15T06:45:00-06:00 Denver,214751.6640269375 kBTU
2018-09-15T07:00:00-06:00 Denver,264014.458853375 kBTU
2018-09-15T07:15:00-06:00 Denver,272544.81293587503 kBTU
2018-09-15T07:30:00-06:00 Denver,270945.37154540623 kBTU
2018-09-15T07:45:00-06:00 Denver,266573.565078125 kBTU
2018-09-15T08:00:00-06:00 Denver,270518.85384128126 kBTU
2018-09-15T08:15:00-06:00 Denver,272438.1835098438 kBTU
2018-09-15T08:30:00-06:00 Denver,259536.0229600625 kBTU
2018-09-15T08:45:00-06:00 Denver,258149.8404216563 kBTU
2018-09-15T09:00:00-06:00 Denver,279582.3550539375 kBTU
2018-09-15T09:15:00-06:00 Denver,257190.175587375 kBTU
2018-09-15T09:30:00-06:00 Denver,282461.3495567813 kBTU
2018-09-15T09:45:00-06:00 Denver,266253.6768000313 kBTU
2018-09-15T10:00:00-06:00 Denver,280222.131610125 kBTU
2018-09-15T10:15:00-06:00 Denver,260708.9466464063 kBTU
2018-09-15T10:30:00-06:00 Denver,294297.21584625 kBTU
2018-09-15T10:45:00-06:00 Denver,266466.9356520937 kBTU
2018-09-15T11:00:00-06:00 Denver,290885.07421325 kBTU
2018-09-15T11:15:00-06:00 Denver,276383.472273 kBTU
2018-09-15T11:30:00-06:00 Denver,276490.10169903125 kBTU
2018-09-15T11:45:00-06:00 Denver,289818.7799529375 kBTU
2018-09-15T12:00:00-06:00 Denver,270412.22441525 kBTU
2018-09-15T12:15:00-06:00 Denver,296429.80436687503 kBTU
2018-09-15T12:30:00-06:00 Denver,268706.15359875 kBTU
2018-09-15T12:45:00-06:00 Denver,284487.308651375 kBTU
2018-09-15T13:00:00-06:00 Denver,291311.591917375 kBTU
2018-09-15T13:15:00-06:00 Denver,260708.9466464063 kBTU
2018-09-15T13:30:00-06:00 Denver,281714.9435745625 kBTU
2018-09-15T13:45:00-06:00 Denver,275743.6957168125 kBTU
2018-09-15T14:00:00-06:00 Denver,260495.68779434377 kBTU
2018-09-15T14:15:00-06:00 Denver,291631.48019546876 kBTU
2018-09-15T14:30:00-06:00 Denver,266253.6768000313 kBTU
2018-09-15T14:45:00-06:00 Denver,271052.0009714375 kBTU
2018-09-15T15:00:00-06:00 Denver,291418.22134340624 kBTU
2018-09-15T15:15:00-06:00 Denver,269132.671302875 kBTU
2018-09-15T15:30:00-06:00 Denver,270732.1126933438 kBTU
2018-09-15T15:45:00-06:00 Denver,289925.40937896876 kBTU
2018-09-15T16:00:00-06:00 Denver,268492.8947466875 kBTU
2018-09-15T16:15:00-06:00 Denver,281395.0552964687 kBTU
2018-09-15T16:30:00-06:00 Denver,290885.07421325 kBTU
2018-09-15T16:45:00-06:00 Denver,268706.15359875 kBTU
2018-09-15T17:00:00-06:00 Denver,286193.379467875 kBTU
2018-09-15T17:15:00-06:00 Denver,290778.44478721876 kBTU
2018-09-15T17:30:00-06:00 Denver,275210.5485866563 kBTU
2018-09-15T17:45:00-06:00 Denver,276490.10169903125 kBTU
2018-09-15T18:00:00-06:00 Denver,293337.55101196875 kBTU
2018-09-15T18:15:00-06:00 Denver,269559.189007 kBTU
2018-09-15T18:30:00-06:00 Denver,275317.17801268754 kBTU
2018-09-15T18:45:00-06:00 Denver,292697.77445578127 kBTU
2018-09-15T19:00:00-06:00 Denver,270198.96556318755 kBTU
2018-09-15T19:15:00-06:00 Denver,277769.6548114063 kBTU
2018-09-15T19:30:00-06:00 Denver,295576.768958625 kBTU
2018-09-15T19:45:00-06:00 Denver,267959.74761653127 kBTU
2018-09-15T20:00:00-06:00 Denver,280861.9081663125 kBTU
2018-09-15T20:15:00-06:00 Denver,288006.07971040625 kBTU
2018-09-15T20:30:00-06:00 Denver,271905.0363796875 kBTU
2018-09-15T20:45:00-06:00 Denver,284274.0497993125 kBTU
2018-09-15T21:00:00-06:00 Denver,289818.7799529375 kBTU
2018-09-15T21:15:00-06:00 Denver,263907.82942734374 kBTU
2018-09-15T21:30:00-06:00 Denver,288859.11511865625 kBTU
2018-09-15T21:45:00-06:00 Denver,295256.88068053126 kBTU
2018-09-15T22:00:00-06:00 Denver,274890.6603085625 kBTU
2018-09-15T22:15:00-06:00 Denver,285233.71463359374 kBTU
2018-09-15T22:30:00-06:00 Denver,296856.322071 kBTU
2018-09-15T22:45:00-06:00 Denver,265400.6413917813 kBTU
2018-09-15T23:00:00-06:00 Denver,207820.75133490624 kBTU
2018-09-15T23:15:00-06:00 Denver,206221.3099444375 kBTU
2018-09-15T23:30:00-06:00 Denver,183935.75990390623 kBTU
2018-09-15T23:45:00-06:00 Denver,198757.25012225 kBTU
2018-09-16T00:00:00-06:00 Denver,224241.68294371877 kBTU
2018-09-16T00:15:00-06:00 Denver,200036.80323462503 kBTU
2018-09-16T00:30:00-06:00 Denver,193958.92595084375 kBTU
2018-09-16T00:45:00-06:00 Denver,190013.6371876875 kBTU
2018-09-16T01:00:00-06:00 Denver,194918.59078512498 kBTU
2018-09-16T01:15:01-06:00 Denver,186921.38383278126 kBTU
2018-09-16T01:30:00-06:00 Denver,198224.10299209374 kBTU
2018-09-16T01:45:00-06:00 Denver,199503.65610446874 kBTU
2018-09-16T02:00:00-06:00 Denver,194172.18480290627 kBTU
2018-09-16T02:15:00-06:00 Denver,184682.165886125 kBTU
2018-09-16T02:30:00-06:00 Denver,185108.68359025 kBTU
2018-09-16T02:45:00-06:00 Denver,188307.5663711875 kBTU
2018-09-16T03:00:00-06:00 Denver,204301.980275875 kBTU
2018-09-16T03:15:00-06:00 Denver,197797.58528796874 kBTU
2018-09-16T03:30:00-06:00 Denver,190760.04316990625 kBTU
2018-09-16T03:45:00-06:00 Denver,182869.46564359375 kBTU
2018-09-16T04:00:00-06:00 Denver,186814.75440675 kBTU
2018-09-16T04:15:00-06:00 Denver,191079.931448 kBTU
2018-09-16T04:30:00-06:00 Denver,209740.08100346875 kBTU
2018-09-16T04:45:00-06:00 Denver,201636.24462509376 kBTU
2018-09-16T05:00:00-06:00 Denver,183935.75990390623 kBTU
2018-09-16T05:15:00-06:00 Denver,213685.369766625 kBTU
2018-09-16T05:30:00-06:00 Denver,183295.98334771875 kBTU
2018-09-16T05:45:00-06:00 Denver,193425.7788206875 kBTU
2018-09-16T06:00:00-06:00 Denver,230212.93080146876 kBTU
2018-09-16T06:15:00-06:00 Denver,183402.61277375 kBTU
2018-09-16T06:30:00-06:00 Denver,186601.4955546875 kBTU
2018-09-16T06:45:00-06:00 Denver,216031.2171393125 kBTU
2018-09-16T07:00:00-06:00 Denver,233091.9253043125 kBTU
2018-09-16T07:15:00-06:00 Denver,251112.29830359374 kBTU
2018-09-16T07:30:00-06:00 Denver,263268.05287115625 kBTU
2018-09-16T07:45:00-06:00 Denver,234051.59013859375 kBTU
2018-09-16T08:00:00-06:00 Denver,233411.81358240626 kBTU
2018-09-16T08:15:00-06:00 Denver,256123.88132706253 kBTU
2018-09-16T08:30:00-06:00 Denver,231812.3721919375 kBTU
2018-09-16T08:45:00-06:00 Denver,249832.74519121874 kBTU
2018-09-16T09:00:00-06:00 Denver,255484.104770875 kBTU
2018-09-16T09:15:00-06:00 Denver,233625.07243446878 kBTU
2018-09-16T09:30:00-06:00 Denver,245034.4210198125 kBTU
2018-09-16T09:45:00-06:00 Denver,256017.25190103127 kBTU
2018-09-16T10:00:00-06:00 Denver,240875.87340459376 kBTU
2018-09-16T10:15:00-06:00 Denver,261881.87033275 kBTU
2018-09-16T10:30:00-06:00 Denver,259749.281812125 kBTU
2018-09-16T10:45:00-06:00 Denver,235437.772677 kBTU
2018-09-16T11:00:00-06:00 Denver,292804.4038818125 kBTU
2018-09-16T11:15:00-06:00 Denver,246633.86241028126 kBTU
2018-09-16T11:30:00-06:00 Denver,244074.75618553124 kBTU
2018-09-16T11:45:00-06:00 Denver,300801.6108341562 kBTU
2018-09-16T12:00:00-06:00 Denver,243328.3502033125 kBTU
2018-09-16T12:15:00-06:00 Denver,257296.80501340624 kBTU
2018-09-16T12:30:00-06:00 Denver,282674.60840884375 kBTU
2018-09-16T12:45:00-06:00 Denver,235544.40210303126 kBTU
2018-09-16T13:00:00-06:00 Denver,267106.7122082812 kBTU
2018-09-16T13:15:00-06:00 Denver,236930.58464143748 kBTU
2018-09-16T13:30:00-06:00 Denver,244288.01503759375 kBTU
2018-09-16T13:45:00-06:00 Denver,255910.622475 kBTU
