ts,v0
2018-09-01T08,15354.6373485 kBTU
2018-09-01T08,15141.3784964375 kBTU
2018-09-01T09,17060.708165 kBTU
2018-09-01T09,17487.225869125003 kBTU
2018-09-01T09,16847.4493129375 kBTU
2018-09-01T09,17487.225869125003 kBTU
2018-09-01T10,18127.0024253125 kBTU
2018-09-01T10,17380.59644309375 kBTU
2018-09-01T10,16954.07873896875 kBTU
2018-09-01T10,17807.114147218752 kBTU
2018-09-01T11,18873.40840753125 kBTU
2018-09-01T11,20366.22037196875 kBTU
2018-09-01T11,21432.51463228125 kBTU
2018-09-01T11,22072.29118846875 kBTU
2018-09-01T12,21645.77348434375 kBTU
2018-09-01T12,20686.108650062502 kBTU
2018-09-01T12,20472.849798 kBTU
2018-09-01T12,21325.88520625 kBTU
2018-09-01T13,21859.03233640625 kBTU
2018-09-01T13,20366.22037196875 kBTU
2018-09-01T13,20472.849798 kBTU
2018-09-01T13,19406.555537687498 kBTU
2018-09-01T14,19939.70266784375 kBTU
2018-09-01T14,20472.849798 kBTU
2018-09-01T14,19939.70266784375 kBTU
2018-09-01T14,20366.22037196875 kBTU
2018-09-01T15,19406.555537687498 kBTU
2018-09-01T15,19299.926111656252 kBTU
2018-09-01T15,19193.296685625 kBTU
2018-09-01T15,19513.18496371875 kBTU
2018-09-01T16,20366.22037196875 kBTU
2018-09-01T16,19939.70266784375 kBTU
2018-09-01T16,20686.108650062502 kBTU
2018-09-01T16,20259.5909459375 kBTU
2018-09-01T17,20152.96151990625 kBTU
2018-09-01T17,20579.47922403125 kBTU
2018-09-01T17,19833.0732418125 kBTU
2018-09-01T17,19299.926111656252 kBTU
2018-09-01T18,18766.7789815 kBTU
2018-09-01T18,18766.7789815 kBTU
2018-09-01T18,18980.037833562503 kBTU
2018-09-01T18,18980.037833562503 kBTU
2018-09-01T19,18233.63185134375 kBTU
2018-09-01T19,18340.261277375 kBTU
2018-09-01T19,19086.66725959375 kBTU
2018-09-01T19,20472.849798 kBTU
2018-09-01T20,20152.96151990625 kBTU
2018-09-01T20,20046.332093875 kBTU
2018-09-01T20,19833.0732418125 kBTU
2018-09-01T20,21112.6263541875 kBTU
2018-09-01T21,21432.51463228125 kBTU
2018-09-01T21,20152.96151990625 kBTU
2018-09-01T21,19619.81438975 kBTU
2018-09-01T21,18660.14955546875 kBTU
2018-09-01T22,17593.85529515625 kBTU
2018-09-01T22,16954.07873896875 kBTU
2018-09-01T22,15887.784478656251 kBTU
2018-09-01T22,15354.6373485 kBTU
2018-09-01T23,15248.007922468749 kBTU
2018-09-01T23,15354.6373485 kBTU
2018-09-01T23,15567.896200562502 kBTU
2018-09-01T23,15994.4139046875 kBTU
2018-09-02T00,15887.784478656251 kBTU
2018-09-02T00,15674.52562659375 kBTU
2018-09-02T00,17060.708165 kBTU
2018-09-02T00,17273.9670170625 kBTU
2018-09-02T01,16847.4493129375 kBTU
2018-09-02T01,15674.52562659375 kBTU
2018-09-02T01,15994.4139046875 kBTU
2018-09-02T01,17060.708165 kBTU
2018-09-02T02,16527.56103484375 kBTU
2018-09-02T02,15567.896200562502 kBTU
2018-09-02T02,15567.896200562502 kBTU
2018-09-02T02,16954.07873896875 kBTU
2018-09-02T03,16207.67275675 kBTU
2018-09-02T03,17273.9670170625 kBTU
2018-09-02T03,18127.0024253125 kBTU
2018-09-02T03,18127.0024253125 kBTU
2018-09-02T04,17807.114147218752 kBTU
2018-09-02T04,17593.85529515625 kBTU
2018-09-02T04,18020.37299928125 kBTU
2018-09-02T04,17593.85529515625 kBTU
2018-09-02T05,17700.4847211875 kBTU
2018-09-02T05,17593.85529515625 kBTU
2018-09-02T05,17273.9670170625 kBTU
2018-09-02T05,17380.59644309375 kBTU
2018-09-02T06,17167.33759103125 kBTU
2018-09-02T06,17487.225869125003 kBTU
2018-09-02T06,17380.59644309375 kBTU
2018-09-02T06,16740.81988690625 kBTU
2018-09-02T07,16420.931608812498 kBTU
2018-09-02T07,18766.7789815 kBTU
2018-09-02T07,16847.4493129375 kBTU
2018-09-02T07,14821.490218343752 kBTU
2018-09-02T08,14608.23136628125 kBTU
2018-09-02T08,14928.119644375 kBTU
2018-09-02T08,15248.007922468749 kBTU
2018-09-02T08,15141.3784964375 kBTU
2018-09-02T09,15354.6373485 kBTU
2018-09-02T09,15354.6373485 kBTU
2018-09-02T09,14821.490218343752 kBTU
2018-09-02T09,14608.23136628125 kBTU
2018-09-02T10,14714.8607923125 kBTU
2018-09-02T10,14714.8607923125 kBTU
2018-09-02T10,15034.74907040625 kBTU
2018-09-02T10,14928.119644375 kBTU
2018-09-02T11,15034.74907040625 kBTU
2018-09-02T11,14821.490218343752 kBTU
2018-09-02T11,15034.74907040625 kBTU
2018-09-02T11,16740.81988690625 kBTU
2018-09-02T12,17487.225869125003 kBTU
2018-09-02T12,16420.931608812498 kBTU
2018-09-02T12,16847.4493129375 kBTU
2018-09-02T12,17167.33759103125 kBTU
2018-09-02T13,17060.708165 kBTU
2018-09-02T13,16847.4493129375 kBTU
2018-09-02T13,16314.302182781252 kBTU
2018-09-02T13,17913.743573249998 kBTU
2018-09-02T14,19086.66725959375 kBTU
2018-09-02T14,20152.96151990625 kBTU
2018-09-02T14,19939.70266784375 kBTU
2018-09-02T14,20046.332093875 kBTU
2018-09-02T15,21005.99692815625 kBTU
2018-09-02T15,21645.77348434375 kBTU
2018-09-02T15,21965.6617624375 kBTU
2018-09-02T15,22925.32659671875 kBTU
2018-09-02T16,23458.473726875 kBTU
2018-09-02T16,23458.473726875 kBTU
2018-09-02T16,23351.84430084375 kBTU
2018-09-02T16,22818.6971706875 kBTU
2018-09-02T17,21965.6617624375 kBTU
2018-09-02T17,20579.47922403125 kBTU
2018-09-02T17,21752.402910375 kBTU
2018-09-02T17,21219.255780218748 kBTU
2018-09-02T18,20899.367502125 kBTU
2018-09-02T18,20899.367502125 kBTU
2018-09-02T18,20792.738076093752 kBTU
2018-09-02T18,23031.95602275 kBTU
2018-09-02T19,23671.732578937503 kBTU
2018-09-02T19,23565.10315290625 kBTU
2018-09-02T19,22925.32659671875 kBTU
2018-09-02T19,23884.991431 kBTU
2018-09-02T20,25484.432821468752 kBTU
2018-09-02T20,25910.95052559375 kBTU
2018-09-02T20,26230.8388036875 kBTU
2018-09-02T20,26230.8388036875 kBTU
2018-09-02T21,26657.356507812503 kBTU
2018-09-02T21,25804.3210995625 kBTU
2018-09-02T21,24844.65626528125 kBTU
2018-09-02T21,25377.8033954375 kBTU
2018-09-02T22,25697.691673531248 kBTU
2018-09-02T22,25164.544543375003 kBTU
2018-09-02T22,24204.879709093748 kBTU
2018-09-02T22,24098.2502830625 kBTU
2018-09-02T23,25484.432821468752 kBTU
2018-09-02T23,25377.8033954375 kBTU
2018-09-02T23,24738.02683925 kBTU
2018-09-02T23,24631.39741321875 kBTU
2018-09-03T00,24524.7679871875 kBTU
2018-09-03T00,25910.95052559375 kBTU
2018-09-03T00,25377.8033954375 kBTU
2018-09-03T00,24098.2502830625 kBTU
2018-09-03T01,24524.7679871875 kBTU
2018-09-03T01,24311.509135125 kBTU
2018-09-03T01,24311.509135125 kBTU
2018-09-03T01,24418.13856115625 kBTU
2018-09-03T02,23458.473726875 kBTU
2018-09-03T02,23671.732578937503 kBTU
2018-09-03T02,21325.88520625 kBTU
2018-09-03T02,17380.59644309375 kBTU
2018-09-03T03,17487.225869125003 kBTU
2018-09-03T03,19193.296685625 kBTU
2018-09-03T03,18340.261277375 kBTU
2018-09-03T03,18660.14955546875 kBTU
2018-09-03T04,18553.5201294375 kBTU
2018-09-03T04,18340.261277375 kBTU
2018-09-03T04,18553.5201294375 kBTU
2018-09-03T04,19193.296685625 kBTU
2018-09-03T05,18553.5201294375 kBTU
2018-09-03T05,18446.89070340625 kBTU
2018-09-03T05,18553.5201294375 kBTU
2018-09-03T05,18446.89070340625 kBTU
2018-09-03T06,18980.037833562503 kBTU
2018-09-03T06,16634.190460875 kBTU
2018-09-03T06,16954.07873896875 kBTU
2018-09-03T06,17807.114147218752 kBTU
2018-09-03T07,17807.114147218752 kBTU
2018-09-03T07,17167.33759103125 kBTU
2018-09-03T07,16527.56103484375 kBTU
2018-09-03T07,16314.302182781252 kBTU
2018-09-03T08,16847.4493129375 kBTU
2018-09-03T08,16420.931608812498 kBTU
2018-09-03T08,16954.07873896875 kBTU
2018-09-03T08,17060.708165 kBTU
2018-09-03T09,17167.33759103125 kBTU
2018-09-03T09,17913.743573249998 kBTU
2018-09-03T09,17913.743573249998 kBTU
2018-09-03T09,16954.07873896875 kBTU
2018-09-03T10,17487.225869125003 kBTU
2018-09-03T10,17913.743573249998 kBTU
2018-09-03T10,19619.81438975 kBTU
2018-09-03T10,18980.037833562503 kBTU
2018-09-03T11,18766.7789815 kBTU
2018-09-03T11,19619.81438975 kBTU
2018-09-03T11,19726.44381578125 kBTU
2018-09-03T11,21645.77348434375 kBTU
2018-09-03T12,22072.29118846875 kBTU
2018-09-03T12,21859.03233640625 kBTU
2018-09-03T12,20366.22037196875 kBTU
2018-09-03T12,20046.332093875 kBTU
2018-09-03T13,20366.22037196875 kBTU
2018-09-03T13,20046.332093875 kBTU
2018-09-03T13,22072.29118846875 kBTU
2018-09-03T13,23565.10315290625 kBTU
2018-09-03T14,23138.58544878125 kBTU
2018-09-03T14,23031.95602275 kBTU
2018-09-03T14,23245.2148748125 kBTU
2018-09-03T14,21432.51463228125 kBTU
2018-09-03T15,22498.80889259375 kBTU
2018-09-03T15,22925.32659671875 kBTU
2018-09-03T15,23671.732578937503 kBTU
2018-09-03T15,22605.438318625 kBTU
2018-09-03T16,21965.6617624375 kBTU
2018-09-03T16,21112.6263541875 kBTU
2018-09-03T16,20792.738076093752 kBTU
2018-09-03T16,20899.367502125 kBTU
2018-09-03T17,21005.99692815625 kBTU
2018-09-03T17,23884.991431 kBTU
2018-09-03T17,24951.2856913125 kBTU
2018-09-03T17,23991.620857031252 kBTU
2018-09-03T18,22925.32659671875 kBTU
2018-09-03T18,22925.32659671875 kBTU
2018-09-03T18,20792.738076093752 kBTU
2018-09-03T18,20259.5909459375 kBTU
2018-09-03T19,22178.920614500003 kBTU
2018-09-03T19,23245.2148748125 kBTU
2018-09-03T19,22392.1794665625 kBTU
2018-09-03T19,23884.991431 kBTU
2018-09-03T20,22818.6971706875 kBTU
2018-09-03T20,22925.32659671875 kBTU
2018-09-03T20,24418.13856115625 kBTU
2018-09-03T20,22925.32659671875 kBTU
2018-09-03T21,22712.067744656248 kBTU
2018-09-03T21,22925.32659671875 kBTU
2018-09-03T21,24418.13856115625 kBTU
2018-09-03T21,23884.991431 kBTU
2018-09-03T22,24204.879709093748 kBTU
2018-09-03T22,23671.732578937503 kBTU
2018-09-03T22,24738.02683925 kBTU
2018-09-03T22,25271.17396940625 kBTU
2018-09-03T23,26550.72708178125 kBTU
2018-09-03T23,22072.29118846875 kBTU
2018-09-03T23,23031.95602275 kBTU
2018-09-03T23,21859.03233640625 kBTU
2018-09-04T00,20899.367502125 kBTU
2018-09-04T00,21432.51463228125 kBTU
2018-09-04T00,22285.550040531252 kBTU
2018-09-04T00,22072.29118846875 kBTU
2018-09-04T01,22605.438318625 kBTU
2018-09-04T01,22712.067744656248 kBTU
2018-09-04T01,22818.6971706875 kBTU
2018-09-04T01,21859.03233640625 kBTU
2018-09-04T02,22392.1794665625 kBTU
2018-09-04T02,21965.6617624375 kBTU
2018-09-04T02,22392.1794665625 kBTU
2018-09-04T02,22818.6971706875 kBTU
2018-09-04T03,23031.95602275 kBTU
2018-09-04T03,25484.432821468752 kBTU
2018-09-04T03,24524.7679871875 kBTU
2018-09-04T03,24844.65626528125 kBTU
2018-09-04T04,24204.879709093748 kBTU
2018-09-04T04,23565.10315290625 kBTU
2018-09-04T04,23671.732578937503 kBTU
2018-09-04T04,23351.84430084375 kBTU
2018-09-04T05,24631.39741321875 kBTU
2018-09-04T05,24418.13856115625 kBTU
2018-09-04T05,23778.362004968752 kBTU
2018-09-04T05,24524.7679871875 kBTU
2018-09-04T06,25484.432821468752 kBTU
2018-09-04T06,23458.473726875 kBTU
2018-09-04T06,23138.58544878125 kBTU
2018-09-04T06,24311.509135125 kBTU
2018-09-04T07,22498.80889259375 kBTU
2018-09-04T07,23565.10315290625 kBTU
2018-09-04T07,24844.65626528125 kBTU
2018-09-04T07,28150.168472250003 kBTU
2018-09-04T08,30602.64527096875 kBTU
2018-09-04T08,34761.1928861875 kBTU
2018-09-04T08,34867.82231221875 kBTU
2018-09-04T08,32948.49264365625 kBTU
2018-09-04T09,34228.04575603125 kBTU
2018-09-04T09,35720.85772046875 kBTU
2018-09-04T09,34547.934034125 kBTU
2018-09-04T09,34441.30460809375 kBTU
2018-09-04T10,34441.30460809375 kBTU
2018-09-04T10,36360.63427665625 kBTU
2018-09-04T10,37426.92853696875 kBTU
2018-09-04T10,37107.040258875 kBTU
2018-09-04T11,37960.075667125006 kBTU
2018-09-04T11,38066.70509315625 kBTU
2018-09-04T11,37746.8168150625 kBTU
2018-09-04T11,37426.92853696875 kBTU
2018-09-04T12,34974.451738250005 kBTU
2018-09-04T12,30815.90412303125 kBTU
2018-09-04T12,31668.93953128125 kBTU
2018-09-04T12,30389.38641890625 kBTU
2018-09-04T13,29429.721584625 kBTU
2018-09-04T13,29323.092158593754 kBTU
2018-09-04T13,30282.756992875 kBTU
2018-09-04T13,31242.42182715625 kBTU
2018-09-04T14,32308.716087468754 kBTU
2018-09-04T14,34547.934034125 kBTU
2018-09-04T14,34654.563460156256 kBTU
2018-09-04T14,32415.3455135 kBTU
2018-09-04T15,30389.38641890625 kBTU
2018-09-04T15,30176.12756684375 kBTU
2018-09-04T15,28683.31560240625 kBTU
2018-09-04T15,25484.432821468752 kBTU
2018-09-04T16,25484.432821468752 kBTU
2018-09-04T16,25377.8033954375 kBTU
2018-09-04T16,24844.65626528125 kBTU
2018-09-04T16,25057.91511734375 kBTU
2018-09-04T17,23245.2148748125 kBTU
2018-09-04T17,22712.067744656248 kBTU
2018-09-04T17,23778.362004968752 kBTU
2018-09-04T17,23245.2148748125 kBTU
2018-09-04T18,24418.13856115625 kBTU
2018-09-04T18,23884.991431 kBTU
2018-09-04T18,24631.39741321875 kBTU
2018-09-04T18,24098.2502830625 kBTU
2018-09-04T19,23778.362004968752 kBTU
2018-09-04T19,24098.2502830625 kBTU
2018-09-04T19,22178.920614500003 kBTU
2018-09-04T19,22925.32659671875 kBTU
2018-09-04T20,23245.2148748125 kBTU
2018-09-04T20,21325.88520625 kBTU
2018-09-04T20,20792.738076093752 kBTU
2018-09-04T20,21112.6263541875 kBTU
2018-09-04T21,20899.367502125 kBTU
2018-09-04T21,22285.550040531252 kBTU
2018-09-04T21,23031.95602275 kBTU
2018-09-04T21,22178.920614500003 kBTU
2018-09-04T22,23031.95602275 kBTU
2018-09-04T22,21005.99692815625 kBTU
2018-09-04T22,22498.80889259375 kBTU
2018-09-04T22,21432.51463228125 kBTU
2018-09-04T23,21859.03233640625 kBTU
2018-09-04T23,23458.473726875 kBTU
2018-09-04T23,22712.067744656248 kBTU
2018-09-04T23,23138.58544878125 kBTU
2018-09-05T00,23778.362004968752 kBTU
2018-09-05T00,24204.879709093748 kBTU
2018-09-05T00,25271.17396940625 kBTU
2018-09-05T00,24844.65626528125 kBTU
2018-09-05T01,25164.544543375003 kBTU
2018-09-05T01,25164.544543375003 kBTU
2018-09-05T01,25591.062247500002 kBTU
2018-09-05T01,25164.544543375003 kBTU
2018-09-05T02,25271.17396940625 kBTU
2018-09-05T02,23778.362004968752 kBTU
2018-09-05T02,24418.13856115625 kBTU
2018-09-05T02,24524.7679871875 kBTU
2018-09-05T03,25697.691673531248 kBTU
2018-09-05T03,26763.98593384375 kBTU
2018-09-05T03,27083.874211937502 kBTU
2018-09-05T03,25271.17396940625 kBTU
2018-09-05T04,24631.39741321875 kBTU
2018-09-05T04,24844.65626528125 kBTU
2018-09-05T04,24738.02683925 kBTU
2018-09-05T04,24524.7679871875 kBTU
2018-09-05T05,24631.39741321875 kBTU
2018-09-05T05,24098.2502830625 kBTU
2018-09-05T05,24098.2502830625 kBTU
2018-09-05T05,19513.18496371875 kBTU
2018-09-05T06,18660.14955546875 kBTU
2018-09-05T06,16740.81988690625 kBTU
2018-09-05T06,17807.114147218752 kBTU
2018-09-05T06,18233.63185134375 kBTU
2018-09-05T07,18766.7789815 kBTU
2018-09-05T07,19726.44381578125 kBTU
2018-09-05T07,19939.70266784375 kBTU
2018-09-05T07,20792.738076093752 kBTU
2018-09-05T08,22605.438318625 kBTU
2018-09-05T08,23565.10315290625 kBTU
2018-09-05T08,24311.509135125 kBTU
2018-09-05T08,24418.13856115625 kBTU
2018-09-05T09,24951.2856913125 kBTU
2018-09-05T09,23991.620857031252 kBTU
2018-09-05T09,24844.65626528125 kBTU
2018-09-05T09,26230.8388036875 kBTU
2018-09-05T10,26657.356507812503 kBTU
2018-09-05T10,26657.356507812503 kBTU
2018-09-05T10,26017.579951624997 kBTU
2018-09-05T10,28470.056750343752 kBTU
2018-09-05T11,26870.615359875 kBTU
2018-09-05T11,27723.650768125 kBTU
2018-09-05T11,26550.72708178125 kBTU
2018-09-05T11,28043.53904621875 kBTU
2018-09-05T12,28683.31560240625 kBTU
2018-09-05T12,30709.274697 kBTU
2018-09-05T12,29536.35101065625 kBTU
2018-09-05T12,28683.31560240625 kBTU
2018-09-05T13,28896.57445446875 kBTU
2018-09-05T13,29536.35101065625 kBTU
2018-09-05T13,30176.12756684375 kBTU
2018-09-05T13,30069.4981408125 kBTU
2018-09-05T14,29003.203880499997 kBTU
2018-09-05T14,29216.4627325625 kBTU
2018-09-05T14,29323.092158593754 kBTU
2018-09-05T14,28789.9450284375 kBTU
2018-09-05T15,29216.4627325625 kBTU
2018-09-05T15,29109.83330653125 kBTU
2018-09-05T15,28470.056750343752 kBTU
2018-09-05T15,26444.09765575 kBTU
2018-09-05T16,26550.72708178125 kBTU
2018-09-05T16,26444.09765575 kBTU
2018-09-05T16,25910.95052559375 kBTU
2018-09-05T16,24738.02683925 kBTU
2018-09-05T17,25057.91511734375 kBTU
2018-09-05T17,24098.2502830625 kBTU
2018-09-05T17,24951.2856913125 kBTU
2018-09-05T17,23671.732578937503 kBTU
2018-09-05T18,22498.80889259375 kBTU
2018-09-05T18,22285.550040531252 kBTU
2018-09-05T18,22178.920614500003 kBTU
2018-09-05T18,21112.6263541875 kBTU
2018-09-05T19,21539.1440583125 kBTU
2018-09-05T19,24311.509135125 kBTU
2018-09-05T19,24204.879709093748 kBTU
2018-09-05T19,25804.3210995625 kBTU
2018-09-05T20,24951.2856913125 kBTU
2018-09-05T20,26124.20937765625 kBTU
2018-09-05T20,26017.579951624997 kBTU
2018-09-05T20,26444.09765575 kBTU
2018-09-05T21,26763.98593384375 kBTU
2018-09-05T21,26977.244785906252 kBTU
2018-09-05T21,27510.391916062497 kBTU
2018-09-05T21,24418.13856115625 kBTU
2018-09-05T22,24951.2856913125 kBTU
2018-09-05T22,23778.362004968752 kBTU
2018-09-05T22,23351.84430084375 kBTU
2018-09-05T22,21965.6617624375 kBTU
2018-09-05T23,22925.32659671875 kBTU
2018-09-05T23,22925.32659671875 kBTU
2018-09-05T23,23991.620857031252 kBTU
2018-09-05T23,23351.84430084375 kBTU
2018-09-06T00,22712.067744656248 kBTU
2018-09-06T00,22285.550040531252 kBTU
2018-09-06T00,23351.84430084375 kBTU
2018-09-06T00,23565.10315290625 kBTU
2018-09-06T01,23138.58544878125 kBTU
2018-09-06T01,24418.13856115625 kBTU
2018-09-06T01,25377.8033954375 kBTU
2018-09-06T01,24524.7679871875 kBTU
2018-09-06T02,24204.879709093748 kBTU
2018-09-06T02,23245.2148748125 kBTU
2018-09-06T02,23565.10315290625 kBTU
2018-09-06T02,23778.362004968752 kBTU
2018-09-06T03,24098.2502830625 kBTU
2018-09-06T03,25910.95052559375 kBTU
2018-09-06T03,25910.95052559375 kBTU
2018-09-06T03,24524.7679871875 kBTU
2018-09-06T04,24311.509135125 kBTU
2018-09-06T04,25377.8033954375 kBTU
2018-09-06T04,25164.544543375003 kBTU
2018-09-06T04,24418.13856115625 kBTU
2018-09-06T05,21005.99692815625 kBTU
2018-09-06T05,17807.114147218752 kBTU
2018-09-06T05,17913.743573249998 kBTU
2018-09-06T05,18127.0024253125 kBTU
2018-09-06T06,19086.66725959375 kBTU
2018-09-06T06,16847.4493129375 kBTU
2018-09-06T06,16207.67275675 kBTU
2018-09-06T06,16101.043330718749 kBTU
2018-09-06T07,17273.9670170625 kBTU
2018-09-06T07,18020.37299928125 kBTU
2018-09-06T07,17807.114147218752 kBTU
2018-09-06T07,18340.261277375 kBTU
2018-09-06T08,20472.849798 kBTU
2018-09-06T08,20792.738076093752 kBTU
2018-09-06T08,21645.77348434375 kBTU
2018-09-06T08,26444.09765575 kBTU
2018-09-06T09,28576.686176375002 kBTU
2018-09-06T09,29856.23928875 kBTU
2018-09-06T09,29642.980436687503 kBTU
2018-09-06T09,29536.35101065625 kBTU
2018-09-06T10,29323.092158593754 kBTU
2018-09-06T10,29749.60986271875 kBTU
2018-09-06T10,31882.19838334375 kBTU
2018-09-06T10,33375.01034778125 kBTU
2018-09-06T11,34654.563460156256 kBTU
2018-09-06T11,32841.863217624996 kBTU
2018-09-06T11,31882.19838334375 kBTU
2018-09-06T11,31029.16297509375 kBTU
2018-09-06T12,30602.64527096875 kBTU
2018-09-06T12,31349.0512531875 kBTU
2018-09-06T12,32735.23379159375 kBTU
2018-09-06T12,31988.827809375 kBTU
2018-09-06T13,30815.90412303125 kBTU
2018-09-06T13,29749.60986271875 kBTU
2018-09-06T13,30282.756992875 kBTU
2018-09-06T13,29749.60986271875 kBTU
2018-09-06T14,32415.3455135 kBTU
2018-09-06T14,31988.827809375 kBTU
2018-09-06T14,32841.863217624996 kBTU
2018-09-06T14,33055.1220696875 kBTU
2018-09-06T15,33375.01034778125 kBTU
2018-09-06T15,33161.75149571875 kBTU
2018-09-06T15,32202.086661437497 kBTU
2018-09-06T15,31562.31010525 kBTU
2018-09-06T16,32308.716087468754 kBTU
2018-09-06T16,31242.42182715625 kBTU
2018-09-06T16,32521.974939531246 kBTU
2018-09-06T16,30069.4981408125 kBTU
2018-09-06T17,28470.056750343752 kBTU
2018-09-06T17,28363.4273243125 kBTU
2018-09-06T17,28896.57445446875 kBTU
2018-09-06T17,29216.4627325625 kBTU
2018-09-06T18,28256.79789828125 kBTU
2018-09-06T18,25910.95052559375 kBTU
2018-09-06T18,25164.544543375003 kBTU
2018-09-06T18,25910.95052559375 kBTU
2018-09-06T19,25697.691673531248 kBTU
2018-09-06T19,26017.579951624997 kBTU
2018-09-06T19,26124.20937765625 kBTU
2018-09-06T19,27510.391916062497 kBTU
2018-09-06T20,28683.31560240625 kBTU
2018-09-06T20,28043.53904621875 kBTU
2018-09-06T20,28150.168472250003 kBTU
2018-09-06T20,26763.98593384375 kBTU
2018-09-06T21,27083.874211937502 kBTU
2018-09-06T21,27297.133064 kBTU
2018-09-06T21,28470.056750343752 kBTU
2018-09-06T21,27830.280194156254 kBTU
2018-09-06T22,26550.72708178125 kBTU
2018-09-06T22,26337.468229718754 kBTU
2018-09-06T22,25697.691673531248 kBTU
2018-09-06T22,26550.72708178125 kBTU
2018-09-06T23,26124.20937765625 kBTU
2018-09-06T23,25164.544543375003 kBTU
2018-09-06T23,25057.91511734375 kBTU
2018-09-06T23,23778.362004968752 kBTU
2018-09-07T00,23031.95602275 kBTU
2018-09-07T00,22605.438318625 kBTU
2018-09-07T00,23031.95602275 kBTU
2018-09-07T00,23884.991431 kBTU
2018-09-07T01,20686.108650062502 kBTU
2018-09-07T01,18766.7789815 kBTU
2018-09-07T01,19513.18496371875 kBTU
2018-09-07T01,19726.44381578125 kBTU
2018-09-07T02,19193.296685625 kBTU
2018-09-07T02,18873.40840753125 kBTU
2018-09-07T02,18980.037833562503 kBTU
2018-09-07T02,19299.926111656252 kBTU
2018-09-07T03,18660.14955546875 kBTU
2018-09-07T03,20579.47922403125 kBTU
2018-09-07T03,19939.70266784375 kBTU
2018-09-07T03,18446.89070340625 kBTU
2018-09-07T04,17487.225869125003 kBTU
2018-09-07T04,17273.9670170625 kBTU
2018-09-07T04,17487.225869125003 kBTU
2018-09-07T04,17167.33759103125 kBTU
2018-09-07T05,19086.66725959375 kBTU
2018-09-07T05,19939.70266784375 kBTU
2018-09-07T05,19833.0732418125 kBTU
2018-09-07T05,19406.555537687498 kBTU
2018-09-07T06,20152.96151990625 kBTU
2018-09-07T06,19193.296685625 kBTU
2018-09-07T06,17167.33759103125 kBTU
2018-09-07T06,16954.07873896875 kBTU
2018-09-07T07,17167.33759103125 kBTU
2018-09-07T07,18660.14955546875 kBTU
2018-09-07T07,16740.81988690625 kBTU
2018-09-07T07,18446.89070340625 kBTU
2018-09-07T08,20366.22037196875 kBTU
2018-09-07T08,20152.96151990625 kBTU
2018-09-07T08,19619.81438975 kBTU
2018-09-07T08,20259.5909459375 kBTU
2018-09-07T09,22498.80889259375 kBTU
2018-09-07T09,23458.473726875 kBTU
2018-09-07T09,23884.991431 kBTU
2018-09-07T09,24204.879709093748 kBTU
2018-09-07T10,24631.39741321875 kBTU
2018-09-07T10,24098.2502830625 kBTU
2018-09-07T10,23884.991431 kBTU
2018-09-07T10,26444.09765575 kBTU
2018-09-07T11,27083.874211937502 kBTU
2018-09-07T11,26870.615359875 kBTU
2018-09-07T11,26230.8388036875 kBTU
2018-09-07T11,26657.356507812503 kBTU
2018-09-07T12,27083.874211937502 kBTU
2018-09-07T12,26124.20937765625 kBTU
