ts,v0
2018-08-29T18,130087.89975812499 kBTU
2018-08-29T18,65043.94987906249 kBTU
2018-08-29T18,116865.85093025 kBTU
2018-08-29T19,56940.113500687505 kBTU
2018-08-29T19,106629.42603125001 kBTU
2018-08-29T19,52674.93645943751 kBTU
2018-08-29T19,102364.24899000001 kBTU
2018-08-29T20,49262.7948264375 kBTU
2018-08-29T20,100231.660469375 kBTU
2018-08-29T20,49476.0536785 kBTU
2018-08-29T20,91914.5652389375 kBTU
2018-08-29T21,42011.9938563125 kBTU
2018-08-29T21,83810.7288605625 kBTU
2018-08-29T21,41585.476152187504 kBTU
2018-08-29T21,84450.50541675 kBTU
2018-08-29T22,42651.7704125 kBTU
2018-08-29T22,83384.21115643751 kBTU
2018-08-29T22,41372.217300125005 kBTU
2018-08-29T22,84023.987712625 kBTU
2018-08-29T23,42225.252708375 kBTU
2018-08-29T23,83170.95230437501 kBTU
2018-08-29T23,42011.9938563125 kBTU
2018-08-29T23,84023.987712625 kBTU
2018-08-30T00,42225.252708375 kBTU
2018-08-30T00,82104.6580440625 kBTU
2018-08-30T00,43291.5469686875 kBTU
2018-08-30T00,86583.093937375 kBTU
2018-08-30T01,40732.4407439375 kBTU
2018-08-30T01,82104.6580440625 kBTU
2018-08-30T01,40945.699596 kBTU
2018-08-30T01,81038.36378375 kBTU
2018-08-30T02,40305.9230398125 kBTU
2018-08-30T02,82744.43460025001 kBTU
2018-08-30T02,40945.699596 kBTU
2018-08-30T02,81464.881487875 kBTU
2018-08-30T03,40305.9230398125 kBTU
2018-08-30T03,81251.6226358125 kBTU
2018-08-30T03,40305.9230398125 kBTU
2018-08-30T03,81678.1403399375 kBTU
2018-08-30T04,41585.476152187504 kBTU
2018-08-30T04,81678.1403399375 kBTU
2018-08-30T04,40092.66418775 kBTU
2018-08-30T04,84877.02312087499 kBTU
2018-08-30T05,41585.476152187504 kBTU
2018-08-30T05,80825.1049316875 kBTU
2018-08-30T05,40732.4407439375 kBTU
2018-08-30T05,80398.5872275625 kBTU
2018-08-30T06,40519.181891875 kBTU
2018-08-30T06,82744.43460025001 kBTU
2018-08-30T06,40519.181891875 kBTU
2018-08-30T06,82317.916896125 kBTU
2018-08-30T07,51821.9010511875 kBTU
2018-08-30T07,105989.64947506251 kBTU
2018-08-30T07,59285.96087337501 kBTU
2018-08-30T07,126889.01697718751 kBTU
2018-08-30T08,67816.314955875 kBTU
2018-08-30T08,136698.9241720625 kBTU
2018-08-30T08,69522.385772375 kBTU
2018-08-30T08,164635.83379225 kBTU
2018-08-30T09,82317.916896125 kBTU
2018-08-30T09,149920.9729999375 kBTU
2018-08-30T09,74000.8216656875 kBTU
2018-08-30T09,157171.7739700625 kBTU
2018-08-30T10,78479.257559 kBTU
2018-08-30T10,155678.962005625 kBTU
2018-08-30T10,81038.36378375 kBTU
2018-08-30T10,165702.1280525625 kBTU
2018-08-30T11,83170.95230437501 kBTU
2018-08-30T11,165915.386904625 kBTU
2018-08-30T11,81891.399192 kBTU
2018-08-30T11,164422.5749401875 kBTU
2018-08-30T12,82531.17574818751 kBTU
2018-08-30T12,161650.209863375 kBTU
2018-08-30T12,81464.881487875 kBTU
2018-08-30T12,161863.4687154375 kBTU
2018-08-30T13,80185.3283755 kBTU
2018-08-30T13,159944.139046875 kBTU
2018-08-30T13,79119.0341151875 kBTU
2018-08-30T13,156531.99741387498 kBTU
2018-08-30T14,77412.96329868751 kBTU
2018-08-30T14,154825.92659737502 kBTU
2018-08-30T14,80398.5872275625 kBTU
2018-08-30T14,160797.174455125 kBTU
2018-08-30T15,80185.3283755 kBTU
2018-08-30T15,159730.8801948125 kBTU
2018-08-30T15,79332.29296725 kBTU
2018-08-30T15,155039.1854494375 kBTU
2018-08-30T16,67389.79725175 kBTU
2018-08-30T16,126889.01697718751 kBTU
2018-08-30T16,60992.031689874995 kBTU
2018-08-30T16,127528.793533375 kBTU
2018-08-30T17,66750.0206955625 kBTU
2018-08-30T17,132433.7471308125 kBTU
2018-08-30T17,65896.9852873125 kBTU
2018-08-30T17,130940.935166375 kBTU
2018-08-30T18,62911.361358437505 kBTU
2018-08-30T18,114946.5212616875 kBTU
2018-08-30T18,57793.1489089375 kBTU
2018-08-30T18,98099.07194875 kBTU
2018-08-30T19,45637.394341375 kBTU
2018-08-30T19,87009.6116415 kBTU
2018-08-30T19,41372.217300125005 kBTU
2018-08-30T19,82104.6580440625 kBTU
2018-08-30T20,40305.9230398125 kBTU
2018-08-30T20,81251.6226358125 kBTU
2018-08-30T20,40732.4407439375 kBTU
2018-08-30T20,80825.1049316875 kBTU
2018-08-30T21,40092.66418775 kBTU
2018-08-30T21,79545.5518193125 kBTU
2018-08-30T21,40092.66418775 kBTU
2018-08-30T21,80185.3283755 kBTU
2018-08-30T22,40305.9230398125 kBTU
2018-08-30T22,80611.846079625 kBTU
2018-08-30T22,40092.66418775 kBTU
2018-08-30T22,80185.3283755 kBTU
2018-08-30T23,40732.4407439375 kBTU
2018-08-30T23,83810.7288605625 kBTU
2018-08-30T23,39239.6287795 kBTU
2018-08-30T23,79972.0695234375 kBTU
2018-08-31T00,39452.8876315625 kBTU
2018-08-31T00,78905.775263125 kBTU
2018-08-31T00,40305.9230398125 kBTU
2018-08-31T00,78905.775263125 kBTU
2018-08-31T01,39026.3699274375 kBTU
2018-08-31T01,79332.29296725 kBTU
2018-08-31T01,39666.146483625 kBTU
2018-08-31T01,79972.0695234375 kBTU
2018-08-31T02,39879.4053356875 kBTU
2018-08-31T02,78692.5164110625 kBTU
2018-08-31T02,39666.146483625 kBTU
2018-08-31T02,78479.257559 kBTU
2018-08-31T03,38599.852223312504 kBTU
2018-08-31T03,78479.257559 kBTU
2018-08-31T03,39239.6287795 kBTU
2018-08-31T03,77199.70444662501 kBTU
2018-08-31T04,38599.852223312504 kBTU
2018-08-31T04,76346.669038375 kBTU
2018-08-31T04,38599.852223312504 kBTU
2018-08-31T04,76986.4455945625 kBTU
2018-08-31T05,38599.852223312504 kBTU
2018-08-31T05,78479.257559 kBTU
2018-08-31T05,38813.111075374996 kBTU
2018-08-31T05,81038.36378375 kBTU
2018-08-31T06,38173.3345191875 kBTU
2018-08-31T06,78905.775263125 kBTU
2018-08-31T06,39239.6287795 kBTU
2018-08-31T06,92127.824091 kBTU
2018-08-31T07,53314.713015625006 kBTU
2018-08-31T07,95539.965724 kBTU
2018-08-31T07,46703.6886016875 kBTU
2018-08-31T07,94900.1891678125 kBTU
2018-08-31T08,49049.535974375 kBTU
2018-08-31T08,109828.3088121875 kBTU
2018-08-31T08,63551.137914625004 kBTU
2018-08-31T08,124543.16960450001 kBTU
2018-08-31T09,61845.067098125 kBTU
2018-08-31T09,126035.9815689375 kBTU
2018-08-31T09,65043.94987906249 kBTU
2018-08-31T09,133926.55909525 kBTU
2018-08-31T10,68882.6092161875 kBTU
2018-08-31T10,139471.289248875 kBTU
2018-08-31T10,70588.68003268751 kBTU
2018-08-31T10,141390.6189174375 kBTU
2018-08-31T11,72934.527405375 kBTU
2018-08-31T11,147575.12562725 kBTU
2018-08-31T11,74853.8570739375 kBTU
2018-08-31T11,151413.784964375 kBTU
2018-08-31T12,75493.633630125 kBTU
2018-08-31T12,148428.1610355 kBTU
2018-08-31T12,76346.669038375 kBTU
2018-08-31T12,150987.26726025 kBTU
2018-08-31T13,74853.8570739375 kBTU
2018-08-31T13,155252.44430149999 kBTU
2018-08-31T13,76559.92789043751 kBTU
2018-08-31T13,157811.55052625 kBTU
2018-08-31T14,82317.916896125 kBTU
2018-08-31T14,152480.0792246875 kBTU
2018-08-31T14,68882.6092161875 kBTU
2018-08-31T14,140324.324657125 kBTU
2018-08-31T15,74853.8570739375 kBTU
2018-08-31T15,153333.1146329375 kBTU
2018-08-31T15,76773.1867425 kBTU
2018-08-31T15,159944.139046875 kBTU
2018-08-31T16,78479.257559 kBTU
2018-08-31T16,150560.749556125 kBTU
2018-08-31T16,74640.598221875 kBTU
2018-08-31T16,160370.656751 kBTU
2018-08-31T17,73147.7862574375 kBTU
2018-08-31T17,137125.44187618748 kBTU
2018-08-31T17,65257.20873112501 kBTU
2018-08-31T17,139684.54810093748 kBTU
2018-08-31T18,68242.83266 kBTU
2018-08-31T18,132433.7471308125 kBTU
2018-08-31T18,58859.44316925 kBTU
2018-08-31T18,108335.49684775001 kBTU
2018-08-31T19,50542.3479388125 kBTU
2018-08-31T19,96606.2599843125 kBTU
2018-08-31T19,47769.982862 kBTU
2018-08-31T19,97459.29539256249 kBTU
2018-08-31T20,46703.6886016875 kBTU
2018-08-31T20,94473.6714636875 kBTU
2018-08-31T20,48409.759418187496 kBTU
2018-08-31T20,88715.68245800001 kBTU
2018-08-31T21,42225.252708375 kBTU
2018-08-31T21,92127.824091 kBTU
2018-08-31T21,45210.87663725 kBTU
2018-08-31T21,91488.04753481249 kBTU
2018-08-31T22,45637.394341375 kBTU
2018-08-31T22,91274.78868275 kBTU
2018-08-31T22,45424.135489312495 kBTU
2018-08-31T22,85943.3173811875 kBTU
2018-08-31T23,40732.4407439375 kBTU
2018-08-31T23,81678.1403399375 kBTU
2018-08-31T23,43504.80582075 kBTU
2018-08-31T23,84450.50541675 kBTU
2018-09-01T00,40945.699596 kBTU
2018-09-01T00,81891.399192 kBTU
2018-09-01T00,43291.5469686875 kBTU
2018-09-01T00,85516.7996770625 kBTU
2018-09-01T01,40945.699596 kBTU
2018-09-01T01,81678.1403399375 kBTU
2018-09-01T01,40305.9230398125 kBTU
2018-09-01T01,82104.6580440625 kBTU
2018-09-01T02,39879.4053356875 kBTU
2018-09-01T02,82744.43460025001 kBTU
2018-09-01T02,40305.9230398125 kBTU
2018-09-01T02,80398.5872275625 kBTU
2018-09-01T03,42651.7704125 kBTU
2018-09-01T03,83384.21115643751 kBTU
2018-09-01T03,39879.4053356875 kBTU
2018-09-01T03,81038.36378375 kBTU
2018-09-01T04,40945.699596 kBTU
2018-09-01T04,81251.6226358125 kBTU
2018-09-01T04,40305.9230398125 kBTU
2018-09-01T04,80825.1049316875 kBTU
2018-09-01T05,40519.181891875 kBTU
2018-09-01T05,81891.399192 kBTU
2018-09-01T05,40732.4407439375 kBTU
2018-09-01T05,80398.5872275625 kBTU
2018-09-01T06,40305.9230398125 kBTU
2018-09-01T06,85090.2819729375 kBTU
2018-09-01T06,40305.9230398125 kBTU
2018-09-01T06,81891.399192 kBTU
2018-09-01T07,40945.699596 kBTU
2018-09-01T07,80611.846079625 kBTU
2018-09-01T07,40305.9230398125 kBTU
2018-09-01T07,81251.6226358125 kBTU
2018-09-01T08,39666.146483625 kBTU
2018-09-01T08,79758.810671375 kBTU
2018-09-01T08,39239.6287795 kBTU
2018-09-01T08,80185.3283755 kBTU
2018-09-01T09,47983.241714062504 kBTU
2018-09-01T09,97885.8130966875 kBTU
2018-09-01T09,48623.01827025 kBTU
2018-09-01T09,106629.42603125001 kBTU
2018-09-01T10,53954.489571812504 kBTU
2018-09-01T10,110681.34422043749 kBTU
2018-09-01T10,56940.113500687505 kBTU
2018-09-01T10,114946.5212616875 kBTU
2018-09-01T11,57153.372352750004 kBTU
2018-09-01T11,140750.84236125 kBTU
2018-09-01T11,72294.7508491875 kBTU
2018-09-01T11,132220.48827875 kBTU
2018-09-01T12,63764.3967666875 kBTU
2018-09-01T12,126675.758125125 kBTU
2018-09-01T12,56940.113500687505 kBTU
2018-09-01T12,107269.20258743751 kBTU
2018-09-01T13,53101.4541635625 kBTU
2018-09-01T13,103857.0609544375 kBTU
2018-09-01T13,48409.759418187496 kBTU
2018-09-01T13,108122.2379956875 kBTU
2018-09-01T14,64617.43217493751 kBTU
2018-09-01T14,114520.00355756251 kBTU
2018-09-01T14,54167.748423875004 kBTU
2018-09-01T14,98312.3308008125 kBTU
2018-09-01T15,47343.465157875005 kBTU
2018-09-01T15,95539.965724 kBTU
2018-09-01T15,48409.759418187496 kBTU
2018-09-01T15,97032.7776884375 kBTU
2018-09-01T16,49262.7948264375 kBTU
2018-09-01T16,100658.17817350001 kBTU
2018-09-01T16,47343.465157875005 kBTU
2018-09-01T16,87009.6116415 kBTU
2018-09-01T17,42225.252708375 kBTU
2018-09-01T17,83810.7288605625 kBTU
2018-09-01T17,42438.511560437495 kBTU
2018-09-01T17,87222.8704935625 kBTU
2018-09-01T18,43078.288116625 kBTU
2018-09-01T18,87862.64704975 kBTU
2018-09-01T18,42225.252708375 kBTU
2018-09-01T18,86156.57623325 kBTU
2018-09-01T19,40945.699596 kBTU
2018-09-01T19,81678.1403399375 kBTU
2018-09-01T19,41585.476152187504 kBTU
2018-09-01T19,82104.6580440625 kBTU
2018-09-01T20,39879.4053356875 kBTU
2018-09-01T20,81891.399192 kBTU
2018-09-01T20,41158.9584480625 kBTU
2018-09-01T20,81464.881487875 kBTU
2018-09-01T21,40305.9230398125 kBTU
2018-09-01T21,83810.7288605625 kBTU
2018-09-01T21,41585.476152187504 kBTU
2018-09-01T21,83810.7288605625 kBTU
2018-09-01T22,41158.9584480625 kBTU
2018-09-01T22,81251.6226358125 kBTU
2018-09-01T22,40732.4407439375 kBTU
2018-09-01T22,81464.881487875 kBTU
2018-09-01T23,40519.181891875 kBTU
2018-09-01T23,81038.36378375 kBTU
2018-09-01T23,40732.4407439375 kBTU
2018-09-01T23,79119.0341151875 kBTU
2018-09-02T00,39879.4053356875 kBTU
2018-09-02T00,81464.881487875 kBTU
2018-09-02T00,40092.66418775 kBTU
2018-09-02T00,83597.4700085 kBTU
2018-09-02T01,42651.7704125 kBTU
2018-09-02T01,82957.6934523125 kBTU
2018-09-02T01,41158.9584480625 kBTU
2018-09-02T01,81464.881487875 kBTU
2018-09-02T02,40732.4407439375 kBTU
2018-09-02T02,81464.881487875 kBTU
2018-09-02T02,40945.699596 kBTU
2018-09-02T02,82531.17574818751 kBTU
2018-09-02T03,40732.4407439375 kBTU
2018-09-02T03,81891.399192 kBTU
2018-09-02T03,40945.699596 kBTU
2018-09-02T03,81464.881487875 kBTU
2018-09-02T04,40945.699596 kBTU
2018-09-02T04,81678.1403399375 kBTU
2018-09-02T04,41585.476152187504 kBTU
2018-09-02T04,81038.36378375 kBTU
2018-09-02T05,40305.9230398125 kBTU
2018-09-02T05,81678.1403399375 kBTU
2018-09-02T05,41158.9584480625 kBTU
2018-09-02T05,81891.399192 kBTU
2018-09-02T06,42865.0292645625 kBTU
2018-09-02T06,84450.50541675 kBTU
2018-09-02T06,41158.9584480625 kBTU
2018-09-02T06,81251.6226358125 kBTU
2018-09-02T07,40945.699596 kBTU
2018-09-02T07,81038.36378375 kBTU
2018-09-02T07,41158.9584480625 kBTU
2018-09-02T07,81464.881487875 kBTU
2018-09-02T08,40519.181891875 kBTU
2018-09-02T08,80398.5872275625 kBTU
2018-09-02T08,40305.9230398125 kBTU
2018-09-02T08,79758.810671375 kBTU
2018-09-02T09,40305.9230398125 kBTU
2018-09-02T09,82317.916896125 kBTU
2018-09-02T09,40945.699596 kBTU
2018-09-02T09,82957.6934523125 kBTU
2018-09-02T10,42011.9938563125 kBTU
2018-09-02T10,83597.4700085 kBTU
2018-09-02T10,44997.6177851875 kBTU
2018-09-02T10,84663.7642688125 kBTU
2018-09-02T11,42651.7704125 kBTU
2018-09-02T11,89142.20016212501 kBTU
2018-09-02T11,41798.73500425 kBTU
2018-09-02T11,85090.2819729375 kBTU
2018-09-02T12,42438.511560437495 kBTU
2018-09-02T12,84663.7642688125 kBTU
2018-09-02T12,42865.0292645625 kBTU
2018-09-02T12,84877.02312087499 kBTU
2018-09-02T13,45850.6531934375 kBTU
2018-09-02T13,109615.049960125 kBTU
2018-09-02T13,55873.819240375 kBTU
2018-09-02T13,88502.42360593751 kBTU
2018-09-02T14,45850.6531934375 kBTU
2018-09-02T14,93620.6360554375 kBTU
2018-09-02T14,46277.1708975625 kBTU
2018-09-02T14,93833.8949075 kBTU
2018-09-02T15,46916.94745375 kBTU
2018-09-02T15,102364.24899000001 kBTU
2018-09-02T15,57153.372352750004 kBTU
2018-09-02T15,95326.70687193751 kBTU
2018-09-02T16,45637.394341375 kBTU
2018-09-02T16,92341.0829430625 kBTU
2018-09-02T16,45850.6531934375 kBTU
2018-09-02T16,97032.7776884375 kBTU
2018-09-02T17,49049.535974375 kBTU
2018-09-02T17,99805.14276525 kBTU
2018-09-02T17,50115.8302346875 kBTU
2018-09-02T17,100444.9193214375 kBTU
2018-09-02T18,49902.571382625 kBTU
2018-09-02T18,95539.965724 kBTU
2018-09-02T18,44357.841229000005 kBTU
2018-09-02T18,88289.164753875 kBTU
2018-09-02T19,43504.80582075 kBTU
2018-09-02T19,87862.64704975 kBTU
2018-09-02T19,44357.841229000005 kBTU
2018-09-02T19,88715.68245800001 kBTU
2018-09-02T20,44357.841229000005 kBTU
2018-09-02T20,86156.57623325 kBTU
2018-09-02T20,44144.5823769375 kBTU
2018-09-02T20,87009.6116415 kBTU
2018-09-02T21,43078.288116625 kBTU
2018-09-02T21,88289.164753875 kBTU
2018-09-02T21,43504.80582075 kBTU
2018-09-02T21,81678.1403399375 kBTU
2018-09-02T22,40945.699596 kBTU
2018-09-02T22,82957.6934523125 kBTU
2018-09-02T22,40305.9230398125 kBTU
2018-09-02T22,82104.6580440625 kBTU
2018-09-02T23,40732.4407439375 kBTU
2018-09-02T23,81251.6226358125 kBTU
2018-09-02T23,41158.9584480625 kBTU
2018-09-02T23,81464.881487875 kBTU
2018-09-03T00,40092.66418775 kBTU
2018-09-03T00,80825.1049316875 kBTU
2018-09-03T00,39666.146483625 kBTU
2018-09-03T00,79972.0695234375 kBTU
2018-09-03T01,40092.66418775 kBTU
2018-09-03T01,80398.5872275625 kBTU
2018-09-03T01,40092.66418775 kBTU
2018-09-03T01,80398.5872275625 kBTU
2018-09-03T02,39666.146483625 kBTU
2018-09-03T02,79119.0341151875 kBTU
2018-09-03T02,40305.9230398125 kBTU
2018-09-03T02,80398.5872275625 kBTU
2018-09-03T03,40092.66418775 kBTU
2018-09-03T03,80611.846079625 kBTU
2018-09-03T03,43291.5469686875 kBTU
2018-09-03T03,79545.5518193125 kBTU
2018-09-03T04,39239.6287795 kBTU
2018-09-03T04,78905.775263125 kBTU
2018-09-03T04,39666.146483625 kBTU
2018-09-03T04,80825.1049316875 kBTU
2018-09-03T05,40092.66418775 kBTU
2018-09-03T05,79972.0695234375 kBTU
2018-09-03T05,39879.4053356875 kBTU
2018-09-03T05,80185.3283755 kBTU
2018-09-03T06,39239.6287795 kBTU
2018-09-03T06,77839.4810028125 kBTU
2018-09-03T06,39452.8876315625 kBTU
2018-09-03T06,80825.1049316875 kBTU
2018-09-03T07,40519.181891875 kBTU
2018-09-03T07,79758.810671375 kBTU
2018-09-03T07,39239.6287795 kBTU
2018-09-03T07,80185.3283755 kBTU
2018-09-03T08,39666.146483625 kBTU
2018-09-03T08,79758.810671375 kBTU
2018-09-03T08,39879.4053356875 kBTU
2018-09-03T08,79545.5518193125 kBTU
2018-09-03T09,41158.9584480625 kBTU
2018-09-03T09,87436.129345625 kBTU
2018-09-03T09,43291.5469686875 kBTU
2018-09-03T09,86156.57623325 kBTU
2018-09-03T10,44997.6177851875 kBTU
2018-09-03T10,88075.9059018125 kBTU
2018-09-03T10,46490.429749625 kBTU
2018-09-03T10,99805.14276525 kBTU
2018-09-03T11,57366.6312048125 kBTU
2018-09-03T11,116012.81552199999 kBTU
2018-09-03T11,55234.0426841875 kBTU
2018-09-03T11,107269.20258743751 kBTU
2018-09-03T12,55234.0426841875 kBTU
2018-09-03T12,110468.085368375 kBTU
2018-09-03T12,54594.266128 kBTU
2018-09-03T12,109615.049960125 kBTU
2018-09-03T13,60778.7728378125 kBTU
2018-09-03T13,119638.2160070625 kBTU
2018-09-03T13,55020.783832124995 kBTU
2018-09-03T13,95326.70687193751 kBTU
2018-09-03T14,46916.94745375 kBTU
2018-09-03T14,96606.2599843125 kBTU
2018-09-03T14,50115.8302346875 kBTU
2018-09-03T14,102364.24899000001 kBTU
2018-09-03T15,50542.3479388125 kBTU
2018-09-03T15,100444.9193214375 kBTU
2018-09-03T15,51821.9010511875 kBTU
2018-09-03T15,102364.24899000001 kBTU
2018-09-03T16,51182.124495000004 kBTU
2018-09-03T16,105136.6140668125 kBTU
2018-09-03T16,53527.9718676875 kBTU
2018-09-03T16,102577.5078420625 kBTU
2018-09-03T17,51182.124495000004 kBTU
2018-09-03T17,102150.9901379375 kBTU
2018-09-03T17,50968.865642937504 kBTU
2018-09-03T17,101297.95472968751 kBTU
2018-09-03T18,51395.383347062496 kBTU
2018-09-03T18,101724.47243381251 kBTU
2018-09-03T18,46277.1708975625 kBTU
2018-09-03T18,93194.1183513125 kBTU
2018-09-03T19,46063.9120455 kBTU
2018-09-03T19,93620.6360554375 kBTU
2018-09-03T19,45637.394341375 kBTU
2018-09-03T19,85090.2819729375 kBTU
2018-09-03T20,43504.80582075 kBTU
2018-09-03T20,88502.42360593751 kBTU
2018-09-03T20,41372.217300125005 kBTU
2018-09-03T20,78692.5164110625 kBTU
2018-09-03T21,39666.146483625 kBTU
2018-09-03T21,78692.5164110625 kBTU
2018-09-03T21,39452.8876315625 kBTU
2018-09-03T21,81251.6226358125 kBTU
2018-09-03T22,40945.699596 kBTU
2018-09-03T22,78692.5164110625 kBTU
2018-09-03T22,40305.9230398125 kBTU
2018-09-03T22,80398.5872275625 kBTU
2018-09-03T23,39666.146483625 kBTU
2018-09-03T23,79758.810671375 kBTU
2018-09-03T23,39879.4053356875 kBTU
2018-09-03T23,78052.739854875 kBTU
2018-09-04T00,39239.6287795 kBTU
2018-09-04T00,81251.6226358125 kBTU
2018-09-04T00,40092.66418775 kBTU
2018-09-04T00,80398.5872275625 kBTU
2018-09-04T01,40092.66418775 kBTU
2018-09-04T01,79758.810671375 kBTU
2018-09-04T01,39666.146483625 kBTU
2018-09-04T01,80398.5872275625 kBTU
2018-09-04T02,39879.4053356875 kBTU
2018-09-04T02,79545.5518193125 kBTU
2018-09-04T02,39666.146483625 kBTU
2018-09-04T02,80185.3283755 kBTU
2018-09-04T03,40305.9230398125 kBTU
2018-09-04T03,79758.810671375 kBTU
2018-09-04T03,40092.66418775 kBTU
2018-09-04T03,79332.29296725 kBTU
2018-09-04T04,41372.217300125005 kBTU
2018-09-04T04,79758.810671375 kBTU
2018-09-04T04,39452.8876315625 kBTU
2018-09-04T04,79119.0341151875 kBTU
2018-09-04T05,39026.3699274375 kBTU
2018-09-04T05,78905.775263125 kBTU
2018-09-04T05,40732.4407439375 kBTU
2018-09-04T05,79545.5518193125 kBTU
2018-09-04T06,39666.146483625 kBTU
2018-09-04T06,80611.846079625 kBTU
2018-09-04T06,42011.9938563125 kBTU
2018-09-04T06,100018.40161731251 kBTU
2018-09-04T07,60778.7728378125 kBTU
2018-09-04T07,113880.22700137501 kBTU
2018-09-04T07,60138.996281625 kBTU
2018-09-04T07,123690.13419625 kBTU
2018-09-04T08,64404.173322874994 kBTU
2018-09-04T08,129234.86434987502 kBTU
2018-09-04T08,67176.5383996875 kBTU
2018-09-04T08,140324.324657125 kBTU
2018-09-04T09,74000.8216656875 kBTU
2018-09-04T09,147361.86677518752 kBTU
2018-09-04T09,76559.92789043751 kBTU
2018-09-04T09,149707.714147875 kBTU
2018-09-04T10,74640.598221875 kBTU
2018-09-04T10,145229.2782545625 kBTU
2018-09-04T10,74853.8570739375 kBTU
2018-09-04T10,152693.33807675 kBTU
2018-09-04T11,75920.15133425001 kBTU
2018-09-04T11,75493.633630125 kBTU
2018-09-04T11,150134.231852 kBTU
2018-09-04T11,75706.8924821875 kBTU
2018-09-04T12,151200.5261123125 kBTU
2018-09-04T12,73787.562813625 kBTU
2018-09-04T12,151413.784964375 kBTU
2018-09-04T12,76559.92789043751 kBTU
2018-09-04T13,151413.784964375 kBTU
2018-09-04T13,76346.669038375 kBTU
2018-09-04T13,154825.92659737502 kBTU
2018-09-04T13,77626.22215074999 kBTU
2018-09-04T14,150134.231852 kBTU
2018-09-04T14,71441.7154409375 kBTU
2018-09-04T14,142030.395473625 kBTU
2018-09-04T14,71868.2331450625 kBTU
2018-09-04T15,148641.41988756252 kBTU
2018-09-04T15,72934.527405375 kBTU
2018-09-04T15,149281.19644375 kBTU
2018-09-04T15,74427.3393698125 kBTU
2018-09-04T16,148854.678739625 kBTU
2018-09-04T16,73361.0451095 kBTU
2018-09-04T16,146082.31366281252 kBTU
2018-09-04T16,72934.527405375 kBTU
2018-09-04T17,143523.20743806253 kBTU
2018-09-04T17,72934.527405375 kBTU
2018-09-04T17,148854.678739625 kBTU
2018-09-04T17,72294.7508491875 kBTU
2018-09-04T18,147361.86677518752 kBTU
2018-09-04T18,72934.527405375 kBTU
2018-09-04T18,145016.0194025 kBTU
2018-09-04T18,66750.0206955625 kBTU
2018-09-04T19,148854.678739625 kBTU
2018-09-04T19,71441.7154409375 kBTU
2018-09-04T19,133926.55909525 kBTU
2018-09-04T19,66750.0206955625 kBTU
2018-09-04T20,128381.828941625 kBTU
2018-09-04T20,65043.94987906249 kBTU
2018-09-04T20,124543.16960450001 kBTU
2018-09-04T20,63551.137914625004 kBTU
2018-09-04T21,106202.908327125 kBTU
2018-09-04T21,47769.982862 kBTU
2018-09-04T21,94900.1891678125 kBTU
2018-09-04T21,48409.759418187496 kBTU
2018-09-04T22,94686.93031575001 kBTU
2018-09-04T22,42865.0292645625 kBTU
2018-09-04T22,89355.45901418751 kBTU
2018-09-04T22,47769.982862 kBTU
2018-09-04T23,97672.554244625 kBTU
2018-09-04T23,47556.724009937505 kBTU
2018-09-04T23,92554.341795125 kBTU
2018-09-04T23,47343.465157875005 kBTU
2018-09-05T00,91701.306386875 kBTU
2018-09-05T00,43504.80582075 kBTU
2018-09-05T00,91488.04753481249 kBTU
2018-09-05T00,43931.323524875 kBTU
2018-09-05T01,86156.57623325 kBTU
2018-09-05T01,43078.288116625 kBTU
2018-09-05T01,87222.8704935625 kBTU
