ts,v0
2018-10-27T06,35934.11657253125 kBTU
2018-10-27T06,36040.7459985625 kBTU
2018-10-27T07,36254.004850625 kBTU
2018-10-27T07,35667.543007453125 kBTU
2018-10-27T07,35241.02530332812 kBTU
2018-10-27T07,36413.94898967187 kBTU
2018-10-27T08,35934.11657253125 kBTU
2018-10-27T08,35827.487146499996 kBTU
2018-10-27T08,35347.654729359376 kBTU
2018-10-27T08,35934.11657253125 kBTU
2018-10-27T09,36840.46669379688 kBTU
2018-10-27T09,35827.487146499996 kBTU
2018-10-27T09,36947.09611982812 kBTU
2018-10-27T09,36307.31956364062 kBTU
2018-10-27T10,36840.46669379688 kBTU
2018-10-27T10,36147.37542459375 kBTU
2018-10-27T10,35667.543007453125 kBTU
2018-10-27T10,35774.172433484375 kBTU
2018-10-27T11,36360.63427665625 kBTU
2018-10-27T11,36840.46669379688 kBTU
2018-10-27T11,37480.24324998438 kBTU
2018-10-27T11,36573.89312871875 kBTU
2018-10-27T12,37320.2991109375 kBTU
2018-10-27T12,36147.37542459375 kBTU
2018-10-27T12,36733.83726776562 kBTU
2018-10-27T12,36893.7814068125 kBTU
2018-10-27T13,36573.89312871875 kBTU
2018-10-27T13,36573.89312871875 kBTU
2018-10-27T13,37266.98439792187 kBTU
2018-10-27T13,36200.69013760938 kBTU
2018-10-27T14,36947.09611982812 kBTU
2018-10-27T14,37320.2991109375 kBTU
2018-10-27T14,37053.72554585938 kBTU
2018-10-27T14,36840.46669379688 kBTU
2018-10-27T15,36947.09611982812 kBTU
2018-10-27T15,36947.09611982812 kBTU
2018-10-27T15,36573.89312871875 kBTU
2018-10-27T15,36467.2637026875 kBTU
2018-10-27T16,35987.431285546874 kBTU
2018-10-27T16,36680.52255475 kBTU
2018-10-27T16,36733.83726776562 kBTU
2018-10-27T16,37266.98439792187 kBTU
2018-10-27T17,36360.63427665625 kBTU
2018-10-27T17,36467.2637026875 kBTU
2018-10-27T17,35720.85772046875 kBTU
2018-10-27T17,36094.060711578124 kBTU
2018-10-27T18,36147.37542459375 kBTU
2018-10-27T18,35187.7105903125 kBTU
2018-10-27T18,35827.487146499996 kBTU
2018-10-27T18,34601.24874714062 kBTU
2018-10-27T19,35507.59886840625 kBTU
2018-10-27T19,35347.654729359376 kBTU
2018-10-27T19,35241.02530332812 kBTU
2018-10-27T19,35667.543007453125 kBTU
2018-10-27T20,35081.08116428125 kBTU
2018-10-27T20,34974.451738250005 kBTU
2018-10-27T20,34494.61932110938 kBTU
2018-10-27T20,35294.340016343755 kBTU
2018-10-27T21,34761.1928861875 kBTU
2018-10-27T21,34814.50759920313 kBTU
2018-10-27T21,34387.98989507813 kBTU
2018-10-27T21,35400.969442375 kBTU
2018-10-27T22,34707.87817317188 kBTU
2018-10-27T22,34228.04575603125 kBTU
2018-10-27T22,34761.1928861875 kBTU
2018-10-27T22,34494.61932110938 kBTU
2018-10-27T23,34814.50759920313 kBTU
2018-10-27T23,33908.1574779375 kBTU
2018-10-27T23,35134.395877296876 kBTU
2018-10-27T23,35454.284155390626 kBTU
2018-10-28T00,35027.76645126563 kBTU
2018-10-28T00,34867.82231221875 kBTU
2018-10-28T00,34334.6751820625 kBTU
2018-10-28T00,34387.98989507813 kBTU
2018-10-28T01,35187.7105903125 kBTU
2018-10-28T01,35400.969442375 kBTU
2018-10-28T01,34494.61932110938 kBTU
2018-10-28T01,34867.82231221875 kBTU
2018-10-28T02,35400.969442375 kBTU
2018-10-28T02,34334.6751820625 kBTU
2018-10-28T02,35134.395877296876 kBTU
2018-10-28T02,35187.7105903125 kBTU
2018-10-28T03,35187.7105903125 kBTU
2018-10-28T03,35294.340016343755 kBTU
2018-10-28T03,35027.76645126563 kBTU
2018-10-28T03,35134.395877296876 kBTU
2018-10-28T04,35027.76645126563 kBTU
2018-10-28T04,34494.61932110938 kBTU
2018-10-28T04,35081.08116428125 kBTU
2018-10-28T04,34601.24874714062 kBTU
2018-10-28T05,34387.98989507813 kBTU
2018-10-28T05,34761.1928861875 kBTU
2018-10-28T05,35347.654729359376 kBTU
2018-10-28T05,34174.73104301563 kBTU
2018-10-28T06,35081.08116428125 kBTU
2018-10-28T06,34654.563460156256 kBTU
2018-10-28T06,34707.87817317188 kBTU
2018-10-28T06,34974.451738250005 kBTU
2018-10-28T07,34974.451738250005 kBTU
2018-10-28T07,34387.98989507813 kBTU
2018-10-28T07,35081.08116428125 kBTU
2018-10-28T07,34654.563460156256 kBTU
2018-10-28T08,34654.563460156256 kBTU
2018-10-28T08,34867.82231221875 kBTU
2018-10-28T08,35027.76645126563 kBTU
2018-10-28T08,34387.98989507813 kBTU
2018-10-28T09,34494.61932110938 kBTU
2018-10-28T09,35667.543007453125 kBTU
2018-10-28T09,36147.37542459375 kBTU
2018-10-28T09,34654.563460156256 kBTU
2018-10-28T10,35187.7105903125 kBTU
2018-10-28T10,34654.563460156256 kBTU
2018-10-28T10,35294.340016343755 kBTU
2018-10-28T10,35614.228294437504 kBTU
2018-10-28T11,36147.37542459375 kBTU
2018-10-28T11,36094.060711578124 kBTU
2018-10-28T11,35934.11657253125 kBTU
2018-10-28T11,36307.31956364062 kBTU
2018-10-28T12,36947.09611982812 kBTU
2018-10-28T12,36573.89312871875 kBTU
2018-10-28T12,37213.66968490625 kBTU
2018-10-28T12,36893.7814068125 kBTU
2018-10-28T13,36787.15198078125 kBTU
2018-10-28T13,35987.431285546874 kBTU
2018-10-28T13,37746.8168150625 kBTU
2018-10-28T13,36573.89312871875 kBTU
2018-10-28T14,36627.20784173437 kBTU
2018-10-28T14,37213.66968490625 kBTU
2018-10-28T14,36094.060711578124 kBTU
2018-10-28T14,37426.92853696875 kBTU
2018-10-28T15,37107.040258875 kBTU
2018-10-28T15,36200.69013760938 kBTU
2018-10-28T15,36413.94898967187 kBTU
2018-10-28T15,37213.66968490625 kBTU
2018-10-28T16,35827.487146499996 kBTU
2018-10-28T16,35934.11657253125 kBTU
2018-10-28T16,35827.487146499996 kBTU
2018-10-28T16,36413.94898967187 kBTU
2018-10-28T17,35347.654729359376 kBTU
2018-10-28T17,35667.543007453125 kBTU
2018-10-28T17,35507.59886840625 kBTU
2018-10-28T17,35134.395877296876 kBTU
2018-10-28T18,35560.913581421875 kBTU
2018-10-28T18,35134.395877296876 kBTU
2018-10-28T18,34867.82231221875 kBTU
2018-10-28T18,35667.543007453125 kBTU
2018-10-28T19,35774.172433484375 kBTU
2018-10-28T19,35560.913581421875 kBTU
2018-10-28T19,35880.80185951563 kBTU
2018-10-28T19,35187.7105903125 kBTU
2018-10-28T20,35720.85772046875 kBTU
2018-10-28T20,34867.82231221875 kBTU
2018-10-28T20,36147.37542459375 kBTU
2018-10-28T20,35027.76645126563 kBTU
2018-10-28T21,35294.340016343755 kBTU
2018-10-28T21,35614.228294437504 kBTU
2018-10-28T21,34974.451738250005 kBTU
2018-10-28T21,34974.451738250005 kBTU
2018-10-28T22,36307.31956364062 kBTU
2018-10-28T22,35347.654729359376 kBTU
2018-10-28T22,35667.543007453125 kBTU
2018-10-28T22,35187.7105903125 kBTU
2018-10-28T23,35027.76645126563 kBTU
2018-10-28T23,34867.82231221875 kBTU
2018-10-28T23,35614.228294437504 kBTU
2018-10-28T23,35400.969442375 kBTU
2018-10-29T00,35241.02530332812 kBTU
2018-10-29T00,35134.395877296876 kBTU
2018-10-29T00,35027.76645126563 kBTU
2018-10-29T00,35134.395877296876 kBTU
2018-10-29T01,34974.451738250005 kBTU
2018-10-29T01,35880.80185951563 kBTU
2018-10-29T01,34761.1928861875 kBTU
2018-10-29T01,36040.7459985625 kBTU
2018-10-29T02,35774.172433484375 kBTU
2018-10-29T02,34867.82231221875 kBTU
2018-10-29T02,36147.37542459375 kBTU
2018-10-29T02,34494.61932110938 kBTU
2018-10-29T03,35134.395877296876 kBTU
2018-10-29T03,35827.487146499996 kBTU
2018-10-29T03,34814.50759920313 kBTU
2018-10-29T03,35507.59886840625 kBTU
2018-10-29T04,35134.395877296876 kBTU
2018-10-29T04,35241.02530332812 kBTU
2018-10-29T04,34867.82231221875 kBTU
2018-10-29T04,35187.7105903125 kBTU
2018-10-29T05,35187.7105903125 kBTU
2018-10-29T05,34494.61932110938 kBTU
2018-10-29T05,35241.02530332812 kBTU
2018-10-29T05,35134.395877296876 kBTU
2018-10-29T06,35187.7105903125 kBTU
2018-10-29T06,35614.228294437504 kBTU
2018-10-29T06,35400.969442375 kBTU
2018-10-29T06,35294.340016343755 kBTU
2018-10-29T07,35987.431285546874 kBTU
2018-10-29T07,36094.060711578124 kBTU
2018-10-29T07,37107.040258875 kBTU
2018-10-29T07,36680.52255475 kBTU
2018-10-29T08,37533.557963 kBTU
2018-10-29T08,39719.46119664062 kBTU
2018-10-29T08,39719.46119664062 kBTU
2018-10-29T08,40625.81131790625 kBTU
2018-10-29T09,43078.288116625 kBTU
2018-10-29T09,42651.7704125 kBTU
2018-10-29T09,47929.927001046875 kBTU
2018-10-29T09,48463.07413120313 kBTU
2018-10-29T10,46810.31802771875 kBTU
2018-10-29T10,46223.85618454687 kBTU
2018-10-29T10,49689.3125305625 kBTU
2018-10-29T10,49582.68310453125 kBTU
2018-10-29T11,49742.62724357813 kBTU
2018-10-29T11,49262.7948264375 kBTU
2018-10-29T11,50169.14494770313 kBTU
2018-10-29T11,52195.10404229687 kBTU
2018-10-29T12,47876.612288031254 kBTU
2018-10-29T12,51288.75392103125 kBTU
2018-10-29T12,50115.8302346875 kBTU
2018-10-29T12,49102.85068739063 kBTU
2018-10-29T13,49156.16540040625 kBTU
2018-10-29T13,50275.77437373438 kBTU
2018-10-29T13,52781.56588546875 kBTU
2018-10-29T13,54274.377849906254 kBTU
2018-10-29T14,54700.895554031245 kBTU
2018-10-29T14,54647.580841015624 kBTU
2018-10-29T14,53687.91600673438 kBTU
2018-10-29T14,52568.30703340625 kBTU
2018-10-29T15,52248.4187553125 kBTU
2018-10-29T15,52568.30703340625 kBTU
2018-10-29T15,52141.78932928125 kBTU
2018-10-29T15,52461.677607375 kBTU
2018-10-29T16,50702.292077859376 kBTU
2018-10-29T16,50648.977364843755 kBTU
2018-10-29T16,49582.68310453125 kBTU
2018-10-29T16,49902.571382625 kBTU
2018-10-29T17,48889.59183532812 kBTU
2018-10-29T17,47450.09458390625 kBTU
2018-10-29T17,46170.54147153125 kBTU
2018-10-29T17,45957.28261946875 kBTU
2018-10-29T18,44624.414794078126 kBTU
2018-10-29T18,45157.56192423438 kBTU
2018-10-29T18,45584.07962835937 kBTU
2018-10-29T18,46437.11503660938 kBTU
2018-10-29T19,44144.5823769375 kBTU
2018-10-29T19,44464.47065503125 kBTU
2018-10-29T19,42918.34397757812 kBTU
2018-10-29T19,44037.95295090625 kBTU
2018-10-29T20,43558.12053376562 kBTU
2018-10-29T20,43398.17639471875 kBTU
2018-10-29T20,42705.08512551562 kBTU
2018-10-29T20,44144.5823769375 kBTU
2018-10-29T21,42865.0292645625 kBTU
2018-10-29T21,43291.5469686875 kBTU
2018-10-29T21,43344.86168170312 kBTU
2018-10-29T21,43238.23225567187 kBTU
2018-10-29T22,44304.52651598438 kBTU
2018-10-29T22,45957.28261946875 kBTU
2018-10-29T22,44944.303072171875 kBTU
2018-10-29T22,43931.323524875 kBTU
2018-10-29T23,44464.47065503125 kBTU
2018-10-29T23,44197.89708995313 kBTU
2018-10-29T23,43558.12053376562 kBTU
2018-10-29T23,44571.100081062505 kBTU
2018-10-30T00,43451.49110773438 kBTU
2018-10-30T00,43291.5469686875 kBTU
2018-10-30T00,44251.211802968755 kBTU
2018-10-30T00,42438.511560437495 kBTU
2018-10-30T01,42385.196847421874 kBTU
2018-10-30T01,42385.196847421874 kBTU
2018-10-30T01,41905.36443028125 kBTU
2018-10-30T01,41745.420291234375 kBTU
2018-10-30T02,42598.45569948437 kBTU
2018-10-30T02,42171.93799535938 kBTU
2018-10-30T02,41798.73500425 kBTU
2018-10-30T02,42171.93799535938 kBTU
2018-10-30T03,42758.39983853125 kBTU
2018-10-30T03,41958.679143296875 kBTU
2018-10-30T03,40679.12603092188 kBTU
2018-10-30T03,40092.66418775 kBTU
2018-10-30T04,39346.25820553125 kBTU
2018-10-30T04,40732.4407439375 kBTU
2018-10-30T04,40199.29361378125 kBTU
2018-10-30T04,40359.23775282813 kBTU
2018-10-30T05,39932.72004870312 kBTU
2018-10-30T05,39879.4053356875 kBTU
2018-10-30T05,39879.4053356875 kBTU
2018-10-30T05,40892.38488298437 kBTU
2018-10-30T06,41212.27316107813 kBTU
2018-10-30T06,41425.532013140626 kBTU
2018-10-30T06,41158.9584480625 kBTU
2018-10-30T06,41478.84672615625 kBTU
2018-10-30T07,45050.932498203125 kBTU
2018-10-30T07,42651.7704125 kBTU
2018-10-30T07,42065.308569328125 kBTU
2018-10-30T07,42705.08512551562 kBTU
2018-10-30T08,44944.303072171875 kBTU
2018-10-30T08,44517.785368046876 kBTU
2018-10-30T08,46597.05917565625 kBTU
2018-10-30T08,46010.59733248437 kBTU
2018-10-30T09,47130.2063058125 kBTU
2018-10-30T09,50755.606790875 kBTU
2018-10-30T09,52088.47461626563 kBTU
2018-10-30T09,57633.204769890624 kBTU
2018-10-30T10,54700.895554031245 kBTU
2018-10-30T10,54807.5249800625 kBTU
2018-10-30T10,55660.56038831251 kBTU
2018-10-30T10,54061.11899784375 kBTU
2018-10-30T11,53847.860145781255 kBTU
2018-10-30T11,52781.56588546875 kBTU
2018-10-30T11,54860.839693078124 kBTU
2018-10-30T11,54914.15440609375 kBTU
2018-10-30T12,56353.65165751563 kBTU
2018-10-30T12,55607.24567529687 kBTU
2018-10-30T12,56353.65165751563 kBTU
2018-10-30T12,55927.13395339062 kBTU
2018-10-30T13,55820.50452735938 kBTU
2018-10-30T13,51715.271625156245 kBTU
2018-10-30T13,50968.865642937504 kBTU
2018-10-30T13,51182.124495000004 kBTU
2018-10-30T14,52408.36289435938 kBTU
2018-10-30T14,51981.84519023437 kBTU
2018-10-30T14,51875.21576420312 kBTU
2018-10-30T14,49902.571382625 kBTU
2018-10-30T15,48516.38884421875 kBTU
2018-10-30T15,49209.48011342187 kBTU
2018-10-30T15,50382.40379976563 kBTU
2018-10-30T15,50329.089086750006 kBTU
2018-10-30T16,49689.3125305625 kBTU
2018-10-30T16,49102.85068739063 kBTU
2018-10-30T16,49156.16540040625 kBTU
2018-10-30T16,47663.353435968755 kBTU
2018-10-30T17,46543.74446264062 kBTU
2018-10-30T17,45584.07962835937 kBTU
2018-10-30T17,45050.932498203125 kBTU
2018-10-30T17,43984.63823789063 kBTU
2018-10-30T18,43291.5469686875 kBTU
2018-10-30T18,43451.49110773438 kBTU
2018-10-30T18,43558.12053376562 kBTU
2018-10-30T18,42651.7704125 kBTU
2018-10-30T19,42758.39983853125 kBTU
2018-10-30T19,42918.34397757812 kBTU
2018-10-30T19,42385.196847421874 kBTU
2018-10-30T19,42278.567421390624 kBTU
2018-10-30T20,41585.476152187504 kBTU
2018-10-30T20,41265.587874093755 kBTU
2018-10-30T20,41265.587874093755 kBTU
2018-10-30T20,41638.790865203126 kBTU
2018-10-30T21,41798.73500425 kBTU
2018-10-30T21,40465.86717885938 kBTU
2018-10-30T21,40359.23775282813 kBTU
2018-10-30T21,41692.105578218754 kBTU
2018-10-30T22,40519.181891875 kBTU
2018-10-30T22,41532.161439171876 kBTU
2018-10-30T22,40199.29361378125 kBTU
2018-10-30T22,41158.9584480625 kBTU
2018-10-30T23,40625.81131790625 kBTU
2018-10-30T23,40412.55246584375 kBTU
2018-10-30T23,39452.8876315625 kBTU
2018-10-30T23,40092.66418775 kBTU
2018-10-31T00,39772.77590965625 kBTU
2018-10-31T00,40252.60832679687 kBTU
2018-10-31T00,40199.29361378125 kBTU
2018-10-31T00,40359.23775282813 kBTU
2018-10-31T01,40732.4407439375 kBTU
2018-10-31T01,39399.57291854687 kBTU
2018-10-31T01,39506.20234457813 kBTU
2018-10-31T01,39506.20234457813 kBTU
2018-10-31T02,39772.77590965625 kBTU
2018-10-31T02,39719.46119664062 kBTU
2018-10-31T02,39452.8876315625 kBTU
2018-10-31T02,38919.74050140625 kBTU
2018-10-31T03,40145.97890076563 kBTU
2018-10-31T03,39506.20234457813 kBTU
2018-10-31T03,39826.09062267188 kBTU
2018-10-31T03,39452.8876315625 kBTU
2018-10-31T04,39666.146483625 kBTU
2018-10-31T04,39026.3699274375 kBTU
2018-10-31T04,39559.51705759375 kBTU
2018-10-31T04,39399.57291854687 kBTU
2018-10-31T05,38813.111075374996 kBTU
2018-10-31T05,39399.57291854687 kBTU
2018-10-31T05,39772.77590965625 kBTU
2018-10-31T05,38973.055214421875 kBTU
2018-10-31T06,39239.6287795 kBTU
2018-10-31T06,39239.6287795 kBTU
2018-10-31T06,39559.51705759375 kBTU
2018-10-31T06,39932.72004870312 kBTU
2018-10-31T07,40892.38488298437 kBTU
2018-10-31T07,39506.20234457813 kBTU
2018-10-31T07,40892.38488298437 kBTU
2018-10-31T07,41532.161439171876 kBTU
2018-10-31T08,42065.308569328125 kBTU
2018-10-31T08,45050.932498203125 kBTU
2018-10-31T08,47076.89159279688 kBTU
2018-10-31T08,45210.87663725 kBTU
2018-10-31T09,46437.11503660938 kBTU
2018-10-31T09,46170.54147153125 kBTU
2018-10-31T09,48996.22126135937 kBTU
2018-10-31T09,51075.49506896875 kBTU
2018-10-31T10,49316.10953945312 kBTU
2018-10-31T10,51288.75392103125 kBTU
2018-10-31T10,52461.677607375 kBTU
2018-10-31T10,53741.23071975 kBTU
2018-10-31T11,52514.99232039062 kBTU
2018-10-31T11,53474.65715467188 kBTU
2018-10-31T11,53794.545432765626 kBTU
2018-10-31T11,55607.24567529687 kBTU
2018-10-31T12,53954.489571812504 kBTU
2018-10-31T12,54594.266128 kBTU
2018-10-31T12,54540.951414984374 kBTU
2018-10-31T12,54700.895554031245 kBTU
2018-10-31T13,53261.39830260938 kBTU
2018-10-31T13,53314.713015625006 kBTU
2018-10-31T13,52834.88059848438 kBTU
2018-10-31T13,51821.9010511875 kBTU
2018-10-31T14,50648.977364843755 kBTU
2018-10-31T14,51981.84519023437 kBTU
2018-10-31T14,50648.977364843755 kBTU
2018-10-31T14,52621.62174642187 kBTU
2018-10-31T15,53687.91600673438 kBTU
2018-10-31T15,49849.25666960938 kBTU
2018-10-31T15,50009.20080865626 kBTU
2018-10-31T15,48409.759418187496 kBTU
2018-10-31T16,47450.09458390625 kBTU
2018-10-31T16,47610.038722953126 kBTU
2018-10-31T16,47183.52101882813 kBTU
2018-10-31T16,48676.33298326562 kBTU
2018-10-31T17,49476.0536785 kBTU
2018-10-31T17,46597.05917565625 kBTU
2018-10-31T17,47876.612288031254 kBTU
2018-10-31T17,47290.15044485938 kBTU
2018-10-31T18,46383.80032359375 kBTU
2018-10-31T18,46383.80032359375 kBTU
2018-10-31T18,45903.96790645312 kBTU
2018-10-31T18,46063.9120455 kBTU
2018-10-31T19,44890.988359156254 kBTU
2018-10-31T19,45317.50606328125 kBTU
2018-10-31T19,43718.0646728125 kBTU
2018-10-31T19,44571.100081062505 kBTU
2018-10-31T20,43664.74995979688 kBTU
2018-10-31T20,44784.358933125 kBTU
2018-10-31T20,45157.56192423438 kBTU
2018-10-31T20,46277.1708975625 kBTU
2018-10-31T21,46650.37388867188 kBTU
2018-10-31T21,46383.80032359375 kBTU
2018-10-31T21,46277.1708975625 kBTU
2018-10-31T21,46810.31802771875 kBTU
2018-10-31T22,46223.85618454687 kBTU
2018-10-31T22,46703.6886016875 kBTU
2018-10-31T22,44677.729507093754 kBTU
2018-10-31T22,42971.65869059375 kBTU
2018-10-31T23,43611.43524678125 kBTU
2018-10-31T23,43024.97340360937 kBTU
2018-10-31T23,42438.511560437495 kBTU
2018-10-31T23,43291.5469686875 kBTU
2018-11-01T00,43238.23225567187 kBTU
2018-11-01T00,43344.86168170312 kBTU
2018-11-01T00,42918.34397757812 kBTU
2018-11-01T00,42865.0292645625 kBTU
2018-11-01T01,42918.34397757812 kBTU
2018-11-01T01,42651.7704125 kBTU
2018-11-01T01,42651.7704125 kBTU
2018-11-01T01,42918.34397757812 kBTU
2018-11-01T02,43078.288116625 kBTU
2018-11-01T02,41745.420291234375 kBTU
2018-11-01T02,40145.97890076563 kBTU
2018-11-01T02,39826.09062267188 kBTU
2018-11-01T03,39559.51705759375 kBTU
2018-11-01T03,39932.72004870312 kBTU
2018-11-01T03,38919.74050140625 kBTU
2018-11-01T03,39452.8876315625 kBTU
2018-11-01T04,40092.66418775 kBTU
2018-11-01T04,39612.83177060937 kBTU
2018-11-01T04,40092.66418775 kBTU
2018-11-01T04,39826.09062267188 kBTU
2018-11-01T05,39772.77590965625 kBTU
2018-11-01T05,39666.146483625 kBTU
2018-11-01T05,39932.72004870312 kBTU
2018-11-01T05,40679.12603092188 kBTU
2018-11-01T06,40999.01430901563 kBTU
2018-11-01T06,40252.60832679687 kBTU
2018-11-01T06,40732.4407439375 kBTU
2018-11-01T06,39559.51705759375 kBTU
2018-11-01T07,39666.146483625 kBTU
2018-11-01T07,41158.9584480625 kBTU
2018-11-01T07,41745.420291234375 kBTU
2018-11-01T07,42065.308569328125 kBTU
2018-11-01T08,42651.7704125 kBTU
2018-11-01T08,43931.323524875 kBTU
2018-11-01T08,46277.1708975625 kBTU
2018-11-01T08,45584.07962835937 kBTU
2018-11-01T09,46810.31802771875 kBTU
2018-11-01T09,47023.576879781256 kBTU
2018-11-01T09,47716.668148984376 kBTU
2018-11-01T09,48942.90654834375 kBTU
2018-11-01T10,48623.01827025 kBTU
2018-11-01T10,48356.444705171874 kBTU
2018-11-01T10,48409.759418187496 kBTU
2018-11-01T10,50062.51552167188 kBTU
2018-11-01T11,49476.0536785 kBTU
2018-11-01T11,50275.77437373438 kBTU
2018-11-01T11,54381.007275937496 kBTU
2018-11-01T11,54007.804284828126 kBTU
2018-11-01T12,57526.575343859375 kBTU
2018-11-01T12,58326.29603909375 kBTU
2018-11-01T12,55980.44866640626 kBTU
2018-11-01T12,56886.798787671876 kBTU
2018-11-01T13,53634.601293718755 kBTU
2018-11-01T13,57633.204769890624 kBTU
2018-11-01T13,56780.16936164063 kBTU
2018-11-01T13,55447.30153625 kBTU
2018-11-01T14,56193.70751846875 kBTU
2018-11-01T14,55927.13395339062 kBTU
2018-11-01T14,55660.56038831251 kBTU
2018-11-01T14,54381.007275937496 kBTU
2018-11-01T15,54754.21026704688 kBTU
2018-11-01T15,54700.895554031245 kBTU
2018-11-01T15,54914.15440609375 kBTU
2018-11-01T15,52141.78932928125 kBTU
2018-11-01T16,52568.30703340625 kBTU
2018-11-01T16,51555.327486109374 kBTU
2018-11-01T16,50329.089086750006 kBTU
2018-11-01T16,49102.85068739063 kBTU
2018-11-01T17,48569.703557234374 kBTU
2018-11-01T17,47983.241714062504 kBTU
2018-11-01T17,47450.09458390625 kBTU
2018-11-01T17,47290.15044485938 kBTU
2018-11-01T18,46330.48561057812 kBTU
2018-11-01T18,46490.429749625 kBTU
2018-11-01T18,45744.023767406245 kBTU
2018-11-01T18,46223.85618454687 kBTU
2018-11-01T19,47716.668148984376 kBTU
2018-11-01T19,47023.576879781256 kBTU
2018-11-01T19,46597.05917565625 kBTU
2018-11-01T19,45957.28261946875 kBTU
2018-11-01T20,45690.70905439062 kBTU
2018-11-01T20,44624.414794078126 kBTU
2018-11-01T20,44037.95295090625 kBTU
2018-11-01T20,44890.988359156254 kBTU
2018-11-01T21,45104.247211218746 kBTU
2018-11-01T21,43611.43524678125 kBTU
2018-11-01T21,44251.211802968755 kBTU
2018-11-01T21,44677.729507093754 kBTU
2018-11-01T22,42491.82627345313 kBTU
2018-11-01T22,44037.95295090625 kBTU
2018-11-01T22,44890.988359156254 kBTU
2018-11-01T22,43984.63823789063 kBTU
2018-11-01T23,43824.69409884375 kBTU
2018-11-01T23,43984.63823789063 kBTU
2018-11-01T23,41372.217300125005 kBTU
2018-11-01T23,40892.38488298437 kBTU
2018-11-02T00,41852.04971726563 kBTU
2018-07-31T23,0.0 kBTU
2018-08-01T00,0.0 kBTU
2018-08-01T00,0.0 kBTU
2018-08-01T00,0.0 kBTU
2018-08-01T00,0.0 kBTU
2018-08-01T01,0.0 kBTU
2018-08-01T01,0.0 kBTU
2018-08-01T01,0.0 kBTU
2018-08-01T01,0.0 kBTU
2018-08-01T02,0.0 kBTU
2018-08-01T02,0.0 kBTU
2018-08-01T02,0.0 kBTU
2018-08-01T02,0.0 kBTU
2018-08-01T03,0.0 kBTU
2018-08-01T03,0.0 kBTU
2018-08-01T03,0.0 kBTU
2018-08-01T03,0.0 kBTU
2018-08-01T04,0.0 kBTU
2018-08-01T04,0.0 kBTU
2018-08-01T04,0.0 kBTU
2018-08-01T04,0.0 kBTU
2018-08-01T05,0.0 kBTU
2018-08-01T05,0.0 kBTU
2018-08-01T05,0.0 kBTU
2018-08-01T05,0.0 kBTU
2018-08-01T06,0.0 kBTU
2018-08-01T06,0.0 kBTU
2018-08-01T06,0.0 kBTU
2018-08-01T06,0.0 kBTU
2018-08-01T07,0.0 kBTU
2018-08-01T07,0.0 kBTU
2018-08-01T07,0.0 kBTU
2018-08-01T07,0.0 kBTU
2018-08-01T08,0.0 kBTU
2018-08-01T08,33.738216830200194 kBTU
2018-08-01T08,68.30947605126954 kBTU
2018-08-01T08,170.77369012817383 kBTU
2018-08-01T09,0.0 kBTU
2018-08-01T09,136.61895210253908 kBTU
2018-08-01T09,0.0 kBTU
2018-08-01T09,0.0 kBTU
2018-08-01T10,0.0 kBTU
2018-08-01T10,0.0 kBTU
2018-08-01T10,0.0 kBTU
2018-08-01T10,0.0 kBTU
2018-08-01T11,0.0 kBTU
2018-08-01T11,0.0 kBTU
