ts,v0
2018-09-25T19,47769.982862 kBTU
2018-09-25T19,88715.68245800001 kBTU
2018-09-25T19,47769.982862 kBTU
2018-09-25T19,88715.68245800001 kBTU
2018-09-25T20,44357.841229000005 kBTU
2018-09-25T20,92127.824091 kBTU
2018-09-25T20,44357.841229000005 kBTU
2018-09-25T20,88715.68245800001 kBTU
2018-09-25T21,44357.841229000005 kBTU
2018-09-25T21,85303.540825 kBTU
2018-09-25T21,44357.841229000005 kBTU
2018-09-25T21,85303.540825 kBTU
2018-09-25T22,44357.841229000005 kBTU
2018-09-25T22,88715.68245800001 kBTU
2018-09-25T22,44357.841229000005 kBTU
2018-09-25T22,88715.68245800001 kBTU
2018-09-25T23,44357.841229000005 kBTU
2018-09-25T23,85303.540825 kBTU
2018-09-25T23,44357.841229000005 kBTU
2018-09-25T23,85303.540825 kBTU
2018-09-26T00,44357.841229000005 kBTU
2018-09-26T00,85303.540825 kBTU
2018-09-26T00,44357.841229000005 kBTU
2018-09-26T00,85303.540825 kBTU
2018-09-26T01,40945.699596 kBTU
2018-09-26T01,85303.540825 kBTU
2018-09-26T01,44357.841229000005 kBTU
2018-09-26T01,85303.540825 kBTU
2018-09-26T02,27297.133064 kBTU
2018-09-26T02,47769.982862 kBTU
2018-09-26T02,23884.991431 kBTU
2018-09-26T02,47769.982862 kBTU
2018-09-26T03,23884.991431 kBTU
2018-09-26T03,47769.982862 kBTU
2018-09-26T03,23884.991431 kBTU
2018-09-26T03,40945.699596 kBTU
2018-09-26T04,27297.133064 kBTU
2018-09-26T04,44357.841229000005 kBTU
2018-09-26T04,23884.991431 kBTU
2018-09-26T04,44357.841229000005 kBTU
2018-09-26T05,23884.991431 kBTU
2018-09-26T05,44357.841229000005 kBTU
2018-09-26T05,23884.991431 kBTU
2018-09-26T05,44357.841229000005 kBTU
2018-09-26T06,23884.991431 kBTU
2018-09-26T06,44357.841229000005 kBTU
2018-09-26T06,20472.849798 kBTU
2018-09-26T06,40945.699596 kBTU
2018-09-26T07,23884.991431 kBTU
2018-09-26T07,40945.699596 kBTU
2018-09-26T07,20472.849798 kBTU
2018-09-26T07,44357.841229000005 kBTU
2018-09-26T08,20472.849798 kBTU
2018-09-26T08,44357.841229000005 kBTU
2018-09-26T08,23884.991431 kBTU
2018-09-26T08,44357.841229000005 kBTU
2018-09-26T09,23884.991431 kBTU
2018-09-26T09,44357.841229000005 kBTU
2018-09-26T09,27297.133064 kBTU
2018-09-26T09,44357.841229000005 kBTU
2018-09-26T10,23884.991431 kBTU
2018-09-26T10,47769.982862 kBTU
2018-09-26T10,23884.991431 kBTU
2018-09-26T10,51182.124495000004 kBTU
2018-09-26T11,20472.849798 kBTU
2018-09-26T11,51182.124495000004 kBTU
2018-09-26T11,20472.849798 kBTU
2018-09-26T11,47769.982862 kBTU
2018-09-26T12,23884.991431 kBTU
2018-09-26T12,47769.982862 kBTU
2018-09-26T12,23884.991431 kBTU
2018-09-26T12,47769.982862 kBTU
2018-09-26T13,20472.849798 kBTU
2018-09-26T13,47769.982862 kBTU
2018-09-26T13,23884.991431 kBTU
2018-09-26T13,47769.982862 kBTU
2018-09-26T14,23884.991431 kBTU
2018-09-26T14,51182.124495000004 kBTU
2018-09-26T14,23884.991431 kBTU
2018-09-26T14,51182.124495000004 kBTU
2018-09-26T15,23884.991431 kBTU
2018-09-26T15,51182.124495000004 kBTU
2018-09-26T15,20472.849798 kBTU
2018-09-26T15,51182.124495000004 kBTU
2018-09-26T16,20472.849798 kBTU
2018-09-26T16,51182.124495000004 kBTU
2018-09-26T16,23884.991431 kBTU
2018-09-26T16,51182.124495000004 kBTU
2018-09-26T17,23884.991431 kBTU
2018-09-26T17,47769.982862 kBTU
2018-09-26T17,23884.991431 kBTU
2018-09-26T17,51182.124495000004 kBTU
2018-09-26T18,23884.991431 kBTU
2018-09-26T18,51182.124495000004 kBTU
2018-09-26T18,23884.991431 kBTU
2018-09-26T18,54594.266128 kBTU
2018-09-26T19,30709.274697 kBTU
2018-09-26T19,58006.407760999995 kBTU
2018-09-26T19,27297.133064 kBTU
2018-09-26T19,58006.407760999995 kBTU
2018-09-26T20,27297.133064 kBTU
2018-09-26T20,58006.407760999995 kBTU
2018-09-26T20,27297.133064 kBTU
2018-09-26T20,58006.407760999995 kBTU
2018-09-26T21,30709.274697 kBTU
2018-09-26T21,54594.266128 kBTU
2018-09-26T21,30709.274697 kBTU
2018-09-26T21,54594.266128 kBTU
2018-09-26T22,30709.274697 kBTU
2018-09-26T22,58006.407760999995 kBTU
2018-09-26T22,27297.133064 kBTU
2018-09-26T22,58006.407760999995 kBTU
2018-09-26T23,30709.274697 kBTU
2018-09-26T23,58006.407760999995 kBTU
2018-09-26T23,23884.991431 kBTU
2018-09-26T23,58006.407760999995 kBTU
2018-09-27T00,27297.133064 kBTU
2018-09-27T00,58006.407760999995 kBTU
2018-09-27T00,27297.133064 kBTU
2018-09-27T00,54594.266128 kBTU
2018-09-27T01,27297.133064 kBTU
2018-09-27T01,54594.266128 kBTU
2018-09-27T01,27297.133064 kBTU
2018-09-27T01,58006.407760999995 kBTU
2018-09-27T02,23884.991431 kBTU
2018-09-27T02,47769.982862 kBTU
2018-09-27T02,23884.991431 kBTU
2018-09-27T02,47769.982862 kBTU
2018-09-27T03,23884.991431 kBTU
2018-09-27T03,47769.982862 kBTU
2018-09-27T03,20472.849798 kBTU
2018-09-27T03,47769.982862 kBTU
2018-09-27T04,20472.849798 kBTU
2018-09-27T04,47769.982862 kBTU
2018-09-27T04,23884.991431 kBTU
2018-09-27T04,44357.841229000005 kBTU
2018-09-27T05,20472.849798 kBTU
2018-09-27T05,47769.982862 kBTU
2018-09-27T05,23884.991431 kBTU
2018-09-27T05,44357.841229000005 kBTU
2018-09-27T06,23884.991431 kBTU
2018-09-27T06,44357.841229000005 kBTU
2018-09-27T06,40945.699596 kBTU
2018-09-27T06,88715.68245800001 kBTU
2018-09-27T07,44357.841229000005 kBTU
2018-09-27T07,81891.399192 kBTU
2018-09-27T07,40945.699596 kBTU
2018-09-27T07,75067.115926 kBTU
2018-09-27T08,34121.41633 kBTU
2018-09-27T08,75067.115926 kBTU
2018-09-27T08,37533.557963 kBTU
2018-09-27T08,78479.257559 kBTU
2018-09-27T09,40945.699596 kBTU
2018-09-27T09,81891.399192 kBTU
2018-09-27T09,40945.699596 kBTU
2018-09-27T09,85303.540825 kBTU
2018-09-27T10,40945.699596 kBTU
2018-09-27T10,85303.540825 kBTU
2018-09-27T10,40945.699596 kBTU
2018-09-27T10,85303.540825 kBTU
2018-09-27T11,44357.841229000005 kBTU
2018-09-27T11,85303.540825 kBTU
2018-09-27T11,44357.841229000005 kBTU
2018-09-27T11,88715.68245800001 kBTU
2018-09-27T12,44357.841229000005 kBTU
2018-09-27T12,85303.540825 kBTU
2018-09-27T12,40945.699596 kBTU
2018-09-27T12,85303.540825 kBTU
2018-09-27T13,44357.841229000005 kBTU
2018-09-27T13,81891.399192 kBTU
2018-09-27T13,40945.699596 kBTU
2018-09-27T13,88715.68245800001 kBTU
2018-09-27T14,40945.699596 kBTU
2018-09-27T14,85303.540825 kBTU
2018-09-27T14,44357.841229000005 kBTU
2018-09-27T14,78479.257559 kBTU
2018-09-27T15,40945.699596 kBTU
2018-09-27T15,78479.257559 kBTU
2018-09-27T15,40945.699596 kBTU
2018-09-27T15,78479.257559 kBTU
2018-09-27T16,44357.841229000005 kBTU
2018-09-27T16,81891.399192 kBTU
2018-09-27T16,40945.699596 kBTU
2018-09-27T16,85303.540825 kBTU
2018-09-27T17,40945.699596 kBTU
2018-09-27T17,85303.540825 kBTU
2018-09-27T17,40945.699596 kBTU
2018-09-27T17,85303.540825 kBTU
2018-09-27T18,40945.699596 kBTU
2018-09-27T18,85303.540825 kBTU
2018-09-27T18,40945.699596 kBTU
2018-09-27T18,88715.68245800001 kBTU
2018-09-27T19,44357.841229000005 kBTU
2018-09-27T19,92127.824091 kBTU
2018-09-27T19,44357.841229000005 kBTU
2018-09-27T19,92127.824091 kBTU
2018-09-27T20,44357.841229000005 kBTU
2018-09-27T20,64830.691027 kBTU
2018-09-27T20,27297.133064 kBTU
2018-09-27T20,51182.124495000004 kBTU
2018-09-27T21,27297.133064 kBTU
2018-09-27T21,47769.982862 kBTU
2018-09-27T21,27297.133064 kBTU
2018-09-27T21,51182.124495000004 kBTU
2018-09-27T22,27297.133064 kBTU
2018-09-27T22,51182.124495000004 kBTU
2018-09-27T22,27297.133064 kBTU
2018-09-27T22,47769.982862 kBTU
2018-09-27T23,27297.133064 kBTU
2018-09-27T23,47769.982862 kBTU
2018-09-27T23,27297.133064 kBTU
2018-09-27T23,47769.982862 kBTU
2018-09-28T00,23884.991431 kBTU
2018-09-28T00,47769.982862 kBTU
2018-09-28T00,23884.991431 kBTU
2018-09-28T00,51182.124495000004 kBTU
2018-09-28T01,23884.991431 kBTU
2018-09-28T01,47769.982862 kBTU
2018-09-28T01,23884.991431 kBTU
2018-09-28T01,51182.124495000004 kBTU
2018-09-28T02,23884.991431 kBTU
2018-09-28T02,47769.982862 kBTU
2018-09-28T02,23884.991431 kBTU
2018-09-28T02,51182.124495000004 kBTU
2018-09-28T03,23884.991431 kBTU
2018-09-28T03,44357.841229000005 kBTU
2018-09-28T03,23884.991431 kBTU
2018-09-28T03,44357.841229000005 kBTU
2018-09-28T04,27297.133064 kBTU
2018-09-28T04,44357.841229000005 kBTU
2018-09-28T04,23884.991431 kBTU
2018-09-28T04,47769.982862 kBTU
2018-09-28T05,23884.991431 kBTU
2018-09-28T05,47769.982862 kBTU
2018-09-28T05,20472.849798 kBTU
2018-09-28T05,47769.982862 kBTU
2018-09-28T06,23884.991431 kBTU
2018-09-28T06,47769.982862 kBTU
2018-09-28T06,23884.991431 kBTU
2018-09-28T06,44357.841229000005 kBTU
2018-09-28T07,23884.991431 kBTU
2018-09-28T07,47769.982862 kBTU
2018-09-28T07,27297.133064 kBTU
2018-09-28T07,51182.124495000004 kBTU
2018-09-28T08,27297.133064 kBTU
2018-09-28T08,51182.124495000004 kBTU
2018-09-28T08,27297.133064 kBTU
2018-09-28T08,54594.266128 kBTU
2018-09-28T09,27297.133064 kBTU
2018-09-28T09,54594.266128 kBTU
2018-09-28T09,27297.133064 kBTU
2018-09-28T09,54594.266128 kBTU
2018-09-28T10,27297.133064 kBTU
2018-09-28T10,58006.407760999995 kBTU
2018-09-28T10,27297.133064 kBTU
2018-09-28T10,58006.407760999995 kBTU
2018-09-28T11,23884.991431 kBTU
2018-09-28T11,58006.407760999995 kBTU
2018-09-28T11,27297.133064 kBTU
2018-09-28T11,54594.266128 kBTU
2018-09-28T12,30709.274697 kBTU
2018-09-28T12,54594.266128 kBTU
2018-09-28T12,27297.133064 kBTU
2018-09-28T12,58006.407760999995 kBTU
2018-09-28T13,23884.991431 kBTU
2018-09-28T13,58006.407760999995 kBTU
2018-09-28T13,27297.133064 kBTU
2018-09-28T13,58006.407760999995 kBTU
2018-09-28T14,27297.133064 kBTU
2018-09-28T14,58006.407760999995 kBTU
2018-09-28T14,30709.274697 kBTU
2018-09-28T14,58006.407760999995 kBTU
2018-09-28T15,30709.274697 kBTU
2018-09-28T15,54594.266128 kBTU
2018-09-28T15,30709.274697 kBTU
2018-09-28T15,58006.407760999995 kBTU
2018-09-28T16,27297.133064 kBTU
2018-09-28T16,58006.407760999995 kBTU
2018-09-28T16,27297.133064 kBTU
2018-09-28T16,58006.407760999995 kBTU
2018-09-28T17,27297.133064 kBTU
2018-09-28T17,58006.407760999995 kBTU
2018-09-28T17,30709.274697 kBTU
2018-09-28T17,58006.407760999995 kBTU
2018-09-28T18,30709.274697 kBTU
2018-09-28T18,58006.407760999995 kBTU
2018-09-28T18,30709.274697 kBTU
2018-09-28T18,61418.549394 kBTU
2018-09-28T19,34121.41633 kBTU
2018-09-28T19,64830.691027 kBTU
2018-09-28T19,34121.41633 kBTU
2018-09-28T19,64830.691027 kBTU
2018-09-28T20,30709.274697 kBTU
2018-09-28T20,68242.83266 kBTU
2018-09-28T20,34121.41633 kBTU
2018-09-28T20,64830.691027 kBTU
2018-09-28T21,34121.41633 kBTU
2018-09-28T21,64830.691027 kBTU
2018-09-28T21,30709.274697 kBTU
2018-09-28T21,68242.83266 kBTU
2018-09-28T22,30709.274697 kBTU
2018-09-28T22,68242.83266 kBTU
2018-09-28T22,34121.41633 kBTU
2018-09-28T22,64830.691027 kBTU
2018-09-28T23,30709.274697 kBTU
2018-09-28T23,64830.691027 kBTU
2018-09-28T23,34121.41633 kBTU
2018-09-28T23,64830.691027 kBTU
2018-09-29T00,30709.274697 kBTU
2018-09-29T00,64830.691027 kBTU
2018-09-29T00,34121.41633 kBTU
2018-09-29T00,61418.549394 kBTU
2018-09-29T01,30709.274697 kBTU
2018-09-29T01,68242.83266 kBTU
2018-09-29T01,30709.274697 kBTU
2018-09-29T01,64830.691027 kBTU
2018-09-29T02,27297.133064 kBTU
2018-09-29T02,51182.124495000004 kBTU
2018-09-29T02,27297.133064 kBTU
2018-09-29T02,51182.124495000004 kBTU
2018-09-29T03,27297.133064 kBTU
2018-09-29T03,51182.124495000004 kBTU
2018-09-29T03,23884.991431 kBTU
2018-09-29T03,51182.124495000004 kBTU
2018-09-29T04,23884.991431 kBTU
2018-09-29T04,51182.124495000004 kBTU
2018-09-29T04,23884.991431 kBTU
2018-09-29T04,51182.124495000004 kBTU
2018-09-29T05,27297.133064 kBTU
2018-09-29T05,47769.982862 kBTU
2018-09-29T05,27297.133064 kBTU
2018-09-29T05,51182.124495000004 kBTU
2018-09-29T06,23884.991431 kBTU
2018-09-29T06,51182.124495000004 kBTU
2018-09-29T06,23884.991431 kBTU
2018-09-29T06,47769.982862 kBTU
2018-09-29T07,27297.133064 kBTU
2018-09-29T07,47769.982862 kBTU
2018-09-29T07,23884.991431 kBTU
2018-09-29T07,47769.982862 kBTU
2018-09-29T08,23884.991431 kBTU
2018-09-29T08,51182.124495000004 kBTU
2018-09-29T08,23884.991431 kBTU
2018-09-29T08,51182.124495000004 kBTU
2018-09-29T09,23884.991431 kBTU
2018-09-29T09,51182.124495000004 kBTU
2018-09-29T09,27297.133064 kBTU
2018-09-29T09,51182.124495000004 kBTU
2018-09-29T10,27297.133064 kBTU
2018-09-29T10,51182.124495000004 kBTU
2018-09-29T10,27297.133064 kBTU
2018-09-29T10,51182.124495000004 kBTU
2018-09-29T11,27297.133064 kBTU
2018-09-29T11,51182.124495000004 kBTU
2018-09-29T11,27297.133064 kBTU
2018-09-29T11,51182.124495000004 kBTU
2018-09-29T12,27297.133064 kBTU
2018-09-29T12,51182.124495000004 kBTU
2018-09-29T12,27297.133064 kBTU
2018-09-29T12,54594.266128 kBTU
2018-09-29T13,23884.991431 kBTU
2018-09-29T13,54594.266128 kBTU
2018-09-29T13,27297.133064 kBTU
2018-09-29T13,54594.266128 kBTU
2018-09-29T14,27297.133064 kBTU
2018-09-29T14,54594.266128 kBTU
2018-09-29T14,27297.133064 kBTU
2018-09-29T14,54594.266128 kBTU
2018-09-29T15,27297.133064 kBTU
2018-09-29T15,51182.124495000004 kBTU
2018-09-29T15,27297.133064 kBTU
2018-09-29T15,58006.407760999995 kBTU
2018-09-29T16,23884.991431 kBTU
2018-09-29T16,58006.407760999995 kBTU
2018-09-29T16,27297.133064 kBTU
2018-09-29T16,54594.266128 kBTU
2018-09-29T17,27297.133064 kBTU
2018-09-29T17,58006.407760999995 kBTU
2018-09-29T17,27297.133064 kBTU
2018-09-29T17,54594.266128 kBTU
2018-09-29T18,30709.274697 kBTU
2018-09-29T18,54594.266128 kBTU
2018-09-29T18,30709.274697 kBTU
2018-09-29T18,61418.549394 kBTU
2018-09-29T19,30709.274697 kBTU
2018-09-29T19,64830.691027 kBTU
2018-09-29T19,30709.274697 kBTU
2018-09-29T19,61418.549394 kBTU
2018-09-29T20,30709.274697 kBTU
2018-09-29T20,64830.691027 kBTU
2018-09-29T20,34121.41633 kBTU
2018-09-29T20,61418.549394 kBTU
2018-09-29T21,34121.41633 kBTU
2018-09-29T21,61418.549394 kBTU
2018-09-29T21,34121.41633 kBTU
2018-09-29T21,64830.691027 kBTU
2018-09-29T22,30709.274697 kBTU
2018-09-29T22,64830.691027 kBTU
2018-09-29T22,30709.274697 kBTU
2018-09-29T22,64830.691027 kBTU
2018-09-29T23,30709.274697 kBTU
2018-09-29T23,61418.549394 kBTU
2018-09-29T23,30709.274697 kBTU
2018-09-29T23,64830.691027 kBTU
2018-09-30T00,30709.274697 kBTU
2018-09-30T00,61418.549394 kBTU
2018-09-30T00,34121.41633 kBTU
2018-09-30T00,61418.549394 kBTU
2018-09-30T01,30709.274697 kBTU
2018-09-30T01,61418.549394 kBTU
2018-09-30T01,30709.274697 kBTU
2018-09-30T01,64830.691027 kBTU
2018-09-30T02,27297.133064 kBTU
2018-09-30T02,54594.266128 kBTU
2018-09-30T02,23884.991431 kBTU
2018-09-30T02,58006.407760999995 kBTU
2018-09-30T03,23884.991431 kBTU
2018-09-30T03,54594.266128 kBTU
2018-09-30T03,23884.991431 kBTU
2018-09-30T03,51182.124495000004 kBTU
2018-09-30T04,27297.133064 kBTU
2018-09-30T04,54594.266128 kBTU
2018-09-30T04,27297.133064 kBTU
2018-09-30T04,51182.124495000004 kBTU
2018-09-30T05,27297.133064 kBTU
2018-09-30T05,51182.124495000004 kBTU
2018-09-30T05,27297.133064 kBTU
2018-09-30T05,54594.266128 kBTU
2018-09-30T06,23884.991431 kBTU
2018-09-30T06,54594.266128 kBTU
2018-09-30T06,27297.133064 kBTU
2018-09-30T06,51182.124495000004 kBTU
2018-09-30T07,23884.991431 kBTU
2018-09-30T07,54594.266128 kBTU
2018-09-30T07,23884.991431 kBTU
2018-09-30T07,51182.124495000004 kBTU
2018-09-30T08,23884.991431 kBTU
2018-09-30T08,54594.266128 kBTU
2018-09-30T08,23884.991431 kBTU
2018-09-30T08,47769.982862 kBTU
2018-09-30T09,27297.133064 kBTU
2018-09-30T09,47769.982862 kBTU
2018-09-30T09,27297.133064 kBTU
2018-09-30T09,51182.124495000004 kBTU
2018-09-30T10,27297.133064 kBTU
2018-09-30T10,51182.124495000004 kBTU
2018-09-30T10,23884.991431 kBTU
2018-09-30T10,47769.982862 kBTU
2018-09-30T11,23884.991431 kBTU
2018-09-30T11,51182.124495000004 kBTU
2018-09-30T11,27297.133064 kBTU
2018-09-30T11,47769.982862 kBTU
2018-09-30T12,27297.133064 kBTU
2018-09-30T12,47769.982862 kBTU
2018-09-30T12,23884.991431 kBTU
2018-09-30T12,51182.124495000004 kBTU
2018-09-30T13,27297.133064 kBTU
2018-09-30T13,47769.982862 kBTU
2018-09-30T13,23884.991431 kBTU
2018-09-30T13,51182.124495000004 kBTU
2018-09-30T14,27297.133064 kBTU
2018-09-30T14,51182.124495000004 kBTU
2018-09-30T14,23884.991431 kBTU
2018-09-30T14,27297.133064 kBTU
2018-09-30T15,51182.124495000004 kBTU
2018-09-30T15,27297.133064 kBTU
2018-09-30T15,47769.982862 kBTU
2018-09-30T15,27297.133064 kBTU
2018-09-30T16,47769.982862 kBTU
2018-09-30T16,27297.133064 kBTU
2018-09-30T16,51182.124495000004 kBTU
2018-09-30T16,23884.991431 kBTU
2018-09-30T17,51182.124495000004 kBTU
2018-09-30T17,23884.991431 kBTU
2018-09-30T17,54594.266128 kBTU
2018-09-30T17,23884.991431 kBTU
2018-09-30T18,51182.124495000004 kBTU
2018-09-30T18,27297.133064 kBTU
2018-09-30T18,51182.124495000004 kBTU
2018-09-30T18,27297.133064 kBTU
2018-09-30T19,58006.407760999995 kBTU
2018-09-30T19,30709.274697 kBTU
2018-09-30T19,61418.549394 kBTU
2018-09-30T19,27297.133064 kBTU
2018-09-30T20,58006.407760999995 kBTU
2018-09-30T20,30709.274697 kBTU
2018-09-30T20,58006.407760999995 kBTU
2018-09-30T20,30709.274697 kBTU
2018-09-30T21,58006.407760999995 kBTU
2018-09-30T21,27297.133064 kBTU
2018-09-30T21,58006.407760999995 kBTU
2018-09-30T21,30709.274697 kBTU
2018-09-30T22,58006.407760999995 kBTU
2018-09-30T22,30709.274697 kBTU
2018-09-30T22,58006.407760999995 kBTU
2018-09-30T22,27297.133064 kBTU
2018-09-30T23,58006.407760999995 kBTU
2018-09-30T23,30709.274697 kBTU
2018-09-30T23,54594.266128 kBTU
2018-09-30T23,30709.274697 kBTU
2018-10-01T00,54594.266128 kBTU
2018-10-01T00,27297.133064 kBTU
2018-10-01T00,58006.407760999995 kBTU
2018-10-01T00,27297.133064 kBTU
2018-10-01T01,85303.540825 kBTU
2018-10-01T01,58006.407760999995 kBTU
2018-10-01T01,27297.133064 kBTU
2018-10-01T02,54594.266128 kBTU
2018-10-01T02,23884.991431 kBTU
2018-10-01T02,47769.982862 kBTU
2018-10-01T02,23884.991431 kBTU
2018-10-01T03,44357.841229000005 kBTU
2018-10-01T03,23884.991431 kBTU
2018-10-01T03,47769.982862 kBTU
2018-10-01T03,20472.849798 kBTU
2018-10-01T04,47769.982862 kBTU
2018-10-01T04,23884.991431 kBTU
2018-10-01T04,44357.841229000005 kBTU
2018-10-01T04,23884.991431 kBTU
2018-10-01T05,44357.841229000005 kBTU
2018-10-01T05,23884.991431 kBTU
2018-10-01T05,47769.982862 kBTU
2018-10-01T05,23884.991431 kBTU
2018-10-01T06,44357.841229000005 kBTU
2018-10-01T06,27297.133064 kBTU
2018-10-01T06,51182.124495000004 kBTU
2018-10-01T06,27297.133064 kBTU
2018-10-01T07,47769.982862 kBTU
2018-10-01T07,27297.133064 kBTU
2018-10-01T07,47769.982862 kBTU
2018-10-01T07,23884.991431 kBTU
2018-10-01T08,51182.124495000004 kBTU
2018-10-01T08,23884.991431 kBTU
2018-10-01T08,51182.124495000004 kBTU
2018-10-01T08,23884.991431 kBTU
2018-10-01T09,47769.982862 kBTU
2018-10-01T09,23884.991431 kBTU
2018-10-01T09,51182.124495000004 kBTU
2018-10-01T09,27297.133064 kBTU
2018-10-01T10,58006.407760999995 kBTU
2018-10-01T10,27297.133064 kBTU
2018-10-01T10,54594.266128 kBTU
2018-10-01T10,27297.133064 kBTU
2018-10-01T11,58006.407760999995 kBTU
2018-10-01T11,27297.133064 kBTU
2018-10-01T11,58006.407760999995 kBTU
2018-10-01T11,30709.274697 kBTU
2018-10-01T12,58006.407760999995 kBTU
2018-10-01T12,30709.274697 kBTU
2018-10-01T12,58006.407760999995 kBTU
2018-10-01T12,30709.274697 kBTU
2018-10-01T13,61418.549394 kBTU
2018-10-01T13,30709.274697 kBTU
2018-10-01T13,61418.549394 kBTU
2018-10-01T13,30709.274697 kBTU
2018-10-01T14,64830.691027 kBTU
2018-10-01T14,30709.274697 kBTU
2018-10-01T14,61418.549394 kBTU
2018-10-01T14,30709.274697 kBTU
2018-10-01T15,61418.549394 kBTU
2018-10-01T15,30709.274697 kBTU
2018-10-01T15,61418.549394 kBTU
2018-10-01T15,30709.274697 kBTU
2018-10-01T16,61418.549394 kBTU
2018-10-01T16,30709.274697 kBTU
2018-10-01T16,61418.549394 kBTU
2018-10-01T16,30709.274697 kBTU
2018-10-01T17,61418.549394 kBTU
2018-10-01T17,30709.274697 kBTU
2018-10-01T17,64830.691027 kBTU
2018-10-01T17,30709.274697 kBTU
2018-10-01T18,61418.549394 kBTU
2018-10-01T18,30709.274697 kBTU
2018-10-01T18,61418.549394 kBTU
2018-10-01T18,34121.41633 kBTU
2018-10-01T19,71654.97429299999 kBTU
2018-10-01T19,34121.41633 kBTU
2018-10-01T19,71654.97429299999 kBTU
2018-10-01T19,37533.557963 kBTU
2018-10-01T20,68242.83266 kBTU
2018-10-01T20,34121.41633 kBTU
2018-10-01T20,71654.97429299999 kBTU
2018-10-01T20,37533.557963 kBTU
2018-10-01T21,68242.83266 kBTU
2018-10-01T21,34121.41633 kBTU
2018-10-01T21,75067.115926 kBTU
2018-10-01T21,34121.41633 kBTU
2018-10-01T22,71654.97429299999 kBTU
2018-10-01T22,34121.41633 kBTU
2018-10-01T22,71654.97429299999 kBTU
2018-10-01T22,34121.41633 kBTU
2018-10-01T23,68242.83266 kBTU
2018-10-01T23,34121.41633 kBTU
2018-10-01T23,71654.97429299999 kBTU
2018-10-01T23,34121.41633 kBTU
2018-10-02T00,68242.83266 kBTU
2018-10-02T00,34121.41633 kBTU
2018-10-02T00,68242.83266 kBTU
2018-10-02T00,34121.41633 kBTU
2018-10-02T01,71654.97429299999 kBTU
2018-10-02T01,34121.41633 kBTU
2018-10-02T01,71654.97429299999 kBTU
2018-10-02T01,34121.41633 kBTU
2018-10-02T02,61418.549394 kBTU
2018-10-02T02,23884.991431 kBTU
2018-10-02T02,51182.124495000004 kBTU
2018-10-02T02,23884.991431 kBTU
2018-10-02T03,47769.982862 kBTU
2018-10-02T03,27297.133064 kBTU
2018-10-02T03,47769.982862 kBTU
2018-10-02T03,23884.991431 kBTU
2018-10-02T04,51182.124495000004 kBTU
2018-10-02T04,23884.991431 kBTU
2018-10-02T04,51182.124495000004 kBTU
2018-10-02T04,23884.991431 kBTU
2018-10-02T05,51182.124495000004 kBTU
2018-10-02T05,23884.991431 kBTU
2018-10-02T05,51182.124495000004 kBTU
2018-10-02T05,27297.133064 kBTU
2018-10-02T06,47769.982862 kBTU
2018-10-02T06,23884.991431 kBTU
2018-10-02T06,47769.982862 kBTU
2018-10-02T06,23884.991431 kBTU
2018-10-02T07,47769.982862 kBTU
2018-10-02T07,30709.274697 kBTU
2018-10-02T07,64830.691027 kBTU
2018-10-02T07,27297.133064 kBTU
2018-10-02T08,58006.407760999995 kBTU
2018-10-02T08,30709.274697 kBTU
2018-10-02T08,54594.266128 kBTU
2018-10-02T08,30709.274697 kBTU
2018-10-02T09,58006.407760999995 kBTU
2018-10-02T09,27297.133064 kBTU
2018-10-02T09,64830.691027 kBTU
2018-10-02T09,34121.41633 kBTU
2018-10-02T10,61418.549394 kBTU
2018-10-02T10,30709.274697 kBTU
2018-10-02T10,58006.407760999995 kBTU
2018-10-02T10,27297.133064 kBTU
2018-10-02T11,61418.549394 kBTU
2018-10-02T11,30709.274697 kBTU
2018-10-02T11,58006.407760999995 kBTU
2018-10-02T11,30709.274697 kBTU
2018-10-02T12,61418.549394 kBTU
2018-10-02T12,30709.274697 kBTU
2018-10-02T12,58006.407760999995 kBTU
2018-10-02T12,30709.274697 kBTU
2018-10-02T13,61418.549394 kBTU
2018-10-02T13,30709.274697 kBTU
2018-10-02T13,61418.549394 kBTU
2018-10-02T13,34121.41633 kBTU
2018-10-02T14,61418.549394 kBTU
2018-10-02T14,34121.41633 kBTU
2018-10-02T14,64830.691027 kBTU
2018-10-02T14,27297.133064 kBTU
2018-10-02T15,64830.691027 kBTU
2018-10-02T15,30709.274697 kBTU
2018-10-02T15,64830.691027 kBTU
2018-10-02T15,30709.274697 kBTU
2018-10-02T16,58006.407760999995 kBTU
2018-10-02T16,30709.274697 kBTU
2018-10-02T16,58006.407760999995 kBTU
2018-10-02T16,30709.274697 kBTU
2018-10-02T17,61418.549394 kBTU
2018-10-02T17,30709.274697 kBTU
2018-10-02T17,61418.549394 kBTU
2018-10-02T17,30709.274697 kBTU
2018-10-02T18,61418.549394 kBTU
