ts,v0
2018-09-28T22,159.944139046875 kBTU
2018-09-28T23,186.6014955546875 kBTU
2018-09-28T23,79.9720695234375 kBTU
2018-09-28T23,186.6014955546875 kBTU
2018-09-28T23,159.944139046875 kBTU
2018-09-29T00,133.2867825390625 kBTU
2018-09-29T00,106.62942603125 kBTU
2018-09-29T00,186.6014955546875 kBTU
2018-09-29T00,293.2309215859375 kBTU
2018-09-29T01,319.88827809375 kBTU
2018-09-29T01,133.2867825390625 kBTU
2018-09-29T01,133.2867825390625 kBTU
2018-09-29T01,106.62942603125 kBTU
2018-09-29T02,133.2867825390625 kBTU
2018-09-29T02,239.9162085703125 kBTU
2018-09-29T02,106.62942603125 kBTU
2018-09-29T02,133.2867825390625 kBTU
2018-09-29T03,186.6014955546875 kBTU
2018-09-29T03,293.2309215859375 kBTU
2018-09-29T03,293.2309215859375 kBTU
2018-09-29T03,106.62942603125 kBTU
2018-09-29T04,133.2867825390625 kBTU
2018-09-29T04,106.62942603125 kBTU
2018-09-29T04,133.2867825390625 kBTU
2018-09-29T04,2585.763581257813 kBTU
2018-09-29T05,426.517704125 kBTU
2018-09-29T05,186.6014955546875 kBTU
2018-09-29T05,186.6014955546875 kBTU
2018-09-29T05,186.6014955546875 kBTU
2018-09-29T06,319.88827809375 kBTU
2018-09-29T06,133.2867825390625 kBTU
2018-09-29T06,106.62942603125 kBTU
2018-09-29T06,133.2867825390625 kBTU
2018-09-29T07,106.62942603125 kBTU
2018-09-29T07,213.2588520625 kBTU
2018-09-29T07,239.9162085703125 kBTU
2018-09-29T07,133.2867825390625 kBTU
2018-09-29T08,133.2867825390625 kBTU
2018-09-29T08,239.9162085703125 kBTU
2018-09-29T08,159.944139046875 kBTU
2018-09-29T08,239.9162085703125 kBTU
2018-09-29T09,106.62942603125 kBTU
2018-09-29T09,159.944139046875 kBTU
2018-09-29T09,186.6014955546875 kBTU
2018-09-29T09,106.62942603125 kBTU
2018-09-29T10,239.9162085703125 kBTU
2018-09-29T10,79.9720695234375 kBTU
2018-09-29T10,186.6014955546875 kBTU
2018-09-29T10,186.6014955546875 kBTU
2018-09-29T11,239.9162085703125 kBTU
2018-09-29T11,186.6014955546875 kBTU
2018-09-29T11,213.2588520625 kBTU
2018-09-29T11,159.944139046875 kBTU
2018-09-29T12,106.62942603125 kBTU
2018-09-29T12,239.9162085703125 kBTU
2018-09-29T12,133.2867825390625 kBTU
2018-09-29T12,106.62942603125 kBTU
2018-09-29T13,159.944139046875 kBTU
2018-09-29T13,213.2588520625 kBTU
2018-09-29T13,186.6014955546875 kBTU
2018-09-29T13,319.88827809375 kBTU
2018-09-29T14,133.2867825390625 kBTU
2018-09-29T14,106.62942603125 kBTU
2018-09-29T14,133.2867825390625 kBTU
2018-09-29T14,106.62942603125 kBTU
2018-09-29T15,239.9162085703125 kBTU
2018-09-29T15,106.62942603125 kBTU
2018-09-29T15,159.944139046875 kBTU
2018-09-29T15,266.573565078125 kBTU
2018-09-29T16,213.2588520625 kBTU
2018-09-29T16,133.2867825390625 kBTU
2018-09-29T16,239.9162085703125 kBTU
2018-09-29T16,106.62942603125 kBTU
2018-09-29T17,133.2867825390625 kBTU
2018-09-29T17,106.62942603125 kBTU
2018-09-29T17,133.2867825390625 kBTU
2018-09-29T17,213.2588520625 kBTU
2018-09-29T18,239.9162085703125 kBTU
2018-09-29T18,266.573565078125 kBTU
2018-09-29T18,159.944139046875 kBTU
2018-09-29T18,106.62942603125 kBTU
2018-09-29T19,133.2867825390625 kBTU
2018-09-29T19,239.9162085703125 kBTU
2018-09-29T19,106.62942603125 kBTU
2018-09-29T19,133.2867825390625 kBTU
2018-09-29T20,133.2867825390625 kBTU
2018-09-29T20,213.2588520625 kBTU
2018-09-29T20,266.573565078125 kBTU
2018-09-29T20,239.9162085703125 kBTU
2018-09-29T21,186.6014955546875 kBTU
2018-09-29T21,79.9720695234375 kBTU
2018-09-29T21,159.944139046875 kBTU
2018-09-29T21,186.6014955546875 kBTU
2018-09-29T22,133.2867825390625 kBTU
2018-09-29T22,186.6014955546875 kBTU
2018-09-29T22,133.2867825390625 kBTU
2018-09-29T22,133.2867825390625 kBTU
2018-09-29T23,293.2309215859375 kBTU
2018-09-29T23,213.2588520625 kBTU
2018-09-29T23,186.6014955546875 kBTU
2018-09-29T23,79.9720695234375 kBTU
2018-09-30T00,159.944139046875 kBTU
2018-09-30T00,266.573565078125 kBTU
2018-09-30T00,2719.050363796875 kBTU
2018-09-30T00,719.7486257109375 kBTU
2018-09-30T01,106.62942603125 kBTU
2018-09-30T01,133.2867825390625 kBTU
2018-09-30T01,213.2588520625 kBTU
2018-09-30T01,319.88827809375 kBTU
2018-09-30T02,159.944139046875 kBTU
2018-09-30T02,79.9720695234375 kBTU
2018-09-30T02,186.6014955546875 kBTU
2018-09-30T02,159.944139046875 kBTU
2018-09-30T03,239.9162085703125 kBTU
2018-09-30T03,133.2867825390625 kBTU
2018-09-30T03,106.62942603125 kBTU
2018-09-30T03,133.2867825390625 kBTU
2018-09-30T04,213.2588520625 kBTU
2018-09-30T04,346.54563460156254 kBTU
2018-09-30T04,133.2867825390625 kBTU
2018-09-30T04,133.2867825390625 kBTU
2018-09-30T05,159.944139046875 kBTU
2018-09-30T05,159.944139046875 kBTU
2018-09-30T05,133.2867825390625 kBTU
2018-09-30T05,239.9162085703125 kBTU
2018-09-30T06,79.9720695234375 kBTU
2018-09-30T06,159.944139046875 kBTU
2018-09-30T06,186.6014955546875 kBTU
2018-09-30T06,239.9162085703125 kBTU
2018-09-30T07,213.2588520625 kBTU
2018-09-30T07,159.944139046875 kBTU
2018-09-30T07,186.6014955546875 kBTU
2018-09-30T07,133.2867825390625 kBTU
2018-09-30T08,106.62942603125 kBTU
2018-09-30T08,239.9162085703125 kBTU
2018-09-30T08,133.2867825390625 kBTU
2018-09-30T08,133.2867825390625 kBTU
2018-09-30T09,213.2588520625 kBTU
2018-09-30T09,186.6014955546875 kBTU
2018-09-30T09,186.6014955546875 kBTU
2018-09-30T09,239.9162085703125 kBTU
2018-09-30T10,159.944139046875 kBTU
2018-09-30T10,106.62942603125 kBTU
2018-09-30T10,106.62942603125 kBTU
2018-09-30T10,133.2867825390625 kBTU
2018-09-30T11,239.9162085703125 kBTU
2018-09-30T11,159.944139046875 kBTU
2018-09-30T11,213.2588520625 kBTU
2018-09-30T11,159.944139046875 kBTU
2018-09-30T12,213.2588520625 kBTU
2018-09-30T12,133.2867825390625 kBTU
2018-09-30T12,239.9162085703125 kBTU
2018-09-30T12,106.62942603125 kBTU
2018-09-30T13,106.62942603125 kBTU
2018-09-30T13,133.2867825390625 kBTU
2018-09-30T13,106.62942603125 kBTU
2018-09-30T13,293.2309215859375 kBTU
2018-09-30T14,213.2588520625 kBTU
2018-09-30T14,186.6014955546875 kBTU
2018-09-30T14,186.6014955546875 kBTU
2018-09-30T14,106.62942603125 kBTU
2018-09-30T15,239.9162085703125 kBTU
2018-09-30T15,106.62942603125 kBTU
2018-09-30T15,79.9720695234375 kBTU
2018-09-30T15,133.2867825390625 kBTU
2018-09-30T16,106.62942603125 kBTU
2018-09-30T16,346.54563460156254 kBTU
2018-09-30T16,239.9162085703125 kBTU
2018-09-30T16,213.2588520625 kBTU
2018-09-30T17,106.62942603125 kBTU
2018-09-30T17,79.9720695234375 kBTU
2018-09-30T17,159.944139046875 kBTU
2018-09-30T17,186.6014955546875 kBTU
2018-09-30T18,133.2867825390625 kBTU
2018-09-30T18,106.62942603125 kBTU
2018-09-30T18,133.2867825390625 kBTU
2018-09-30T18,293.2309215859375 kBTU
2018-09-30T19,319.88827809375 kBTU
2018-09-30T19,133.2867825390625 kBTU
2018-09-30T19,106.62942603125 kBTU
2018-09-30T19,133.2867825390625 kBTU
2018-09-30T20,106.62942603125 kBTU
2018-09-30T20,239.9162085703125 kBTU
2018-09-30T20,106.62942603125 kBTU
2018-09-30T20,133.2867825390625 kBTU
2018-09-30T21,239.9162085703125 kBTU
2018-09-30T21,239.9162085703125 kBTU
2018-09-30T21,3438.798989507812 kBTU
2018-09-30T21,159.944139046875 kBTU
2018-09-30T22,79.9720695234375 kBTU
2018-09-30T22,133.2867825390625 kBTU
2018-09-30T22,106.62942603125 kBTU
2018-09-30T22,293.2309215859375 kBTU
2018-09-30T23,186.6014955546875 kBTU
2018-09-30T23,106.62942603125 kBTU
2018-09-30T23,213.2588520625 kBTU
2018-09-30T23,239.9162085703125 kBTU
2018-10-01T00,266.573565078125 kBTU
2018-10-01T00,106.62942603125 kBTU
2018-10-01T00,133.2867825390625 kBTU
2018-10-01T00,106.62942603125 kBTU
2018-10-01T01,186.6014955546875 kBTU
2018-10-01T01,186.6014955546875 kBTU
2018-10-01T01,239.9162085703125 kBTU
2018-10-01T01,106.62942603125 kBTU
2018-10-01T02,239.9162085703125 kBTU
2018-10-01T02,239.9162085703125 kBTU
2018-10-01T02,79.9720695234375 kBTU
2018-10-01T02,239.9162085703125 kBTU
2018-10-01T03,186.6014955546875 kBTU
2018-10-01T03,159.944139046875 kBTU
2018-10-01T03,133.2867825390625 kBTU
2018-10-01T03,106.62942603125 kBTU
2018-10-01T04,239.9162085703125 kBTU
2018-10-01T04,133.2867825390625 kBTU
2018-10-01T04,239.9162085703125 kBTU
2018-10-01T04,213.2588520625 kBTU
2018-10-01T05,133.2867825390625 kBTU
2018-10-01T05,293.2309215859375 kBTU
2018-10-01T05,159.944139046875 kBTU
2018-10-01T05,133.2867825390625 kBTU
2018-10-01T06,106.62942603125 kBTU
2018-10-01T06,239.9162085703125 kBTU
2018-10-01T06,1492.8119644375 kBTU
2018-10-01T06,159.944139046875 kBTU
2018-10-01T07,133.2867825390625 kBTU
2018-10-01T07,213.2588520625 kBTU
2018-10-01T07,1786.0428860234376 kBTU
2018-10-01T07,1999.3017380859376 kBTU
2018-10-01T08,1812.7002425312498 kBTU
2018-10-01T08,1786.0428860234376 kBTU
2018-10-01T08,1786.0428860234376 kBTU
2018-10-01T08,1812.7002425312498 kBTU
2018-10-01T09,1945.9870250703127 kBTU
2018-10-01T09,1839.3575990390625 kBTU
2018-10-01T09,2025.95909459375 kBTU
2018-10-01T09,1866.014955546875 kBTU
2018-10-01T10,1812.7002425312498 kBTU
2018-10-01T10,1919.3296685625 kBTU
2018-10-01T10,1812.7002425312498 kBTU
2018-10-01T10,2025.95909459375 kBTU
2018-10-01T11,2185.9032336406253 kBTU
2018-10-01T11,2212.5605901484373 kBTU
2018-10-01T11,2345.8473726875 kBTU
2018-10-01T11,2505.791511734375 kBTU
2018-10-01T12,2425.8194422109373 kBTU
2018-10-01T12,2345.8473726875 kBTU
2018-10-01T12,2372.504729195313 kBTU
2018-10-01T12,3438.798989507812 kBTU
2018-10-01T13,3758.6872676015623 kBTU
2018-10-01T13,5757.9890056875 kBTU
2018-10-01T13,2985.623928875 kBTU
2018-10-01T13,3971.9461196640627 kBTU
2018-10-01T14,4265.17704125 kBTU
2018-10-01T14,4105.2329022031245 kBTU
2018-10-01T14,5997.905214257813 kBTU
2018-10-01T14,4131.890258710938 kBTU
2018-10-01T15,4505.093249820313 kBTU
2018-10-01T15,4505.093249820313 kBTU
2018-10-01T15,5278.156588546875 kBTU
2018-10-01T15,4824.981527914063 kBTU
2018-10-01T16,5704.674292671875 kBTU
2018-10-01T16,2878.99450284375 kBTU
2018-10-01T16,3891.9740501406254 kBTU
2018-10-01T16,4025.260832679687 kBTU
2018-10-01T17,3225.5401374453127 kBTU
2018-10-01T17,2825.679789828125 kBTU
2018-10-01T17,1866.014955546875 kBTU
2018-10-01T17,3038.938641890625 kBTU
2018-10-01T18,1839.3575990390625 kBTU
2018-10-01T18,1919.3296685625 kBTU
2018-10-01T18,2958.966572367188 kBTU
2018-10-01T18,1945.9870250703127 kBTU
2018-10-01T19,2025.95909459375 kBTU
2018-10-01T19,1945.9870250703127 kBTU
2018-10-01T19,1839.3575990390625 kBTU
2018-10-01T19,1839.3575990390625 kBTU
2018-10-01T20,1839.3575990390625 kBTU
2018-10-01T20,1892.6723120546876 kBTU
2018-10-01T20,533.14713015625 kBTU
2018-10-01T20,159.944139046875 kBTU
2018-10-01T21,159.944139046875 kBTU
2018-10-01T21,266.573565078125 kBTU
2018-10-01T21,266.573565078125 kBTU
2018-10-01T21,213.2588520625 kBTU
2018-10-01T22,159.944139046875 kBTU
2018-10-01T22,133.2867825390625 kBTU
2018-10-01T22,239.9162085703125 kBTU
2018-10-01T22,266.573565078125 kBTU
2018-10-01T23,159.944139046875 kBTU
2018-10-01T23,159.944139046875 kBTU
2018-10-01T23,133.2867825390625 kBTU
2018-10-01T23,266.573565078125 kBTU
2018-10-02T00,293.2309215859375 kBTU
2018-10-02T00,239.9162085703125 kBTU
2018-10-02T00,186.6014955546875 kBTU
2018-10-02T00,186.6014955546875 kBTU
2018-10-02T01,159.944139046875 kBTU
2018-10-02T01,159.944139046875 kBTU
2018-10-02T01,239.9162085703125 kBTU
2018-10-02T01,159.944139046875 kBTU
2018-10-02T02,159.944139046875 kBTU
2018-10-02T02,266.573565078125 kBTU
2018-10-02T02,239.9162085703125 kBTU
2018-10-02T02,319.88827809375 kBTU
2018-10-02T03,159.944139046875 kBTU
2018-10-02T03,159.944139046875 kBTU
2018-10-02T03,159.944139046875 kBTU
2018-10-02T03,159.944139046875 kBTU
2018-10-02T04,239.9162085703125 kBTU
2018-10-02T04,159.944139046875 kBTU
2018-10-02T04,186.6014955546875 kBTU
2018-10-02T04,346.54563460156254 kBTU
2018-10-02T05,319.88827809375 kBTU
2018-10-02T05,133.2867825390625 kBTU
2018-10-02T05,159.944139046875 kBTU
2018-10-02T05,159.944139046875 kBTU
2018-10-02T06,133.2867825390625 kBTU
2018-10-02T06,266.573565078125 kBTU
2018-10-02T06,666.4339126953125 kBTU
2018-10-02T06,3785.344624109375 kBTU
2018-10-02T07,26.6573565078125 kBTU
2018-10-02T07,213.2588520625 kBTU
2018-10-02T07,1839.3575990390625 kBTU
2018-10-02T07,1945.9870250703127 kBTU
2018-10-02T08,2239.2179466562498 kBTU
2018-10-02T08,1786.0428860234376 kBTU
2018-10-02T08,1812.7002425312498 kBTU
2018-10-02T08,1866.014955546875 kBTU
2018-10-02T09,1812.7002425312498 kBTU
2018-10-02T09,1866.014955546875 kBTU
2018-10-02T09,1919.3296685625 kBTU
2018-10-02T09,1945.9870250703127 kBTU
2018-10-02T10,1919.3296685625 kBTU
2018-10-02T10,1759.3855295156252 kBTU
2018-10-02T10,1839.3575990390625 kBTU
2018-10-02T10,2159.2458771328124 kBTU
2018-10-02T11,2425.8194422109373 kBTU
2018-10-02T11,2532.4488682421875 kBTU
2018-10-02T11,4691.694745375 kBTU
2018-10-02T11,2745.7077203046874 kBTU
2018-10-02T12,3838.659337125 kBTU
2018-10-02T12,3865.3166936328125 kBTU
2018-10-02T12,3758.6872676015623 kBTU
2018-10-02T12,3572.0857720468753 kBTU
2018-10-02T13,4131.890258710938 kBTU
2018-10-02T13,4531.750606328125 kBTU
2018-10-02T13,4478.4358933124995 kBTU
2018-10-02T13,3812.001980617187 kBTU
2018-10-02T14,2665.73565078125 kBTU
2018-10-02T14,3812.001980617187 kBTU
2018-10-02T14,4185.204971726563 kBTU
2018-10-02T14,3971.9461196640627 kBTU
2018-10-02T15,2745.7077203046874 kBTU
2018-10-02T15,2665.73565078125 kBTU
2018-10-02T15,2639.0782942734377 kBTU
2018-10-02T15,2665.73565078125 kBTU
2018-10-02T16,2052.6164511015622 kBTU
2018-10-02T16,2105.9311641171876 kBTU
2018-10-02T16,2025.95909459375 kBTU
2018-10-02T16,1945.9870250703127 kBTU
2018-10-02T17,3038.938641890625 kBTU
2018-10-02T17,1759.3855295156252 kBTU
2018-10-02T17,1945.9870250703127 kBTU
2018-10-02T17,1786.0428860234376 kBTU
2018-10-02T18,2852.3371463359376 kBTU
2018-10-02T18,1866.014955546875 kBTU
2018-10-02T18,1892.6723120546876 kBTU
2018-10-02T18,1892.6723120546876 kBTU
2018-10-02T19,1786.0428860234376 kBTU
2018-10-02T19,1945.9870250703127 kBTU
2018-10-02T19,1919.3296685625 kBTU
2018-10-02T19,1786.0428860234376 kBTU
2018-10-02T20,1892.6723120546876 kBTU
2018-10-02T20,4371.806467281251 kBTU
2018-10-02T20,426.517704125 kBTU
2018-10-02T20,79.9720695234375 kBTU
2018-10-02T21,133.2867825390625 kBTU
2018-10-02T21,239.9162085703125 kBTU
2018-10-02T21,159.944139046875 kBTU
2018-10-02T21,239.9162085703125 kBTU
2018-10-02T22,159.944139046875 kBTU
2018-10-02T22,106.62942603125 kBTU
2018-10-02T22,266.573565078125 kBTU
2018-10-02T22,213.2588520625 kBTU
2018-10-02T23,106.62942603125 kBTU
2018-10-02T23,133.2867825390625 kBTU
2018-10-02T23,79.9720695234375 kBTU
2018-10-02T23,293.2309215859375 kBTU
2018-10-03T00,133.2867825390625 kBTU
2018-10-03T00,239.9162085703125 kBTU
2018-10-03T00,186.6014955546875 kBTU
2018-10-03T00,186.6014955546875 kBTU
2018-10-03T01,266.573565078125 kBTU
2018-10-03T01,106.62942603125 kBTU
2018-10-03T01,133.2867825390625 kBTU
2018-10-03T01,106.62942603125 kBTU
2018-10-03T02,133.2867825390625 kBTU
2018-10-03T02,239.9162085703125 kBTU
2018-10-03T02,159.944139046875 kBTU
2018-10-03T02,319.88827809375 kBTU
2018-10-03T03,159.944139046875 kBTU
2018-10-03T03,133.2867825390625 kBTU
2018-10-03T03,239.9162085703125 kBTU
2018-10-03T03,159.944139046875 kBTU
2018-10-03T04,79.9720695234375 kBTU
2018-10-03T04,133.2867825390625 kBTU
2018-10-03T04,159.944139046875 kBTU
2018-10-03T04,266.573565078125 kBTU
2018-10-03T05,239.9162085703125 kBTU
2018-10-03T05,239.9162085703125 kBTU
2018-10-03T05,133.2867825390625 kBTU
2018-10-03T05,133.2867825390625 kBTU
2018-10-03T06,239.9162085703125 kBTU
2018-10-03T06,106.62942603125 kBTU
2018-10-03T06,106.62942603125 kBTU
2018-10-03T06,1172.92368634375 kBTU
2018-10-03T07,1332.867825390625 kBTU
2018-10-03T07,133.2867825390625 kBTU
2018-10-03T07,4425.121180296875 kBTU
2018-10-03T07,1999.3017380859376 kBTU
2018-10-03T08,1786.0428860234376 kBTU
2018-10-03T08,1812.7002425312498 kBTU
2018-10-03T08,1866.014955546875 kBTU
2018-10-03T08,1839.3575990390625 kBTU
2018-10-03T09,1812.7002425312498 kBTU
2018-10-03T09,1945.9870250703127 kBTU
2018-10-03T09,2372.504729195313 kBTU
2018-10-03T09,2532.4488682421875 kBTU
2018-10-03T10,2665.73565078125 kBTU
2018-10-03T10,2772.3650768125003 kBTU
2018-10-03T10,2745.7077203046874 kBTU
2018-10-03T10,2665.73565078125 kBTU
2018-10-03T11,2878.99450284375 kBTU
2018-10-03T11,2692.3930072890626 kBTU
2018-10-03T11,2772.3650768125003 kBTU
2018-10-03T11,2825.679789828125 kBTU
2018-10-03T12,2745.7077203046874 kBTU
2018-10-03T12,3145.5680679218754 kBTU
2018-10-03T12,2932.309215859375 kBTU
2018-10-03T12,2772.3650768125003 kBTU
2018-10-03T13,2665.73565078125 kBTU
2018-10-03T13,2665.73565078125 kBTU
2018-10-03T13,2852.3371463359376 kBTU
2018-10-03T13,4398.463823789062 kBTU
2018-10-03T14,5198.184519023438 kBTU
2018-10-03T14,3812.001980617187 kBTU
2018-10-03T14,4718.352101882812 kBTU
2018-10-03T14,2932.309215859375 kBTU
2018-10-03T15,3865.3166936328125 kBTU
2018-10-03T15,2719.050363796875 kBTU
2018-10-03T15,5278.156588546875 kBTU
2018-10-03T15,2772.3650768125003 kBTU
2018-10-03T16,2452.47679871875 kBTU
2018-10-03T16,2025.95909459375 kBTU
2018-10-03T16,1999.3017380859376 kBTU
2018-10-03T16,2052.6164511015622 kBTU
2018-10-03T17,2159.2458771328124 kBTU
2018-10-03T17,2132.588520625 kBTU
2018-10-03T17,1892.6723120546876 kBTU
2018-10-03T17,1812.7002425312498 kBTU
2018-10-03T18,1732.7281730078125 kBTU
2018-10-03T18,1812.7002425312498 kBTU
2018-10-03T18,1866.014955546875 kBTU
2018-10-03T18,1786.0428860234376 kBTU
2018-10-03T19,1759.3855295156252 kBTU
2018-10-03T19,1839.3575990390625 kBTU
2018-10-03T19,1945.9870250703127 kBTU
2018-10-03T19,2639.0782942734377 kBTU
2018-10-03T20,1812.7002425312498 kBTU
2018-10-03T20,4051.9181891875 kBTU
2018-10-03T20,373.202991109375 kBTU
2018-10-03T20,133.2867825390625 kBTU
2018-10-03T21,213.2588520625 kBTU
2018-10-03T21,133.2867825390625 kBTU
2018-10-03T21,106.62942603125 kBTU
2018-10-03T21,159.944139046875 kBTU
2018-10-03T22,239.9162085703125 kBTU
2018-10-03T22,266.573565078125 kBTU
2018-10-03T22,213.2588520625 kBTU
2018-10-03T22,133.2867825390625 kBTU
2018-10-03T23,133.2867825390625 kBTU
2018-10-03T23,106.62942603125 kBTU
2018-10-03T23,186.6014955546875 kBTU
2018-10-03T23,186.6014955546875 kBTU
2018-10-04T00,106.62942603125 kBTU
2018-10-04T00,186.6014955546875 kBTU
2018-10-04T00,213.2588520625 kBTU
2018-10-04T00,213.2588520625 kBTU
2018-10-04T01,266.573565078125 kBTU
2018-10-04T01,106.62942603125 kBTU
2018-10-04T01,133.2867825390625 kBTU
2018-10-04T01,106.62942603125 kBTU
2018-10-04T02,133.2867825390625 kBTU
2018-10-04T02,239.9162085703125 kBTU
2018-10-04T02,106.62942603125 kBTU
2018-10-04T02,213.2588520625 kBTU
2018-10-04T03,293.2309215859375 kBTU
2018-10-04T03,186.6014955546875 kBTU
2018-10-04T03,186.6014955546875 kBTU
2018-10-04T03,159.944139046875 kBTU
2018-10-04T04,79.9720695234375 kBTU
2018-10-04T04,133.2867825390625 kBTU
2018-10-04T04,213.2588520625 kBTU
2018-10-04T04,133.2867825390625 kBTU
2018-10-04T05,186.6014955546875 kBTU
2018-10-04T05,186.6014955546875 kBTU
2018-10-04T05,239.9162085703125 kBTU
2018-10-04T05,293.2309215859375 kBTU
2018-10-04T06,133.2867825390625 kBTU
2018-10-04T06,106.62942603125 kBTU
2018-10-04T06,79.9720695234375 kBTU
2018-10-04T06,133.2867825390625 kBTU
2018-10-04T07,453.17506063281246 kBTU
2018-10-04T07,1412.8398949140626 kBTU
2018-10-04T07,1626.0987469765623 kBTU
2018-10-04T07,1972.644381578125 kBTU
2018-10-04T08,1945.9870250703127 kBTU
2018-10-04T08,1839.3575990390625 kBTU
2018-10-04T08,1999.3017380859376 kBTU
2018-10-04T08,1786.0428860234376 kBTU
2018-10-04T09,1812.7002425312498 kBTU
2018-10-04T09,1812.7002425312498 kBTU
2018-10-04T09,1892.6723120546876 kBTU
2018-10-04T09,1919.3296685625 kBTU
2018-10-04T10,1786.0428860234376 kBTU
2018-10-04T10,1839.3575990390625 kBTU
2018-10-04T10,1919.3296685625 kBTU
2018-10-04T10,1866.014955546875 kBTU
2018-10-04T11,1919.3296685625 kBTU
2018-10-04T11,1812.7002425312498 kBTU
2018-10-04T11,1839.3575990390625 kBTU
2018-10-04T11,1839.3575990390625 kBTU
2018-10-04T12,1812.7002425312498 kBTU
2018-10-04T12,1919.3296685625 kBTU
2018-10-04T12,1786.0428860234376 kBTU
2018-10-04T12,1812.7002425312498 kBTU
2018-10-04T13,1919.3296685625 kBTU
2018-10-04T13,1945.9870250703127 kBTU
2018-10-04T13,1919.3296685625 kBTU
2018-10-04T13,1786.0428860234376 kBTU
2018-10-04T14,1892.6723120546876 kBTU
2018-10-04T14,1812.7002425312498 kBTU
2018-10-04T14,1759.3855295156252 kBTU
2018-10-04T14,1839.3575990390625 kBTU
2018-10-04T15,1919.3296685625 kBTU
2018-10-04T15,1786.0428860234376 kBTU
2018-10-04T15,1919.3296685625 kBTU
2018-10-04T15,1919.3296685625 kBTU
2018-10-04T16,1839.3575990390625 kBTU
2018-10-04T16,1999.3017380859376 kBTU
2018-10-04T16,1786.0428860234376 kBTU
2018-10-04T16,1812.7002425312498 kBTU
2018-10-04T17,3252.1974939531246 kBTU
2018-10-04T17,3278.8548504609375 kBTU
2018-10-04T17,1892.6723120546876 kBTU
2018-10-04T17,1812.7002425312498 kBTU
2018-10-04T18,1919.3296685625 kBTU
2018-10-04T18,1972.644381578125 kBTU
2018-10-04T18,1972.644381578125 kBTU
2018-10-04T18,1812.7002425312498 kBTU
2018-10-04T19,1786.0428860234376 kBTU
2018-10-04T19,1812.7002425312498 kBTU
2018-10-04T19,1759.3855295156252 kBTU
2018-10-04T19,1919.3296685625 kBTU
2018-10-04T20,1812.7002425312498 kBTU
2018-10-04T20,1866.014955546875 kBTU
2018-10-04T20,399.86034761718753 kBTU
2018-10-04T20,213.2588520625 kBTU
2018-10-04T21,266.573565078125 kBTU
2018-10-04T21,133.2867825390625 kBTU
2018-10-04T21,106.62942603125 kBTU
2018-10-04T21,106.62942603125 kBTU
2018-10-04T22,133.2867825390625 kBTU
2018-10-04T22,213.2588520625 kBTU
2018-10-04T22,239.9162085703125 kBTU
2018-10-04T22,133.2867825390625 kBTU
2018-10-04T23,106.62942603125 kBTU
2018-10-04T23,239.9162085703125 kBTU
2018-10-04T23,293.2309215859375 kBTU
2018-10-04T23,133.2867825390625 kBTU
2018-10-05T00,106.62942603125 kBTU
2018-10-05T00,133.2867825390625 kBTU
2018-10-05T00,159.944139046875 kBTU
2018-10-05T00,293.2309215859375 kBTU
2018-10-05T01,133.2867825390625 kBTU
2018-10-05T01,106.62942603125 kBTU
2018-10-05T01,133.2867825390625 kBTU
2018-10-05T01,213.2588520625 kBTU
2018-10-05T02,346.54563460156254 kBTU
2018-10-05T02,133.2867825390625 kBTU
2018-10-05T02,159.944139046875 kBTU
2018-10-05T02,186.6014955546875 kBTU
2018-10-05T03,133.2867825390625 kBTU
2018-10-05T03,239.9162085703125 kBTU
