ts,v0
2018-08-09T04,300.032 kBTU
2018-08-09T05,199.68 kBTU
2018-08-09T05,200.192 kBTU
2018-08-09T05,200.192 kBTU
2018-08-09T05,300.032 kBTU
2018-08-09T06,199.68 kBTU
2018-08-09T06,200.192 kBTU
2018-08-09T06,199.68 kBTU
2018-08-09T06,200.192 kBTU
2018-08-09T07,200.192 kBTU
2018-08-09T07,300.032 kBTU
2018-08-09T07,199.68 kBTU
2018-08-09T07,100.352 kBTU
2018-08-09T08,199.68 kBTU
2018-08-09T08,300.032 kBTU
2018-08-09T08,200.192 kBTU
2018-08-09T08,199.68 kBTU
2018-08-09T09,200.192 kBTU
2018-08-09T09,200.192 kBTU
2018-08-09T09,300.032 kBTU
2018-08-09T09,199.68 kBTU
2018-08-09T10,100.352 kBTU
2018-08-09T10,0.0 kBTU
2018-08-09T10,0.0 kBTU
2018-08-09T10,99.84 kBTU
2018-08-09T11,0.0 kBTU
2018-08-09T11,0.0 kBTU
2018-08-09T11,0.0 kBTU
2018-08-09T11,99.84 kBTU
2018-08-09T12,99.84 kBTU
2018-08-09T12,300.032 kBTU
2018-08-09T12,200.192 kBTU
2018-08-09T12,200.192 kBTU
2018-08-09T13,300.032 kBTU
2018-08-09T13,199.68 kBTU
2018-08-09T13,200.192 kBTU
2018-08-09T13,300.032 kBTU
2018-08-09T14,199.68 kBTU
2018-08-09T14,200.192 kBTU
2018-08-09T14,300.032 kBTU
2018-08-09T14,200.192 kBTU
2018-08-09T15,99.84 kBTU
2018-08-09T15,0.0 kBTU
2018-08-09T15,99.84 kBTU
2018-08-09T16,0.0 kBTU
2018-08-09T16,0.0 kBTU
2018-08-09T16,100.352 kBTU
2018-08-09T16,0.0 kBTU
2018-08-09T17,0.0 kBTU
2018-08-09T17,0.0 kBTU
2018-08-09T17,99.84 kBTU
2018-08-09T17,0.0 kBTU
2018-08-09T18,199.68 kBTU
2018-08-09T18,200.192 kBTU
2018-08-09T18,200.192 kBTU
2018-08-09T18,300.032 kBTU
2018-08-09T19,199.68 kBTU
2018-08-09T19,300.032 kBTU
2018-08-09T19,200.192 kBTU
2018-08-09T19,199.68 kBTU
2018-08-09T20,100.352 kBTU
2018-08-09T20,0.0 kBTU
2018-08-09T20,99.84 kBTU
2018-08-09T20,0.0 kBTU
2018-08-09T21,0.0 kBTU
2018-08-09T21,99.84 kBTU
2018-08-09T21,0.0 kBTU
2018-08-09T21,0.0 kBTU
2018-08-09T22,0.0 kBTU
2018-08-09T22,100.352 kBTU
2018-08-09T22,0.0 kBTU
2018-08-09T22,0.0 kBTU
2018-08-09T23,99.84 kBTU
2018-08-09T23,0.0 kBTU
2018-08-09T23,0.0 kBTU
2018-08-09T23,0.0 kBTU
2018-08-10T00,99.84 kBTU
2018-08-10T00,100.352 kBTU
2018-08-10T00,99.84 kBTU
2018-08-10T00,200.192 kBTU
2018-08-10T01,0.0 kBTU
2018-08-10T01,99.84 kBTU
2018-08-10T01,0.0 kBTU
2018-08-10T01,0.0 kBTU
2018-08-10T02,0.0 kBTU
2018-08-10T02,99.84 kBTU
2018-08-10T02,0.0 kBTU
2018-08-10T02,0.0 kBTU
2018-08-10T03,100.352 kBTU
2018-08-10T03,0.0 kBTU
2018-08-10T03,0.0 kBTU
2018-08-10T03,0.0 kBTU
2018-08-10T04,199.68 kBTU
2018-08-10T04,200.192 kBTU
2018-08-10T04,199.68 kBTU
2018-08-10T04,300.032 kBTU
2018-08-10T05,200.192 kBTU
2018-08-10T05,200.192 kBTU
2018-08-10T05,199.68 kBTU
2018-08-10T05,200.192 kBTU
2018-08-10T06,199.68 kBTU
2018-08-10T06,300.032 kBTU
2018-08-10T06,200.192 kBTU
2018-08-10T06,200.192 kBTU
2018-08-10T07,199.68 kBTU
2018-08-10T07,200.192 kBTU
2018-08-10T07,300.032 kBTU
2018-08-10T07,199.68 kBTU
2018-08-10T08,200.192 kBTU
2018-08-10T08,200.192 kBTU
2018-08-10T08,199.68 kBTU
2018-08-10T08,200.192 kBTU
2018-08-10T09,300.032 kBTU
2018-08-10T09,199.68 kBTU
2018-08-10T09,200.192 kBTU
2018-08-10T09,200.192 kBTU
2018-08-10T10,99.84 kBTU
2018-08-10T10,99.84 kBTU
2018-08-10T10,0.0 kBTU
2018-08-10T10,0.0 kBTU
2018-08-10T11,0.0 kBTU
2018-08-10T11,100.352 kBTU
2018-08-10T11,0.0 kBTU
2018-08-10T11,0.0 kBTU
2018-08-10T12,199.68 kBTU
2018-08-10T12,200.192 kBTU
2018-08-10T12,300.032 kBTU
2018-08-10T12,200.192 kBTU
2018-08-10T13,199.68 kBTU
2018-08-10T13,300.032 kBTU
2018-08-10T13,200.192 kBTU
2018-08-10T13,199.68 kBTU
2018-08-10T14,300.032 kBTU
2018-08-10T14,200.192 kBTU
2018-08-10T14,499.712 kBTU
2018-08-10T15,100.352 kBTU
2018-08-10T15,0.0 kBTU
2018-08-10T15,0.0 kBTU
2018-08-10T15,0.0 kBTU
2018-08-10T16,99.84 kBTU
2018-08-10T16,0.0 kBTU
2018-08-10T16,0.0 kBTU
2018-08-10T16,99.84 kBTU
2018-08-10T17,0.0 kBTU
2018-08-10T17,0.0 kBTU
2018-08-10T17,0.0 kBTU
2018-08-10T17,100.352 kBTU
2018-08-10T18,0.0 kBTU
2018-08-10T18,0.0 kBTU
2018-08-10T18,99.84 kBTU
2018-08-10T18,0.0 kBTU
2018-08-10T19,0.0 kBTU
2018-08-10T19,0.0 kBTU
2018-08-10T19,99.84 kBTU
2018-08-10T19,0.0 kBTU
2018-08-10T20,0.0 kBTU
2018-08-10T20,100.352 kBTU
2018-08-10T20,0.0 kBTU
2018-08-10T20,0.0 kBTU
2018-08-10T21,0.0 kBTU
2018-08-10T21,99.84 kBTU
2018-08-10T21,0.0 kBTU
2018-08-10T22,99.84 kBTU
2018-08-10T22,0.0 kBTU
2018-08-10T22,0.0 kBTU
2018-08-10T23,100.352 kBTU
2018-08-10T23,0.0 kBTU
2018-08-10T23,0.0 kBTU
2018-08-10T23,99.84 kBTU
2018-08-11T00,0.0 kBTU
2018-08-11T00,99.84 kBTU
2018-08-11T00,100.352 kBTU
2018-08-11T00,199.68 kBTU
2018-08-11T01,0.0 kBTU
2018-08-11T01,99.84 kBTU
2018-08-11T01,0.0 kBTU
2018-08-11T01,0.0 kBTU
2018-08-11T02,0.0 kBTU
2018-08-11T02,100.352 kBTU
2018-08-11T02,0.0 kBTU
2018-08-11T02,0.0 kBTU
2018-08-11T03,99.84 kBTU
2018-08-11T03,0.0 kBTU
2018-08-11T03,0.0 kBTU
2018-08-11T03,0.0 kBTU
2018-08-11T04,200.192 kBTU
2018-08-11T04,199.68 kBTU
2018-08-11T04,300.032 kBTU
2018-08-11T04,200.192 kBTU
2018-08-11T05,199.68 kBTU
2018-08-11T05,300.032 kBTU
2018-08-11T05,200.192 kBTU
2018-08-11T05,200.192 kBTU
2018-08-11T06,300.032 kBTU
2018-08-11T06,199.68 kBTU
2018-08-11T06,200.192 kBTU
2018-08-11T06,200.192 kBTU
2018-08-11T07,299.52 kBTU
2018-08-11T07,200.192 kBTU
2018-08-11T07,200.192 kBTU
2018-08-11T07,199.68 kBTU
2018-08-11T08,300.032 kBTU
2018-08-11T08,200.192 kBTU
2018-08-11T08,199.68 kBTU
2018-08-11T08,300.032 kBTU
2018-08-11T09,200.192 kBTU
2018-08-11T09,200.192 kBTU
2018-08-11T09,199.68 kBTU
2018-08-11T09,300.032 kBTU
2018-08-11T10,100.352 kBTU
2018-08-11T10,0.0 kBTU
2018-08-11T10,99.84 kBTU
2018-08-11T11,0.0 kBTU
2018-08-11T11,0.0 kBTU
2018-08-11T11,99.84 kBTU
2018-08-11T11,0.0 kBTU
2018-08-11T12,200.192 kBTU
2018-08-11T12,199.68 kBTU
2018-08-11T12,200.192 kBTU
2018-08-11T12,300.032 kBTU
2018-08-11T13,200.192 kBTU
2018-08-11T13,199.68 kBTU
2018-08-11T13,300.032 kBTU
2018-08-11T13,200.192 kBTU
2018-08-11T14,199.68 kBTU
2018-08-11T14,300.032 kBTU
2018-08-11T14,200.192 kBTU
2018-08-11T14,300.032 kBTU
2018-08-11T15,99.84 kBTU
2018-08-11T15,0.0 kBTU
2018-08-11T15,0.0 kBTU
2018-08-11T15,0.0 kBTU
2018-08-11T16,100.352 kBTU
2018-08-11T16,0.0 kBTU
2018-08-11T16,0.0 kBTU
2018-08-11T16,99.84 kBTU
2018-08-11T17,0.0 kBTU
2018-08-11T17,0.0 kBTU
2018-08-11T17,99.84 kBTU
2018-08-11T17,0.0 kBTU
2018-08-11T18,0.0 kBTU
2018-08-11T18,100.352 kBTU
2018-08-11T18,0.0 kBTU
2018-08-11T18,0.0 kBTU
2018-08-11T19,0.0 kBTU
2018-08-11T19,99.84 kBTU
2018-08-11T19,0.0 kBTU
2018-08-11T19,0.0 kBTU
2018-08-11T20,99.84 kBTU
2018-08-11T20,0.0 kBTU
2018-08-11T20,0.0 kBTU
2018-08-11T20,99.84 kBTU
2018-08-11T21,0.0 kBTU
2018-08-11T21,0.0 kBTU
2018-08-11T21,0.0 kBTU
2018-08-11T21,100.352 kBTU
2018-08-11T22,0.0 kBTU
2018-08-11T22,99.84 kBTU
2018-08-11T22,0.0 kBTU
2018-08-11T23,0.0 kBTU
2018-08-11T23,99.84 kBTU
2018-08-11T23,0.0 kBTU
2018-08-11T23,0.0 kBTU
2018-08-12T00,100.352 kBTU
2018-08-12T00,99.84 kBTU
2018-08-12T00,99.84 kBTU
2018-08-12T00,200.192 kBTU
2018-08-12T01,0.0 kBTU
2018-08-12T01,0.0 kBTU
2018-08-12T01,99.84 kBTU
2018-08-12T01,0.0 kBTU
2018-08-12T02,0.0 kBTU
2018-08-12T02,100.352 kBTU
2018-08-12T02,0.0 kBTU
2018-08-12T02,0.0 kBTU
2018-08-12T03,0.0 kBTU
2018-08-12T03,99.84 kBTU
2018-08-12T03,0.0 kBTU
2018-08-12T03,0.0 kBTU
2018-08-12T04,199.68 kBTU
2018-08-12T04,200.192 kBTU
2018-08-12T04,300.032 kBTU
2018-08-12T04,200.192 kBTU
2018-08-12T05,199.68 kBTU
2018-08-12T05,300.032 kBTU
2018-08-12T05,200.192 kBTU
2018-08-12T05,200.192 kBTU
2018-08-12T06,199.68 kBTU
2018-08-12T06,300.032 kBTU
2018-08-12T06,200.192 kBTU
2018-08-12T06,199.68 kBTU
2018-08-12T07,300.032 kBTU
2018-08-12T07,200.192 kBTU
2018-08-12T07,199.68 kBTU
2018-08-12T07,200.192 kBTU
2018-08-12T08,200.192 kBTU
2018-08-12T08,300.032 kBTU
2018-08-12T08,199.68 kBTU
2018-08-12T08,200.192 kBTU
2018-08-12T09,300.032 kBTU
2018-08-12T09,200.192 kBTU
2018-08-12T09,199.68 kBTU
2018-08-12T09,200.192 kBTU
2018-08-12T10,99.84 kBTU
2018-08-12T10,99.84 kBTU
2018-08-12T10,0.0 kBTU
2018-08-12T10,0.0 kBTU
2018-08-12T11,100.352 kBTU
2018-08-12T11,0.0 kBTU
2018-08-12T11,0.0 kBTU
2018-08-12T11,0.0 kBTU
2018-08-12T12,199.68 kBTU
2018-08-12T12,300.032 kBTU
2018-08-12T12,200.192 kBTU
2018-08-12T12,199.68 kBTU
2018-08-12T13,300.032 kBTU
2018-08-12T13,200.192 kBTU
2018-08-12T13,200.192 kBTU
2018-08-12T13,300.032 kBTU
2018-08-12T14,199.68 kBTU
2018-08-12T14,200.192 kBTU
2018-08-12T14,300.032 kBTU
2018-08-12T14,199.68 kBTU
2018-08-12T15,100.352 kBTU
2018-08-12T15,0.0 kBTU
2018-08-12T15,99.84 kBTU
2018-08-12T15,0.0 kBTU
2018-08-12T16,0.0 kBTU
2018-08-12T16,99.84 kBTU
2018-08-12T16,0.0 kBTU
2018-08-12T16,0.0 kBTU
2018-08-12T17,100.352 kBTU
2018-08-12T17,0.0 kBTU
2018-08-12T17,0.0 kBTU
2018-08-12T17,0.0 kBTU
2018-08-12T18,99.84 kBTU
2018-08-12T18,0.0 kBTU
2018-08-12T18,0.0 kBTU
2018-08-12T18,99.84 kBTU
2018-08-12T19,0.0 kBTU
2018-08-12T19,0.0 kBTU
2018-08-12T19,100.352 kBTU
2018-08-12T19,0.0 kBTU
2018-08-12T20,0.0 kBTU
2018-08-12T20,0.0 kBTU
2018-08-12T20,99.84 kBTU
2018-08-12T20,0.0 kBTU
2018-08-12T21,0.0 kBTU
2018-08-12T21,99.84 kBTU
2018-08-12T21,0.0 kBTU
2018-08-12T21,0.0 kBTU
2018-08-12T22,100.352 kBTU
2018-08-12T22,0.0 kBTU
2018-08-12T22,0.0 kBTU
2018-08-12T22,99.84 kBTU
2018-08-12T23,0.0 kBTU
2018-08-12T23,0.0 kBTU
2018-08-12T23,0.0 kBTU
2018-08-12T23,99.84 kBTU
2018-08-13T00,0.0 kBTU
2018-08-13T00,99.84 kBTU
2018-08-13T00,200.192 kBTU
2018-08-13T00,99.84 kBTU
2018-08-13T01,100.352 kBTU
2018-08-13T01,0.0 kBTU
2018-08-13T01,0.0 kBTU
2018-08-13T01,0.0 kBTU
2018-08-13T02,99.84 kBTU
2018-08-13T02,0.0 kBTU
2018-08-13T02,99.84 kBTU
2018-08-13T03,0.0 kBTU
2018-08-13T03,0.0 kBTU
2018-08-13T03,0.0 kBTU
2018-08-13T03,100.352 kBTU
2018-08-13T04,99.84 kBTU
2018-08-13T04,300.032 kBTU
2018-08-13T04,200.192 kBTU
2018-08-13T04,300.032 kBTU
2018-08-13T05,199.68 kBTU
2018-08-13T05,300.032 kBTU
2018-08-13T05,200.192 kBTU
2018-08-13T05,199.68 kBTU
2018-08-13T06,300.032 kBTU
2018-08-13T06,200.192 kBTU
2018-08-13T06,300.032 kBTU
2018-08-13T06,199.68 kBTU
2018-08-13T07,200.192 kBTU
2018-08-13T07,300.032 kBTU
2018-08-13T07,200.192 kBTU
2018-08-13T07,199.68 kBTU
2018-08-13T08,300.032 kBTU
2018-08-13T08,200.192 kBTU
2018-08-13T08,199.68 kBTU
2018-08-13T08,200.192 kBTU
2018-08-13T09,300.032 kBTU
2018-08-13T09,200.192 kBTU
2018-08-13T09,300.032 kBTU
2018-08-13T09,199.68 kBTU
2018-08-13T10,99.84 kBTU
2018-08-13T10,100.352 kBTU
2018-08-13T10,0.0 kBTU
2018-08-13T11,0.0 kBTU
2018-08-13T11,99.84 kBTU
2018-08-13T11,0.0 kBTU
2018-08-13T11,99.84 kBTU
2018-08-13T12,100.352 kBTU
2018-08-13T12,300.032 kBTU
2018-08-13T12,199.68 kBTU
2018-08-13T12,300.032 kBTU
2018-08-13T13,200.192 kBTU
2018-08-13T13,200.192 kBTU
2018-08-13T13,499.712 kBTU
2018-08-13T14,200.192 kBTU
2018-08-13T14,300.032 kBTU
2018-08-13T14,199.68 kBTU
2018-08-13T14,300.032 kBTU
2018-08-13T15,99.84 kBTU
2018-08-13T15,0.0 kBTU
2018-08-13T15,0.0 kBTU
2018-08-13T15,100.352 kBTU
2018-08-13T16,0.0 kBTU
2018-08-13T16,0.0 kBTU
2018-08-13T16,99.84 kBTU
2018-08-13T16,0.0 kBTU
2018-08-13T17,0.0 kBTU
2018-08-13T17,99.84 kBTU
2018-08-13T17,0.0 kBTU
2018-08-13T17,0.0 kBTU
2018-08-13T18,200.192 kBTU
2018-08-13T18,200.192 kBTU
2018-08-13T18,300.032 kBTU
2018-08-13T18,199.68 kBTU
2018-08-13T19,300.032 kBTU
2018-08-13T19,200.192 kBTU
2018-08-13T19,300.032 kBTU
2018-08-13T19,199.68 kBTU
2018-08-13T20,100.352 kBTU
2018-08-13T20,99.84 kBTU
2018-08-13T20,0.0 kBTU
2018-08-13T21,0.0 kBTU
2018-08-13T21,99.84 kBTU
2018-08-13T21,0.0 kBTU
2018-08-13T21,0.0 kBTU
2018-08-13T22,100.352 kBTU
2018-08-13T22,0.0 kBTU
2018-08-13T22,0.0 kBTU
2018-08-13T22,99.84 kBTU
2018-08-13T23,0.0 kBTU
2018-08-13T23,0.0 kBTU
2018-08-13T23,99.84 kBTU
2018-08-13T23,0.0 kBTU
2018-08-14T00,100.352 kBTU
2018-08-14T00,99.84 kBTU
2018-08-14T00,199.68 kBTU
2018-08-14T00,200.192 kBTU
2018-08-14T01,0.0 kBTU
2018-08-14T01,0.0 kBTU
2018-08-14T01,99.84 kBTU
2018-08-14T01,0.0 kBTU
2018-08-14T02,0.0 kBTU
2018-08-14T02,0.0 kBTU
2018-08-14T02,100.352 kBTU
2018-08-14T02,0.0 kBTU
2018-08-14T03,0.0 kBTU
2018-08-14T03,99.84 kBTU
2018-08-14T03,0.0 kBTU
2018-08-14T03,0.0 kBTU
2018-08-14T04,200.192 kBTU
2018-08-14T04,199.68 kBTU
2018-08-14T04,300.032 kBTU
2018-08-14T04,200.192 kBTU
2018-08-14T05,200.192 kBTU
2018-08-14T05,199.68 kBTU
2018-08-14T05,300.032 kBTU
2018-08-14T05,200.192 kBTU
2018-08-14T06,199.68 kBTU
2018-08-14T06,300.032 kBTU
2018-08-14T06,200.192 kBTU
2018-08-14T06,199.68 kBTU
2018-08-14T07,300.032 kBTU
2018-08-14T07,200.192 kBTU
2018-08-14T07,200.192 kBTU
2018-08-14T07,300.032 kBTU
2018-08-14T08,199.68 kBTU
2018-08-14T08,200.192 kBTU
2018-08-14T08,200.192 kBTU
2018-08-14T08,299.52 kBTU
2018-08-14T09,200.192 kBTU
2018-08-14T09,200.192 kBTU
2018-08-14T09,199.68 kBTU
2018-08-14T09,300.032 kBTU
2018-08-14T10,100.352 kBTU
2018-08-14T10,0.0 kBTU
2018-08-14T10,0.0 kBTU
2018-08-14T10,99.84 kBTU
2018-08-14T11,0.0 kBTU
2018-08-14T11,0.0 kBTU
2018-08-14T11,99.84 kBTU
2018-08-14T11,0.0 kBTU
2018-08-14T12,200.192 kBTU
2018-08-14T12,199.68 kBTU
2018-08-14T12,200.192 kBTU
2018-08-14T12,200.192 kBTU
2018-08-14T13,300.032 kBTU
2018-08-14T13,199.68 kBTU
2018-08-14T13,300.032 kBTU
2018-08-14T13,200.192 kBTU
2018-08-14T14,300.032 kBTU
2018-08-14T14,199.68 kBTU
2018-08-14T14,200.192 kBTU
2018-08-14T14,300.032 kBTU
2018-08-14T15,99.84 kBTU
2018-08-14T15,0.0 kBTU
2018-08-14T15,100.352 kBTU
2018-08-14T15,0.0 kBTU
2018-08-14T16,0.0 kBTU
2018-08-14T16,99.84 kBTU
2018-08-14T16,0.0 kBTU
2018-08-14T16,0.0 kBTU
2018-08-14T17,99.84 kBTU
2018-08-14T17,0.0 kBTU
2018-08-14T17,0.0 kBTU
2018-08-14T17,99.84 kBTU
2018-08-14T18,100.352 kBTU
2018-08-14T18,300.032 kBTU
2018-08-14T18,199.68 kBTU
2018-08-14T18,300.032 kBTU
2018-08-14T19,200.192 kBTU
2018-08-14T19,300.032 kBTU
2018-08-14T19,200.192 kBTU
2018-08-14T19,299.52 kBTU
2018-08-14T20,100.352 kBTU
2018-08-14T20,0.0 kBTU
2018-08-14T20,0.0 kBTU
2018-08-14T20,99.84 kBTU
2018-08-14T21,0.0 kBTU
2018-08-14T21,0.0 kBTU
2018-08-14T21,99.84 kBTU
2018-08-14T21,0.0 kBTU
2018-08-14T22,0.0 kBTU
2018-08-14T22,0.0 kBTU
2018-08-14T22,100.352 kBTU
2018-08-14T22,0.0 kBTU
2018-08-14T23,99.84 kBTU
2018-08-14T23,0.0 kBTU
2018-08-14T23,0.0 kBTU
2018-08-14T23,0.0 kBTU
2018-08-15T00,99.84 kBTU
2018-08-15T00,100.352 kBTU
2018-08-15T00,99.84 kBTU
2018-08-15T00,200.192 kBTU
2018-08-15T01,0.0 kBTU
2018-08-15T01,99.84 kBTU
2018-08-15T01,0.0 kBTU
2018-08-15T01,0.0 kBTU
2018-08-15T02,0.0 kBTU
2018-08-15T02,99.84 kBTU
2018-08-15T02,0.0 kBTU
2018-08-15T03,99.84 kBTU
2018-08-15T03,0.0 kBTU
2018-08-15T03,0.0 kBTU
2018-08-15T03,100.352 kBTU
2018-08-15T04,99.84 kBTU
2018-08-15T04,300.032 kBTU
2018-08-15T04,200.192 kBTU
2018-08-15T04,199.68 kBTU
2018-08-15T05,300.032 kBTU
2018-08-15T05,200.192 kBTU
2018-08-15T05,200.192 kBTU
2018-08-15T05,299.52 kBTU
2018-08-15T06,200.192 kBTU
2018-08-15T06,200.192 kBTU
2018-08-15T06,199.68 kBTU
2018-08-15T06,300.032 kBTU
2018-08-15T07,200.192 kBTU
2018-08-15T07,199.68 kBTU
2018-08-15T07,200.192 kBTU
2018-08-15T07,300.032 kBTU
2018-08-15T08,200.192 kBTU
2018-08-15T08,199.68 kBTU
2018-08-15T08,200.192 kBTU
2018-08-15T08,300.032 kBTU
2018-08-15T09,200.192 kBTU
2018-08-15T09,199.68 kBTU
2018-08-15T09,200.192 kBTU
2018-08-15T09,300.032 kBTU
2018-08-15T10,99.84 kBTU
2018-08-15T10,0.0 kBTU
2018-08-15T10,0.0 kBTU
2018-08-15T10,99.84 kBTU
2018-08-15T11,0.0 kBTU
2018-08-15T11,0.0 kBTU
2018-08-15T11,100.352 kBTU
2018-08-15T11,0.0 kBTU
2018-08-15T12,199.68 kBTU
2018-08-15T12,200.192 kBTU
2018-08-15T12,199.68 kBTU
2018-08-15T12,300.032 kBTU
2018-08-15T13,200.192 kBTU
2018-08-15T13,300.032 kBTU
2018-08-15T13,200.192 kBTU
2018-08-15T13,300.032 kBTU
2018-08-15T14,199.68 kBTU
2018-08-15T14,200.192 kBTU
2018-08-15T14,300.032 kBTU
2018-08-15T14,199.68 kBTU
2018-08-15T15,100.352 kBTU
2018-08-15T15,0.0 kBTU
2018-08-15T15,99.84 kBTU
2018-08-15T15,0.0 kBTU
2018-08-15T16,0.0 kBTU
2018-08-15T16,99.84 kBTU
2018-08-15T16,0.0 kBTU
2018-08-15T16,0.0 kBTU
2018-08-15T17,100.352 kBTU
2018-08-15T17,0.0 kBTU
2018-08-15T17,0.0 kBTU
2018-08-15T17,99.84 kBTU
2018-08-15T18,99.84 kBTU
2018-08-15T18,300.032 kBTU
2018-08-15T18,200.192 kBTU
2018-08-15T18,300.032 kBTU
2018-08-15T19,199.68 kBTU
2018-08-15T19,200.192 kBTU
2018-08-15T19,300.032 kBTU
2018-08-15T19,200.192 kBTU
2018-08-15T20,99.84 kBTU
2018-08-15T20,0.0 kBTU
2018-08-15T20,99.84 kBTU
2018-08-15T20,0.0 kBTU
2018-08-15T21,0.0 kBTU
2018-08-15T21,100.352 kBTU
2018-08-15T21,0.0 kBTU
2018-08-15T21,0.0 kBTU
2018-08-15T22,99.84 kBTU
2018-08-15T22,0.0 kBTU
2018-08-15T22,0.0 kBTU
2018-08-15T22,99.84 kBTU
2018-08-15T23,0.0 kBTU
2018-08-15T23,0.0 kBTU
2018-08-15T23,99.84 kBTU
2018-08-15T23,0.0 kBTU
2018-08-16T00,100.352 kBTU
2018-08-16T00,99.84 kBTU
2018-08-16T00,99.84 kBTU
2018-08-16T00,200.192 kBTU
2018-08-16T01,0.0 kBTU
2018-08-16T01,0.0 kBTU
2018-08-16T01,99.84 kBTU
2018-08-16T01,0.0 kBTU
2018-08-16T02,0.0 kBTU
2018-08-16T02,0.0 kBTU
2018-08-16T02,100.352 kBTU
2018-08-16T02,0.0 kBTU
2018-08-16T03,0.0 kBTU
2018-08-16T03,99.84 kBTU
2018-08-16T03,0.0 kBTU
2018-08-16T03,0.0 kBTU
2018-08-16T04,200.192 kBTU
2018-08-16T04,199.68 kBTU
2018-08-16T04,300.032 kBTU
2018-08-16T04,200.192 kBTU
2018-08-16T05,199.68 kBTU
2018-08-16T05,300.032 kBTU
2018-08-16T05,200.192 kBTU
2018-08-16T05,200.192 kBTU
2018-08-16T06,300.032 kBTU
2018-08-16T06,199.68 kBTU
2018-08-16T06,200.192 kBTU
2018-08-16T06,199.68 kBTU
2018-08-16T07,300.032 kBTU
2018-08-16T07,200.192 kBTU
2018-08-16T07,200.192 kBTU
2018-08-16T07,199.68 kBTU
2018-08-16T08,200.192 kBTU
2018-08-16T08,300.032 kBTU
2018-08-16T08,199.68 kBTU
2018-08-16T08,200.192 kBTU
2018-08-16T09,200.192 kBTU
2018-08-16T09,300.032 kBTU
2018-08-16T09,199.68 kBTU
2018-08-16T09,200.192 kBTU
2018-08-16T10,99.84 kBTU
2018-08-16T10,0.0 kBTU
2018-08-16T10,99.84 kBTU
2018-08-16T10,0.0 kBTU
2018-08-16T11,0.0 kBTU
2018-08-16T11,100.352 kBTU
2018-08-16T11,0.0 kBTU
2018-08-16T11,0.0 kBTU
2018-08-16T12,199.68 kBTU
2018-08-16T12,200.192 kBTU
2018-08-16T12,300.032 kBTU
2018-08-16T12,200.192 kBTU
2018-08-16T13,299.52 kBTU
2018-08-16T13,200.192 kBTU
2018-08-16T13,300.032 kBTU
2018-08-16T13,200.192 kBTU
2018-08-16T14,199.68 kBTU
2018-08-16T14,300.032 kBTU
2018-08-16T14,200.192 kBTU
2018-08-16T14,300.032 kBTU
2018-08-16T15,99.84 kBTU
2018-08-16T15,0.0 kBTU
2018-08-16T15,0.0 kBTU
2018-08-16T15,99.84 kBTU
2018-08-16T16,0.0 kBTU
2018-08-16T16,0.0 kBTU
2018-08-16T16,100.352 kBTU
2018-08-16T16,0.0 kBTU
2018-08-16T17,99.84 kBTU
2018-08-16T17,0.0 kBTU
2018-08-16T17,0.0 kBTU
2018-08-16T17,99.84 kBTU
2018-08-16T18,100.352 kBTU
2018-08-16T18,300.032 kBTU
2018-08-16T18,199.68 kBTU
2018-08-16T18,300.032 kBTU
2018-08-16T19,200.192 kBTU
2018-08-16T19,199.68 kBTU
2018-08-16T19,300.032 kBTU
2018-08-16T19,200.192 kBTU
2018-08-16T20,99.84 kBTU
2018-08-16T20,0.0 kBTU
2018-08-16T20,100.352 kBTU
2018-08-16T20,99.84 kBTU
2018-08-16T21,0.0 kBTU
2018-08-16T21,0.0 kBTU
2018-08-16T21,99.84 kBTU
2018-08-16T22,0.0 kBTU
2018-08-16T22,0.0 kBTU
2018-08-16T22,100.352 kBTU
2018-08-16T22,0.0 kBTU
2018-08-16T23,0.0 kBTU
2018-08-16T23,99.84 kBTU
2018-08-16T23,0.0 kBTU
2018-08-16T23,0.0 kBTU
2018-08-17T00,99.84 kBTU
2018-08-17T00,200.192 kBTU
2018-08-17T00,99.84 kBTU
2018-08-17T00,200.192 kBTU
2018-08-17T01,0.0 kBTU
2018-08-17T01,99.84 kBTU
2018-08-17T01,0.0 kBTU
2018-08-17T01,0.0 kBTU
2018-08-17T02,99.84 kBTU
2018-08-17T02,0.0 kBTU
2018-08-17T02,100.352 kBTU
2018-08-17T02,0.0 kBTU
2018-08-17T03,0.0 kBTU
2018-08-17T03,99.84 kBTU
2018-08-17T03,0.0 kBTU
2018-08-17T03,0.0 kBTU
2018-08-17T04,200.192 kBTU
2018-08-17T04,300.032 kBTU
2018-08-17T04,199.68 kBTU
2018-08-17T04,200.192 kBTU
2018-08-17T05,300.032 kBTU
2018-08-17T05,199.68 kBTU
2018-08-17T05,200.192 kBTU
2018-08-17T05,300.032 kBTU
2018-08-17T06,200.192 kBTU
2018-08-17T06,199.68 kBTU
2018-08-17T06,300.032 kBTU
2018-08-17T06,200.192 kBTU
2018-08-17T07,199.68 kBTU
2018-08-17T07,300.032 kBTU
2018-08-17T07,200.192 kBTU
2018-08-17T07,200.192 kBTU
2018-08-17T08,199.68 kBTU
2018-08-17T08,200.192 kBTU
2018-08-17T08,300.032 kBTU
2018-08-17T08,199.68 kBTU
2018-08-17T09,200.192 kBTU
2018-08-17T09,300.032 kBTU
2018-08-17T09,200.192 kBTU
2018-08-17T09,199.68 kBTU
