ts,v0
2018-10-22T20,0.0 kBTU
2018-10-22T20,0.0 kBTU
2018-10-22T20,0.0 kBTU
2018-10-22T20,0.0 kBTU
2018-10-22T21,0.0 kBTU
2018-10-22T21,0.0 kBTU
2018-10-22T21,0.0 kBTU
2018-10-22T21,0.0 kBTU
2018-10-22T22,0.0 kBTU
2018-10-22T22,0.0 kBTU
2018-10-22T22,0.0 kBTU
2018-10-22T22,0.0 kBTU
2018-10-22T23,0.0 kBTU
2018-10-22T23,0.0 kBTU
2018-10-22T23,0.0 kBTU
2018-10-22T23,0.0 kBTU
2018-10-23T00,0.0 kBTU
2018-10-23T00,0.08 kBTU
2018-10-23T00,0.0 kBTU
2018-10-23T00,0.0 kBTU
2018-10-23T01,0.0 kBTU
2018-10-23T01,0.0 kBTU
2018-10-23T01,0.0 kBTU
2018-10-23T01,0.0 kBTU
2018-10-23T02,0.0 kBTU
2018-10-23T02,0.0 kBTU
2018-10-23T02,0.0 kBTU
2018-10-23T02,0.144 kBTU
2018-10-23T03,0.0 kBTU
2018-10-23T03,0.0 kBTU
2018-10-23T03,0.0 kBTU
2018-10-23T03,0.0 kBTU
2018-10-23T04,0.0 kBTU
2018-10-23T04,0.0 kBTU
2018-10-23T04,0.0 kBTU
2018-10-23T04,0.0 kBTU
2018-10-23T05,0.0 kBTU
2018-10-23T05,0.0 kBTU
2018-10-23T05,0.0 kBTU
2018-10-23T05,0.0 kBTU
2018-10-23T06,0.0 kBTU
2018-10-23T06,0.0 kBTU
2018-10-23T06,0.0 kBTU
2018-10-23T06,0.0 kBTU
2018-10-23T07,0.0 kBTU
2018-10-23T07,0.0 kBTU
2018-10-23T07,0.0 kBTU
2018-10-23T07,0.0 kBTU
2018-10-23T08,0.0 kBTU
2018-10-23T08,0.0 kBTU
2018-10-23T08,0.0 kBTU
2018-10-23T08,0.0 kBTU
2018-10-23T09,0.0 kBTU
2018-10-23T09,0.0 kBTU
2018-10-23T09,0.0 kBTU
2018-10-23T09,0.0 kBTU
2018-10-23T10,0.0 kBTU
2018-10-23T10,0.0 kBTU
2018-10-23T10,0.0 kBTU
2018-10-23T10,0.0 kBTU
2018-10-23T11,0.0 kBTU
2018-10-23T11,0.0 kBTU
2018-10-23T11,0.0 kBTU
2018-10-23T11,0.0 kBTU
2018-10-23T12,0.0 kBTU
2018-10-23T12,0.0 kBTU
2018-10-23T12,0.0 kBTU
2018-10-23T12,0.0 kBTU
2018-10-23T13,0.0 kBTU
2018-10-23T13,0.0 kBTU
2018-10-23T13,0.0 kBTU
2018-10-23T13,0.0 kBTU
2018-10-23T14,0.0 kBTU
2018-10-23T14,0.0 kBTU
2018-10-23T14,0.0 kBTU
2018-10-23T14,0.0 kBTU
2018-10-23T15,0.0 kBTU
2018-10-23T15,0.0 kBTU
2018-10-23T15,0.0 kBTU
2018-10-23T15,0.0 kBTU
2018-10-23T16,0.0 kBTU
2018-10-23T16,0.0 kBTU
2018-10-23T16,0.0 kBTU
2018-10-23T16,0.0 kBTU
2018-10-23T17,0.0 kBTU
2018-10-23T17,0.0 kBTU
2018-10-23T17,0.0 kBTU
2018-10-23T17,0.0 kBTU
2018-10-23T18,0.0 kBTU
2018-10-23T18,0.0 kBTU
2018-10-23T18,0.0 kBTU
2018-10-23T18,0.0 kBTU
2018-10-23T19,0.0 kBTU
2018-10-23T19,0.0 kBTU
2018-10-23T19,0.0 kBTU
2018-10-23T19,0.0 kBTU
2018-10-23T20,0.0 kBTU
2018-10-23T20,0.0 kBTU
2018-10-23T20,0.0 kBTU
2018-10-23T20,0.0 kBTU
2018-10-23T21,0.0 kBTU
2018-10-23T21,0.0 kBTU
2018-10-23T21,0.0 kBTU
2018-10-23T21,0.0 kBTU
2018-10-23T22,0.0 kBTU
2018-10-23T22,0.0 kBTU
2018-10-23T22,0.0 kBTU
2018-10-23T22,0.0 kBTU
2018-10-23T23,0.0 kBTU
2018-10-23T23,0.0 kBTU
2018-10-23T23,0.0 kBTU
2018-10-23T23,0.0 kBTU
2018-10-24T00,0.0 kBTU
2018-10-24T00,0.0 kBTU
2018-10-24T00,0.0 kBTU
2018-10-24T00,0.0 kBTU
2018-10-24T01,0.0 kBTU
2018-10-24T01,0.0 kBTU
2018-10-24T01,0.0 kBTU
2018-10-24T01,0.0 kBTU
2018-10-24T02,0.045 kBTU
2018-10-24T02,0.0 kBTU
2018-10-24T02,0.0 kBTU
2018-10-24T02,0.0 kBTU
2018-10-24T03,0.0 kBTU
2018-10-24T03,0.0 kBTU
2018-10-24T03,0.0 kBTU
2018-10-24T03,0.0 kBTU
2018-10-24T04,0.0 kBTU
2018-10-24T04,0.0 kBTU
2018-10-24T04,0.0 kBTU
2018-10-24T04,0.0 kBTU
2018-10-24T05,0.0 kBTU
2018-10-24T05,0.0 kBTU
2018-10-24T05,0.0 kBTU
2018-10-24T05,0.0 kBTU
2018-10-24T06,0.0 kBTU
2018-10-24T06,0.0 kBTU
2018-10-24T06,0.0 kBTU
2018-10-24T06,0.0 kBTU
2018-10-24T07,0.0 kBTU
2018-10-24T07,0.0 kBTU
2018-10-24T07,0.0 kBTU
2018-10-24T07,0.0 kBTU
2018-10-24T08,0.0 kBTU
2018-10-24T08,0.0 kBTU
2018-10-24T08,0.0 kBTU
2018-10-24T08,0.0 kBTU
2018-10-24T09,0.0 kBTU
2018-10-24T09,0.0 kBTU
2018-10-24T09,0.0 kBTU
2018-10-24T09,0.0 kBTU
2018-10-24T10,0.0 kBTU
2018-10-24T10,0.0 kBTU
2018-10-24T10,0.0 kBTU
2018-10-24T10,0.0 kBTU
2018-10-24T11,0.0 kBTU
2018-10-24T11,0.0 kBTU
2018-10-24T11,0.0 kBTU
2018-10-24T11,0.0 kBTU
2018-10-24T12,0.0 kBTU
2018-10-24T12,0.0 kBTU
2018-10-24T12,3.374 kBTU
2018-10-24T12,0.0 kBTU
2018-10-24T13,0.0 kBTU
2018-10-24T13,0.0 kBTU
2018-10-24T13,0.0 kBTU
2018-10-24T13,1.383 kBTU
2018-10-24T14,0.0 kBTU
2018-10-24T14,0.0 kBTU
2018-10-24T14,0.0 kBTU
2018-10-24T14,0.0 kBTU
2018-10-24T15,0.0 kBTU
2018-10-24T15,0.0 kBTU
2018-10-24T15,0.0 kBTU
2018-10-24T15,0.0 kBTU
2018-10-24T16,0.0 kBTU
2018-10-24T16,0.0 kBTU
2018-10-24T16,0.0 kBTU
2018-10-24T16,0.763 kBTU
2018-10-24T17,0.544 kBTU
2018-10-24T17,0.0 kBTU
2018-10-24T17,0.0 kBTU
2018-10-24T17,0.0 kBTU
2018-10-24T18,0.0 kBTU
2018-10-24T18,0.0 kBTU
2018-10-24T18,0.0 kBTU
2018-10-24T18,0.0 kBTU
2018-10-24T19,0.0 kBTU
2018-10-24T19,0.0 kBTU
2018-10-24T19,0.0 kBTU
2018-10-24T19,0.0 kBTU
2018-10-24T20,0.0 kBTU
2018-10-24T20,0.0 kBTU
2018-10-24T20,0.0 kBTU
2018-10-24T20,0.0 kBTU
2018-10-24T21,0.0 kBTU
2018-10-24T21,0.0 kBTU
2018-10-24T21,0.0 kBTU
2018-10-24T21,0.0 kBTU
2018-10-24T22,0.0 kBTU
2018-10-24T22,0.0 kBTU
2018-10-24T22,0.0 kBTU
2018-10-24T22,0.0 kBTU
2018-10-24T23,0.0 kBTU
2018-10-24T23,0.0 kBTU
2018-10-24T23,0.0 kBTU
2018-10-24T23,0.0 kBTU
2018-10-25T00,0.0 kBTU
2018-10-25T00,0.0 kBTU
2018-10-25T00,0.0 kBTU
2018-10-25T00,0.0 kBTU
2018-10-25T01,0.0 kBTU
2018-10-25T01,0.0 kBTU
2018-10-25T01,0.0 kBTU
2018-10-25T02,0.0 kBTU
2018-10-25T02,0.0 kBTU
2018-10-25T02,0.072 kBTU
2018-10-25T02,1.224 kBTU
2018-10-25T03,0.0 kBTU
2018-10-25T03,0.0 kBTU
2018-10-25T03,0.0 kBTU
2018-10-25T04,0.571 kBTU
2018-10-25T04,0.0 kBTU
2018-10-25T04,0.0 kBTU
2018-10-25T04,0.0 kBTU
2018-10-25T05,0.0 kBTU
2018-10-25T05,0.0 kBTU
2018-10-25T05,0.0 kBTU
2018-10-25T05,0.0 kBTU
2018-10-25T06,0.0 kBTU
2018-10-25T06,0.0 kBTU
2018-10-25T06,0.0 kBTU
2018-10-25T06,0.0 kBTU
2018-10-25T07,0.0 kBTU
2018-10-25T07,0.0 kBTU
2018-10-25T07,0.0 kBTU
2018-10-25T07,0.0 kBTU
2018-10-25T08,0.0 kBTU
2018-10-25T08,0.0 kBTU
2018-10-25T08,0.0 kBTU
2018-10-25T08,0.0 kBTU
2018-10-25T09,0.0 kBTU
2018-10-25T09,0.0 kBTU
2018-10-25T09,0.0 kBTU
2018-10-25T09,0.0 kBTU
2018-10-25T10,0.0 kBTU
2018-10-25T10,0.0 kBTU
2018-10-25T10,0.0 kBTU
2018-10-25T10,0.0 kBTU
2018-10-25T11,0.0 kBTU
2018-10-25T11,0.0 kBTU
2018-10-25T11,0.0 kBTU
2018-10-25T11,0.0 kBTU
2018-10-25T12,0.0 kBTU
2018-10-25T12,0.0 kBTU
2018-10-25T12,0.0 kBTU
2018-10-25T12,0.0 kBTU
2018-10-25T13,10.332 kBTU
2018-10-25T13,20.92 kBTU
2018-10-25T13,1.917 kBTU
2018-10-25T13,0.0 kBTU
2018-10-25T14,0.0 kBTU
2018-10-25T14,0.0 kBTU
2018-10-25T14,0.0 kBTU
2018-10-25T14,0.0 kBTU
2018-10-25T15,2.772 kBTU
2018-10-25T15,0.0 kBTU
2018-10-25T15,0.0 kBTU
2018-10-25T15,0.0 kBTU
2018-10-25T16,0.0 kBTU
2018-10-25T16,0.0 kBTU
2018-10-25T16,0.0 kBTU
2018-10-25T16,0.1 kBTU
2018-10-25T17,0.0 kBTU
2018-10-25T17,0.0 kBTU
2018-10-25T17,0.0 kBTU
2018-10-25T17,0.0 kBTU
2018-10-25T18,0.0 kBTU
2018-10-25T18,0.0 kBTU
2018-10-25T18,0.0 kBTU
2018-10-25T18,0.0 kBTU
2018-10-25T19,0.0 kBTU
2018-10-25T19,0.0 kBTU
2018-10-25T19,0.0 kBTU
2018-10-25T19,0.0 kBTU
2018-10-25T20,0.0 kBTU
2018-10-25T20,0.0 kBTU
2018-10-25T20,0.0 kBTU
2018-10-25T20,0.0 kBTU
2018-10-25T21,0.0 kBTU
2018-10-25T21,0.0 kBTU
2018-10-25T21,0.0 kBTU
2018-10-25T21,0.0 kBTU
2018-10-25T22,0.0 kBTU
2018-10-25T22,0.0 kBTU
2018-10-25T22,0.0 kBTU
2018-10-25T22,0.0 kBTU
2018-10-25T23,0.0 kBTU
2018-10-25T23,0.0 kBTU
2018-10-25T23,0.0 kBTU
2018-10-25T23,0.0 kBTU
2018-10-26T00,0.0 kBTU
2018-10-26T00,0.0 kBTU
2018-10-26T00,0.0 kBTU
2018-10-26T00,0.0 kBTU
2018-10-26T01,0.0 kBTU
2018-10-26T01,0.0 kBTU
2018-10-26T01,0.0 kBTU
2018-10-26T01,0.0 kBTU
2018-10-26T02,0.0 kBTU
2018-10-26T02,0.0 kBTU
2018-10-26T02,0.0 kBTU
2018-10-26T02,0.0 kBTU
2018-10-26T03,0.0 kBTU
2018-10-26T03,0.0 kBTU
2018-10-26T03,0.0 kBTU
2018-10-26T03,0.0 kBTU
2018-10-26T04,0.0 kBTU
2018-10-26T04,0.0 kBTU
2018-10-26T04,0.0 kBTU
2018-10-26T04,0.0 kBTU
2018-10-26T05,0.0 kBTU
2018-10-26T05,0.0 kBTU
2018-10-26T05,0.0 kBTU
2018-10-26T05,0.0 kBTU
2018-10-26T06,0.0 kBTU
2018-10-26T06,0.0 kBTU
2018-10-26T06,0.0 kBTU
2018-10-26T07,0.0 kBTU
2018-10-26T07,0.0 kBTU
2018-10-26T07,0.0 kBTU
2018-10-26T07,0.0 kBTU
2018-10-26T08,0.0 kBTU
2018-10-26T08,0.0 kBTU
2018-10-26T08,0.0 kBTU
2018-10-26T08,0.0 kBTU
2018-10-26T09,0.035 kBTU
2018-10-26T09,0.0 kBTU
2018-10-26T09,0.0 kBTU
2018-10-26T09,0.0 kBTU
2018-10-26T10,0.0 kBTU
2018-10-26T10,0.0 kBTU
2018-10-26T10,0.0 kBTU
2018-10-26T10,0.0 kBTU
2018-10-26T11,0.0 kBTU
2018-10-26T11,0.0 kBTU
2018-10-26T11,0.0 kBTU
2018-10-26T11,0.0 kBTU
2018-10-26T12,0.071 kBTU
2018-10-26T12,0.0 kBTU
2018-10-26T12,0.0 kBTU
2018-10-26T12,0.0 kBTU
2018-10-26T13,0.0 kBTU
2018-10-26T13,0.0 kBTU
2018-10-26T13,0.0 kBTU
2018-10-26T13,0.0 kBTU
2018-10-26T14,0.0 kBTU
2018-10-26T14,0.0 kBTU
2018-10-26T14,0.0 kBTU
2018-10-26T14,0.0 kBTU
2018-10-26T15,0.0 kBTU
2018-10-26T15,0.0 kBTU
2018-10-26T15,0.0 kBTU
2018-10-26T15,0.0 kBTU
2018-10-26T16,0.0 kBTU
2018-10-26T16,0.0 kBTU
2018-10-26T16,0.0 kBTU
2018-10-26T16,0.0 kBTU
2018-10-26T17,0.0 kBTU
2018-10-26T17,0.0 kBTU
2018-10-26T17,0.0 kBTU
2018-10-26T17,0.0 kBTU
2018-10-26T18,0.0 kBTU
2018-10-26T18,0.0 kBTU
2018-10-26T18,0.0 kBTU
2018-10-26T18,0.0 kBTU
2018-10-26T19,0.0 kBTU
2018-10-26T19,0.0 kBTU
2018-10-26T19,0.0 kBTU
2018-10-26T19,0.0 kBTU
2018-10-26T20,0.0 kBTU
2018-10-26T20,0.0 kBTU
2018-10-26T20,0.0 kBTU
2018-10-26T20,0.0 kBTU
2018-10-26T21,0.0 kBTU
2018-10-26T21,0.0 kBTU
2018-10-26T21,0.0 kBTU
2018-10-26T21,0.0 kBTU
2018-10-26T22,0.0 kBTU
2018-10-26T22,0.0 kBTU
2018-10-26T22,0.0 kBTU
2018-10-26T22,0.0 kBTU
2018-10-26T23,0.0 kBTU
2018-10-26T23,0.0 kBTU
2018-10-26T23,0.0 kBTU
2018-10-26T23,0.0 kBTU
2018-10-27T00,0.0 kBTU
2018-10-27T00,0.0 kBTU
2018-10-27T00,0.0 kBTU
2018-10-27T00,0.0 kBTU
2018-10-27T01,0.348 kBTU
2018-10-27T01,0.0 kBTU
2018-10-27T01,0.0 kBTU
2018-10-27T01,0.0 kBTU
2018-10-27T02,0.0 kBTU
2018-10-27T02,0.0 kBTU
2018-10-27T02,0.0 kBTU
2018-10-27T02,0.0 kBTU
2018-10-27T03,0.0 kBTU
2018-10-27T03,0.0 kBTU
2018-10-27T03,0.0 kBTU
2018-10-27T03,0.0 kBTU
2018-10-27T04,0.0 kBTU
2018-10-27T04,0.0 kBTU
2018-10-27T04,0.0 kBTU
2018-10-27T04,0.0 kBTU
2018-10-27T05,0.0 kBTU
2018-10-27T05,0.0 kBTU
2018-10-27T05,0.0 kBTU
2018-10-27T05,0.0 kBTU
2018-10-27T06,0.0 kBTU
2018-10-27T06,0.0 kBTU
2018-10-27T06,0.0 kBTU
2018-10-27T06,0.0 kBTU
2018-10-27T07,0.0 kBTU
2018-10-27T07,0.0 kBTU
2018-10-27T07,0.0 kBTU
2018-10-27T07,0.0 kBTU
2018-10-27T08,0.0 kBTU
2018-10-27T08,0.0 kBTU
2018-10-27T08,0.0 kBTU
2018-10-27T08,0.0 kBTU
2018-10-27T09,0.0 kBTU
2018-10-27T09,0.0 kBTU
2018-10-27T09,0.0 kBTU
2018-10-27T09,0.0 kBTU
2018-10-27T10,0.0 kBTU
2018-10-27T10,0.0 kBTU
2018-10-27T10,0.0 kBTU
2018-10-27T10,0.0 kBTU
2018-10-27T11,0.0 kBTU
2018-10-27T11,0.0 kBTU
2018-10-27T11,0.0 kBTU
2018-10-27T11,0.0 kBTU
2018-10-27T12,0.0 kBTU
2018-10-27T12,0.0 kBTU
2018-10-27T12,0.0 kBTU
2018-10-27T12,0.0 kBTU
2018-10-27T13,0.0 kBTU
2018-10-27T13,0.0 kBTU
2018-10-27T13,0.0 kBTU
2018-10-27T13,0.0 kBTU
2018-10-27T14,0.0 kBTU
2018-10-27T14,0.0 kBTU
2018-10-27T14,0.0 kBTU
2018-10-27T14,0.0 kBTU
2018-10-27T15,0.0 kBTU
2018-10-27T15,0.0 kBTU
2018-10-27T15,0.0 kBTU
2018-10-27T15,0.03 kBTU
2018-10-27T16,0.0 kBTU
2018-10-27T16,0.0 kBTU
2018-10-27T16,0.0 kBTU
2018-10-27T16,0.0 kBTU
2018-10-27T17,0.0 kBTU
2018-10-27T17,0.0 kBTU
2018-10-27T17,0.0 kBTU
2018-10-27T17,0.0 kBTU
2018-10-27T18,0.0 kBTU
2018-10-27T18,0.0 kBTU
2018-10-27T18,0.0 kBTU
2018-10-27T18,0.0 kBTU
2018-10-27T19,0.0 kBTU
2018-10-27T19,0.0 kBTU
2018-10-27T19,0.0 kBTU
2018-10-27T19,0.0 kBTU
2018-10-27T20,0.0 kBTU
2018-10-27T20,0.0 kBTU
2018-10-27T20,0.0 kBTU
2018-10-27T20,0.0 kBTU
2018-10-27T21,0.0 kBTU
2018-10-27T21,0.0 kBTU
2018-10-27T21,0.0 kBTU
2018-10-27T21,0.0 kBTU
2018-10-27T22,0.0 kBTU
2018-10-27T22,0.0 kBTU
2018-10-27T22,0.0 kBTU
2018-10-27T22,0.0 kBTU
2018-10-27T23,0.0 kBTU
2018-10-27T23,0.0 kBTU
2018-10-27T23,0.0 kBTU
2018-10-27T23,0.0 kBTU
2018-10-28T00,0.0 kBTU
2018-10-28T00,0.0 kBTU
2018-10-28T00,0.0 kBTU
2018-10-28T00,0.0 kBTU
2018-10-28T01,0.0 kBTU
2018-10-28T01,0.0 kBTU
2018-10-28T01,0.0 kBTU
2018-10-28T01,0.0 kBTU
2018-10-28T02,0.0 kBTU
2018-10-28T02,0.0 kBTU
2018-10-28T02,0.0 kBTU
2018-10-28T02,0.0 kBTU
2018-10-28T03,0.0 kBTU
2018-10-28T03,0.0 kBTU
2018-10-28T03,0.0 kBTU
2018-10-28T03,0.0 kBTU
2018-10-28T04,0.0 kBTU
2018-10-28T04,0.0 kBTU
2018-10-28T04,0.0 kBTU
2018-10-28T04,0.0 kBTU
2018-10-28T05,0.0 kBTU
2018-10-28T05,0.0 kBTU
2018-10-28T05,0.0 kBTU
2018-10-28T05,0.0 kBTU
2018-10-28T06,0.0 kBTU
2018-10-28T06,0.0 kBTU
2018-10-28T06,0.0 kBTU
2018-10-28T06,0.0 kBTU
2018-10-28T07,0.0 kBTU
2018-10-28T07,0.0 kBTU
2018-10-28T07,0.0 kBTU
2018-10-28T07,0.0 kBTU
2018-10-28T08,0.0 kBTU
2018-10-28T08,0.0 kBTU
2018-10-28T08,0.0 kBTU
2018-10-28T08,0.169 kBTU
2018-10-28T09,0.0 kBTU
2018-10-28T09,18.713 kBTU
2018-10-28T09,0.0 kBTU
2018-10-28T09,1.045 kBTU
2018-10-28T10,0.0 kBTU
2018-10-28T10,0.0 kBTU
2018-10-28T10,0.0 kBTU
2018-10-28T10,0.0 kBTU
2018-10-28T11,0.0 kBTU
2018-10-28T11,0.0 kBTU
2018-10-28T11,0.0 kBTU
2018-10-28T11,0.0 kBTU
2018-10-28T12,0.0 kBTU
2018-10-28T12,0.0 kBTU
2018-10-28T12,0.0 kBTU
2018-10-28T12,0.0 kBTU
2018-10-28T13,0.0 kBTU
2018-10-28T13,0.0 kBTU
2018-10-28T13,0.05 kBTU
2018-10-28T13,0.0 kBTU
2018-10-28T14,0.0 kBTU
2018-10-28T14,0.0 kBTU
2018-10-28T14,0.0 kBTU
2018-10-28T14,0.0 kBTU
2018-10-28T15,0.0 kBTU
2018-10-28T15,0.0 kBTU
2018-10-28T15,0.0 kBTU
2018-10-28T15,0.0 kBTU
2018-10-28T16,0.0 kBTU
2018-10-28T16,0.0 kBTU
2018-10-28T16,0.0 kBTU
2018-10-28T16,0.0 kBTU
2018-10-28T17,0.0 kBTU
2018-10-28T17,0.179 kBTU
2018-10-28T17,0.0 kBTU
2018-10-28T17,0.0 kBTU
2018-10-28T18,0.0 kBTU
2018-10-28T18,0.0 kBTU
2018-10-28T18,0.0 kBTU
2018-10-28T18,0.0 kBTU
2018-10-28T19,0.0 kBTU
2018-10-28T19,0.0 kBTU
2018-10-28T19,0.0 kBTU
2018-10-28T19,0.0 kBTU
2018-10-28T20,0.0 kBTU
2018-10-28T20,0.0 kBTU
2018-10-28T20,0.0 kBTU
2018-10-28T20,0.0 kBTU
2018-10-28T21,0.0 kBTU
2018-10-28T21,0.0 kBTU
2018-10-28T21,0.0 kBTU
2018-10-28T21,0.0 kBTU
2018-10-28T22,0.0 kBTU
2018-10-28T22,0.0 kBTU
2018-10-28T22,0.0 kBTU
2018-10-28T22,0.0 kBTU
2018-10-28T23,0.0 kBTU
2018-10-28T23,0.0 kBTU
2018-10-28T23,0.0 kBTU
2018-10-28T23,0.0 kBTU
2018-10-29T00,0.0 kBTU
2018-10-29T00,0.0 kBTU
2018-10-29T00,0.0 kBTU
2018-10-29T00,0.0 kBTU
2018-10-29T01,0.0 kBTU
2018-10-29T01,0.0 kBTU
2018-10-29T01,0.0 kBTU
2018-10-29T01,0.0 kBTU
2018-10-29T02,0.0 kBTU
2018-10-29T02,0.0 kBTU
2018-10-29T02,0.0 kBTU
2018-10-29T02,0.0 kBTU
2018-10-29T03,0.0 kBTU
2018-10-29T03,0.0 kBTU
2018-10-29T03,0.0 kBTU
2018-10-29T03,0.0 kBTU
2018-10-29T04,0.0 kBTU
2018-10-29T04,0.0 kBTU
2018-10-29T04,0.0 kBTU
2018-10-29T04,0.0 kBTU
2018-10-29T05,0.0 kBTU
2018-10-29T05,0.0 kBTU
2018-10-29T05,0.0 kBTU
2018-10-29T05,0.0 kBTU
2018-10-29T06,0.0 kBTU
2018-10-29T06,0.0 kBTU
2018-10-29T06,0.0 kBTU
2018-10-29T06,0.0 kBTU
2018-10-29T07,0.0 kBTU
2018-10-29T07,0.0 kBTU
2018-10-29T07,0.0 kBTU
2018-10-29T07,0.0 kBTU
2018-10-29T08,0.0 kBTU
2018-10-29T08,0.0 kBTU
2018-10-29T08,0.0 kBTU
2018-10-29T08,0.0 kBTU
2018-10-29T09,0.0 kBTU
2018-10-29T09,0.0 kBTU
2018-10-29T09,0.0 kBTU
2018-10-29T09,0.0 kBTU
2018-10-29T10,0.0 kBTU
2018-10-29T10,0.0 kBTU
2018-10-29T10,0.0 kBTU
2018-10-29T10,0.0 kBTU
2018-10-29T11,0.0 kBTU
2018-10-29T11,0.0 kBTU
2018-10-29T11,0.0 kBTU
2018-10-29T11,0.0 kBTU
2018-10-29T12,0.0 kBTU
2018-10-29T12,0.0 kBTU
2018-10-29T12,0.0 kBTU
2018-10-29T12,0.0 kBTU
2018-10-29T13,0.0 kBTU
2018-10-29T13,0.0 kBTU
2018-10-29T13,0.0 kBTU
2018-10-29T13,0.0 kBTU
2018-10-29T14,0.0 kBTU
2018-10-29T14,0.0 kBTU
2018-10-29T14,0.0 kBTU
2018-10-29T14,0.0 kBTU
2018-10-29T15,0.0 kBTU
2018-10-29T15,0.0 kBTU
2018-10-29T15,0.0 kBTU
2018-10-29T15,0.0 kBTU
2018-10-29T16,0.0 kBTU
2018-10-29T16,0.0 kBTU
2018-10-29T16,0.0 kBTU
2018-10-29T16,0.0 kBTU
2018-10-29T17,0.0 kBTU
2018-10-29T17,0.0 kBTU
2018-10-29T17,0.0 kBTU
2018-10-29T17,0.0 kBTU
2018-10-29T18,0.0 kBTU
2018-10-29T18,0.0 kBTU
2018-10-29T18,0.094 kBTU
2018-10-29T18,0.0 kBTU
2018-10-29T19,0.0 kBTU
2018-10-29T19,0.0 kBTU
2018-10-29T19,0.0 kBTU
2018-10-29T19,0.0 kBTU
2018-10-29T20,0.0 kBTU
2018-10-29T20,0.0 kBTU
2018-10-29T20,0.0 kBTU
2018-10-29T20,0.0 kBTU
2018-10-29T21,0.0 kBTU
2018-10-29T21,0.0 kBTU
2018-10-29T21,0.0 kBTU
2018-10-29T21,0.0 kBTU
2018-10-29T22,0.0 kBTU
2018-10-29T22,0.0 kBTU
2018-10-29T22,0.0 kBTU
2018-10-29T22,0.0 kBTU
2018-10-29T23,0.0 kBTU
2018-10-29T23,0.0 kBTU
2018-10-29T23,0.0 kBTU
2018-10-29T23,0.0 kBTU
2018-10-30T00,0.0 kBTU
2018-10-30T00,0.656 kBTU
2018-10-30T00,0.0 kBTU
2018-10-30T00,0.0 kBTU
2018-10-30T01,0.0 kBTU
2018-10-30T01,0.0 kBTU
2018-10-30T01,0.0 kBTU
2018-10-30T01,0.0 kBTU
2018-10-30T02,0.0 kBTU
2018-10-30T02,0.0 kBTU
2018-10-30T02,2.391 kBTU
2018-10-30T02,0.0 kBTU
2018-10-30T03,0.0 kBTU
2018-10-30T03,0.0 kBTU
2018-10-30T03,0.0 kBTU
2018-10-30T03,0.422 kBTU
2018-10-30T04,0.0 kBTU
2018-10-30T04,0.0 kBTU
2018-10-30T04,0.0 kBTU
2018-10-30T05,0.0 kBTU
2018-10-30T05,0.0 kBTU
2018-10-30T05,0.0 kBTU
2018-10-30T05,0.0 kBTU
2018-10-30T06,0.0 kBTU
2018-10-30T06,0.0 kBTU
2018-10-30T06,0.0 kBTU
2018-10-30T07,0.0 kBTU
2018-10-30T07,0.0 kBTU
2018-10-30T07,0.0 kBTU
2018-10-30T07,0.0 kBTU
2018-10-30T08,0.0 kBTU
2018-10-30T08,0.0 kBTU
2018-10-30T08,0.0 kBTU
2018-10-30T08,0.0 kBTU
2018-10-30T09,0.0 kBTU
2018-10-30T09,0.0 kBTU
2018-10-30T09,0.0 kBTU
2018-10-30T09,0.0 kBTU
2018-10-30T10,0.0 kBTU
2018-10-30T10,0.0 kBTU
2018-10-30T10,0.0 kBTU
2018-10-30T10,0.0 kBTU
2018-10-30T11,0.0 kBTU
2018-10-30T11,0.0 kBTU
2018-10-30T11,0.0 kBTU
2018-10-30T11,0.0 kBTU
2018-10-30T12,0.0 kBTU
2018-10-30T12,0.0 kBTU
2018-10-30T12,0.0 kBTU
2018-10-30T12,0.0 kBTU
2018-10-30T13,3.162 kBTU
2018-10-30T13,0.0 kBTU
2018-10-30T13,0.0 kBTU
2018-10-30T13,0.427 kBTU
2018-10-30T14,2.344 kBTU
2018-10-30T14,0.0 kBTU
2018-10-30T14,0.0 kBTU
2018-10-30T15,0.0 kBTU
2018-10-30T15,0.034 kBTU
2018-10-30T15,0.948 kBTU
2018-10-30T15,0.0 kBTU
2018-10-30T16,0.0 kBTU
2018-10-30T16,0.0 kBTU
2018-10-30T16,0.0 kBTU
2018-10-30T16,0.0 kBTU
2018-10-30T17,0.0 kBTU
2018-10-30T17,0.0 kBTU
2018-10-30T17,0.0 kBTU
2018-10-30T17,0.0 kBTU
2018-10-30T18,0.0 kBTU
2018-10-30T18,0.0 kBTU
2018-10-30T18,0.0 kBTU
2018-10-30T18,0.0 kBTU
2018-10-30T19,0.0 kBTU
2018-10-30T19,0.0 kBTU
2018-10-30T19,0.0 kBTU
2018-10-30T19,0.0 kBTU
2018-10-30T20,0.0 kBTU
2018-10-30T20,0.0 kBTU
2018-10-30T20,0.0 kBTU
2018-10-30T20,0.0 kBTU
2018-10-30T21,0.0 kBTU
2018-10-30T21,0.0 kBTU
2018-10-30T21,0.0 kBTU
2018-10-30T21,0.0 kBTU
2018-10-30T22,0.0 kBTU
2018-10-30T22,0.0 kBTU
2018-10-30T22,0.0 kBTU
2018-10-30T22,2.59 kBTU
2018-10-30T23,0.0 kBTU
2018-10-30T23,0.0 kBTU
2018-10-30T23,0.0 kBTU
