ts,v0
2018-08-28T10,21965.6617624375 kBTU
2018-08-28T10,47343.465157875005 kBTU
2018-08-28T11,21965.6617624375 kBTU
2018-08-28T11,43504.80582075 kBTU
2018-08-28T11,20472.849798 kBTU
2018-08-28T11,42865.0292645625 kBTU
2018-08-28T12,21325.88520625 kBTU
2018-08-28T12,43718.0646728125 kBTU
2018-08-28T12,25804.3210995625 kBTU
2018-08-28T12,48623.01827025 kBTU
2018-08-28T13,21752.402910375 kBTU
2018-08-28T13,45210.87663725 kBTU
2018-08-28T13,22392.1794665625 kBTU
2018-08-28T13,43291.5469686875 kBTU
2018-08-28T14,21539.1440583125 kBTU
2018-08-28T14,40092.66418775 kBTU
2018-08-28T14,19833.0732418125 kBTU
2018-08-28T14,45637.394341375 kBTU
2018-08-28T15,21325.88520625 kBTU
2018-08-28T15,46277.1708975625 kBTU
2018-08-28T15,23031.95602275 kBTU
2018-08-28T15,48623.01827025 kBTU
2018-08-28T16,27936.9096201875 kBTU
2018-08-28T16,56513.5957965625 kBTU
2018-08-28T16,26230.8388036875 kBTU
2018-08-28T16,49049.535974375 kBTU
2018-08-28T17,22605.438318625 kBTU
2018-08-28T17,43931.323524875 kBTU
2018-08-28T17,21752.402910375 kBTU
2018-08-28T17,47130.2063058125 kBTU
2018-08-28T18,24951.2856913125 kBTU
2018-08-28T18,50329.089086750006 kBTU
2018-08-28T18,23458.473726875 kBTU
2018-08-28T18,43078.288116625 kBTU
2018-08-28T19,21752.402910375 kBTU
2018-08-28T19,43078.288116625 kBTU
2018-08-28T19,22178.920614500003 kBTU
2018-08-28T19,42225.252708375 kBTU
2018-08-28T20,18980.037833562503 kBTU
2018-08-28T20,35187.7105903125 kBTU
2018-08-28T20,17273.9670170625 kBTU
2018-08-28T20,33908.1574779375 kBTU
2018-08-28T21,16207.67275675 kBTU
2018-08-28T21,33694.898625875 kBTU
2018-08-28T21,16847.4493129375 kBTU
2018-08-28T21,33481.6397738125 kBTU
2018-08-28T22,16420.931608812498 kBTU
2018-08-28T22,31135.792401125003 kBTU
2018-08-28T22,15354.6373485 kBTU
2018-08-28T22,30922.5335490625 kBTU
2018-08-28T23,15354.6373485 kBTU
2018-08-28T23,31775.568957312502 kBTU
2018-08-28T23,16207.67275675 kBTU
2018-08-28T23,32841.863217624996 kBTU
2018-08-29T00,16207.67275675 kBTU
2018-08-29T00,30709.274697 kBTU
2018-08-29T00,15781.155052625 kBTU
2018-08-29T00,30496.015844937498 kBTU
2018-08-29T01,15354.6373485 kBTU
2018-08-29T01,30922.5335490625 kBTU
2018-08-29T01,15567.896200562502 kBTU
2018-08-29T01,31135.792401125003 kBTU
2018-08-29T02,15141.3784964375 kBTU
2018-08-29T02,30496.015844937498 kBTU
2018-08-29T02,15781.155052625 kBTU
2018-08-29T02,30709.274697 kBTU
2018-08-29T03,15141.3784964375 kBTU
2018-08-29T03,32628.604365562504 kBTU
2018-08-29T03,16847.4493129375 kBTU
2018-08-29T03,33694.898625875 kBTU
2018-08-29T04,16847.4493129375 kBTU
2018-08-29T04,33481.6397738125 kBTU
2018-08-29T04,16207.67275675 kBTU
2018-08-29T04,33268.38092175 kBTU
2018-08-29T05,16847.4493129375 kBTU
2018-08-29T05,33694.898625875 kBTU
2018-08-29T05,16420.931608812498 kBTU
2018-08-29T05,33694.898625875 kBTU
2018-08-29T06,16634.190460875 kBTU
2018-08-29T06,32202.086661437497 kBTU
2018-08-29T06,15567.896200562502 kBTU
2018-08-29T06,31988.827809375 kBTU
2018-08-29T07,15567.896200562502 kBTU
2018-08-29T07,34121.41633 kBTU
2018-08-29T07,17700.4847211875 kBTU
2018-08-29T07,34547.934034125 kBTU
2018-08-29T08,17700.4847211875 kBTU
2018-08-29T08,36467.2637026875 kBTU
2018-08-29T08,20472.849798 kBTU
2018-08-29T08,41585.476152187504 kBTU
2018-08-29T09,21752.402910375 kBTU
2018-08-29T09,46277.1708975625 kBTU
2018-08-29T09,23245.2148748125 kBTU
2018-08-29T09,48409.759418187496 kBTU
2018-08-29T10,26017.579951624997 kBTU
2018-08-29T10,49689.3125305625 kBTU
2018-08-29T10,25164.544543375003 kBTU
2018-08-29T10,50542.3479388125 kBTU
2018-08-29T11,29429.721584625 kBTU
2018-08-29T11,56940.113500687505 kBTU
2018-08-29T11,27083.874211937502 kBTU
2018-08-29T11,57793.1489089375 kBTU
2018-08-29T12,31135.792401125003 kBTU
2018-08-29T12,57366.6312048125 kBTU
2018-08-29T12,29216.4627325625 kBTU
2018-08-29T12,55234.0426841875 kBTU
2018-08-29T13,26017.579951624997 kBTU
2018-08-29T13,56087.0780924375 kBTU
2018-08-29T13,25804.3210995625 kBTU
2018-08-29T13,58859.44316925 kBTU
2018-08-29T14,30709.274697 kBTU
2018-08-29T14,59712.4785775 kBTU
2018-08-29T14,30282.756992875 kBTU
2018-08-29T14,57366.6312048125 kBTU
2018-08-29T15,28789.9450284375 kBTU
2018-08-29T15,61845.067098125 kBTU
2018-08-29T15,30069.4981408125 kBTU
2018-08-29T15,60352.2551336875 kBTU
2018-08-29T16,29429.721584625 kBTU
2018-08-29T16,54594.266128 kBTU
2018-08-29T16,26230.8388036875 kBTU
2018-08-29T16,49689.3125305625 kBTU
2018-08-29T17,24524.7679871875 kBTU
2018-08-29T17,47130.2063058125 kBTU
2018-08-29T17,23458.473726875 kBTU
2018-08-29T17,49262.7948264375 kBTU
2018-08-29T18,24738.02683925 kBTU
2018-08-29T18,47556.724009937505 kBTU
2018-08-29T18,22605.438318625 kBTU
2018-08-29T18,45210.87663725 kBTU
2018-08-29T19,24738.02683925 kBTU
2018-08-29T19,48836.2771223125 kBTU
2018-08-29T19,20259.5909459375 kBTU
2018-08-29T19,43078.288116625 kBTU
2018-08-29T20,20046.332093875 kBTU
2018-08-29T20,40519.181891875 kBTU
2018-08-29T20,19833.0732418125 kBTU
2018-08-29T20,39239.6287795 kBTU
2018-08-29T21,19619.81438975 kBTU
2018-08-29T21,37533.557963 kBTU
2018-08-29T21,18127.0024253125 kBTU
2018-08-29T21,36680.52255475 kBTU
2018-08-29T22,17700.4847211875 kBTU
2018-08-29T22,34334.6751820625 kBTU
2018-08-29T22,17060.708165 kBTU
2018-08-29T22,34974.451738250005 kBTU
2018-08-29T23,17273.9670170625 kBTU
2018-08-29T23,34547.934034125 kBTU
2018-08-29T23,17487.225869125003 kBTU
2018-08-29T23,34761.1928861875 kBTU
2018-08-30T00,17273.9670170625 kBTU
2018-08-30T00,35400.969442375 kBTU
2018-08-30T00,17273.9670170625 kBTU
2018-08-30T00,34761.1928861875 kBTU
2018-08-30T01,17060.708165 kBTU
2018-08-30T01,31775.568957312502 kBTU
2018-08-30T01,15567.896200562502 kBTU
2018-08-30T01,30922.5335490625 kBTU
2018-08-30T02,15781.155052625 kBTU
2018-08-30T02,31775.568957312502 kBTU
2018-08-30T02,15781.155052625 kBTU
2018-08-30T02,30922.5335490625 kBTU
2018-08-30T03,15781.155052625 kBTU
2018-08-30T03,32415.3455135 kBTU
2018-08-30T03,16847.4493129375 kBTU
2018-08-30T03,34334.6751820625 kBTU
2018-08-30T04,16847.4493129375 kBTU
2018-08-30T04,33694.898625875 kBTU
2018-08-30T04,17060.708165 kBTU
2018-08-30T04,33694.898625875 kBTU
2018-08-30T05,16634.190460875 kBTU
2018-08-30T05,34334.6751820625 kBTU
2018-08-30T05,16634.190460875 kBTU
2018-08-30T05,33908.1574779375 kBTU
2018-08-30T06,17060.708165 kBTU
2018-08-30T06,32415.3455135 kBTU
2018-08-30T06,16207.67275675 kBTU
2018-08-30T06,33908.1574779375 kBTU
2018-08-30T07,17700.4847211875 kBTU
2018-08-30T07,37107.040258875 kBTU
2018-08-30T07,18553.5201294375 kBTU
2018-08-30T07,38599.852223312504 kBTU
2018-08-30T08,18766.7789815 kBTU
2018-08-30T08,38173.3345191875 kBTU
2018-08-30T08,18553.5201294375 kBTU
2018-08-30T08,41158.9584480625 kBTU
2018-08-30T09,22818.6971706875 kBTU
2018-08-30T09,48196.500566125 kBTU
2018-08-30T09,24311.509135125 kBTU
2018-08-30T09,46703.6886016875 kBTU
2018-08-30T10,22818.6971706875 kBTU
2018-08-30T10,45424.135489312495 kBTU
2018-08-30T10,25164.544543375003 kBTU
2018-08-30T10,58006.407760999995 kBTU
2018-08-30T11,28789.9450284375 kBTU
2018-08-30T11,56300.336944500006 kBTU
2018-08-30T11,28150.168472250003 kBTU
2018-08-30T11,55234.0426841875 kBTU
2018-08-30T12,27297.133064 kBTU
2018-08-30T12,56940.113500687505 kBTU
2018-08-30T12,27510.391916062497 kBTU
2018-08-30T12,54381.007275937496 kBTU
2018-08-30T13,27297.133064 kBTU
2018-08-30T13,56513.5957965625 kBTU
2018-08-30T13,29216.4627325625 kBTU
2018-08-30T13,58646.18431718751 kBTU
2018-08-30T14,29642.980436687503 kBTU
2018-08-30T14,53741.23071975 kBTU
2018-08-30T14,25377.8033954375 kBTU
2018-08-30T14,50115.8302346875 kBTU
2018-08-30T15,24311.509135125 kBTU
2018-08-30T15,49262.7948264375 kBTU
2018-08-30T15,23884.991431 kBTU
2018-08-30T15,43504.80582075 kBTU
2018-08-30T16,24098.2502830625 kBTU
2018-08-30T16,47130.2063058125 kBTU
2018-08-30T16,22818.6971706875 kBTU
2018-08-30T16,45424.135489312495 kBTU
2018-08-30T17,22818.6971706875 kBTU
2018-08-30T17,45850.6531934375 kBTU
2018-08-30T17,22178.920614500003 kBTU
2018-08-30T17,44571.100081062505 kBTU
2018-08-30T18,19833.0732418125 kBTU
2018-08-30T18,38813.111075374996 kBTU
2018-08-30T18,19193.296685625 kBTU
2018-08-30T18,41158.9584480625 kBTU
2018-08-30T19,22605.438318625 kBTU
2018-08-30T19,44357.841229000005 kBTU
2018-08-30T19,21325.88520625 kBTU
2018-08-30T19,43078.288116625 kBTU
2018-08-30T20,18553.5201294375 kBTU
2018-08-30T20,34761.1928861875 kBTU
2018-08-30T20,17487.225869125003 kBTU
2018-08-30T20,33694.898625875 kBTU
2018-08-30T21,17060.708165 kBTU
2018-08-30T21,35187.7105903125 kBTU
2018-08-30T21,17700.4847211875 kBTU
2018-08-30T21,35187.7105903125 kBTU
2018-08-30T22,17487.225869125003 kBTU
2018-08-30T22,34547.934034125 kBTU
2018-08-30T22,17060.708165 kBTU
2018-08-30T22,34121.41633 kBTU
2018-08-30T23,16420.931608812498 kBTU
2018-08-30T23,32202.086661437497 kBTU
2018-08-30T23,16207.67275675 kBTU
2018-08-30T23,33055.1220696875 kBTU
2018-08-31T00,15781.155052625 kBTU
2018-08-31T00,31988.827809375 kBTU
2018-08-31T00,15567.896200562502 kBTU
2018-08-31T00,32202.086661437497 kBTU
2018-08-31T01,15781.155052625 kBTU
2018-08-31T01,31349.0512531875 kBTU
2018-08-31T01,15354.6373485 kBTU
2018-08-31T01,31562.31010525 kBTU
2018-08-31T02,15781.155052625 kBTU
2018-08-31T02,31135.792401125003 kBTU
2018-08-31T02,15994.4139046875 kBTU
2018-08-31T02,31135.792401125003 kBTU
2018-08-31T03,15354.6373485 kBTU
2018-08-31T03,32415.3455135 kBTU
2018-08-31T03,17060.708165 kBTU
2018-08-31T03,34334.6751820625 kBTU
2018-08-31T04,17273.9670170625 kBTU
2018-08-31T04,33694.898625875 kBTU
2018-08-31T04,16420.931608812498 kBTU
2018-08-31T04,33908.1574779375 kBTU
2018-08-31T05,17060.708165 kBTU
2018-08-31T05,33694.898625875 kBTU
2018-08-31T05,16847.4493129375 kBTU
2018-08-31T05,34121.41633 kBTU
2018-08-31T06,16847.4493129375 kBTU
2018-08-31T06,32202.086661437497 kBTU
2018-08-31T06,15994.4139046875 kBTU
2018-08-31T06,31988.827809375 kBTU
2018-08-31T07,16420.931608812498 kBTU
2018-08-31T07,33908.1574779375 kBTU
2018-08-31T07,18553.5201294375 kBTU
2018-08-31T07,35187.7105903125 kBTU
2018-08-31T08,17273.9670170625 kBTU
2018-08-31T08,35614.228294437504 kBTU
2018-08-31T08,18766.7789815 kBTU
2018-08-31T08,39879.4053356875 kBTU
2018-08-31T09,20259.5909459375 kBTU
2018-08-31T09,44997.6177851875 kBTU
2018-08-31T09,24738.02683925 kBTU
2018-08-31T09,42865.0292645625 kBTU
2018-08-31T10,21325.88520625 kBTU
2018-08-31T10,43718.0646728125 kBTU
2018-08-31T10,21539.1440583125 kBTU
2018-08-31T10,46490.429749625 kBTU
2018-08-31T11,25591.062247500002 kBTU
2018-08-31T11,50968.865642937504 kBTU
2018-08-31T11,27936.9096201875 kBTU
2018-08-31T11,52248.4187553125 kBTU
2018-08-31T12,26017.579951624997 kBTU
2018-08-31T12,52461.677607375 kBTU
2018-08-31T12,27083.874211937502 kBTU
2018-08-31T12,54381.007275937496 kBTU
2018-08-31T13,24524.7679871875 kBTU
2018-08-31T13,52888.1953115 kBTU
2018-08-31T13,27297.133064 kBTU
2018-08-31T13,47343.465157875005 kBTU
2018-08-31T14,23884.991431 kBTU
2018-08-31T14,46063.9120455 kBTU
2018-08-31T14,23884.991431 kBTU
2018-08-31T14,51182.124495000004 kBTU
2018-08-31T15,23245.2148748125 kBTU
2018-08-31T15,43931.323524875 kBTU
2018-08-31T15,21539.1440583125 kBTU
2018-08-31T15,44144.5823769375 kBTU
2018-08-31T16,20259.5909459375 kBTU
2018-08-31T16,45424.135489312495 kBTU
2018-08-31T16,23671.732578937503 kBTU
2018-08-31T16,45850.6531934375 kBTU
2018-08-31T17,22818.6971706875 kBTU
2018-08-31T17,46063.9120455 kBTU
2018-08-31T17,21325.88520625 kBTU
2018-08-31T17,35400.969442375 kBTU
2018-08-31T18,17487.225869125003 kBTU
2018-08-31T18,34974.451738250005 kBTU
2018-08-31T18,16207.67275675 kBTU
2018-08-31T18,32415.3455135 kBTU
2018-08-31T19,16207.67275675 kBTU
2018-08-31T19,32415.3455135 kBTU
2018-08-31T19,15781.155052625 kBTU
2018-08-31T19,31775.568957312502 kBTU
2018-08-31T20,15994.4139046875 kBTU
2018-08-31T20,31775.568957312502 kBTU
2018-08-31T20,16207.67275675 kBTU
2018-08-31T20,31775.568957312502 kBTU
2018-08-31T21,15994.4139046875 kBTU
2018-08-31T21,31775.568957312502 kBTU
2018-08-31T21,15567.896200562502 kBTU
2018-08-31T21,30922.5335490625 kBTU
2018-08-31T22,15354.6373485 kBTU
2018-08-31T22,30496.015844937498 kBTU
2018-08-31T22,14928.119644375 kBTU
2018-08-31T22,30069.4981408125 kBTU
2018-08-31T23,15141.3784964375 kBTU
2018-08-31T23,30709.274697 kBTU
2018-08-31T23,15354.6373485 kBTU
2018-08-31T23,30069.4981408125 kBTU
2018-09-01T00,15141.3784964375 kBTU
2018-09-01T00,30709.274697 kBTU
2018-09-01T00,15141.3784964375 kBTU
2018-09-01T00,30709.274697 kBTU
2018-09-01T01,15354.6373485 kBTU
2018-09-01T01,30709.274697 kBTU
2018-09-01T01,15141.3784964375 kBTU
2018-09-01T01,30709.274697 kBTU
2018-09-01T02,15141.3784964375 kBTU
2018-09-01T02,31135.792401125003 kBTU
2018-09-01T02,15354.6373485 kBTU
2018-09-01T02,30282.756992875 kBTU
2018-09-01T03,15354.6373485 kBTU
2018-09-01T03,31988.827809375 kBTU
2018-09-01T03,16847.4493129375 kBTU
2018-09-01T03,33268.38092175 kBTU
2018-09-01T04,17060.708165 kBTU
2018-09-01T04,34121.41633 kBTU
2018-09-01T04,16420.931608812498 kBTU
2018-09-01T04,33268.38092175 kBTU
2018-09-01T05,16420.931608812498 kBTU
2018-09-01T05,33481.6397738125 kBTU
2018-09-01T05,16847.4493129375 kBTU
2018-09-01T05,33694.898625875 kBTU
2018-09-01T06,16420.931608812498 kBTU
2018-09-01T06,31775.568957312502 kBTU
2018-09-01T06,15141.3784964375 kBTU
2018-09-01T06,30922.5335490625 kBTU
2018-09-01T07,15567.896200562502 kBTU
2018-09-01T07,30496.015844937498 kBTU
2018-09-01T07,15354.6373485 kBTU
2018-09-01T07,30922.5335490625 kBTU
2018-09-01T08,15141.3784964375 kBTU
2018-09-01T08,30922.5335490625 kBTU
2018-09-01T08,15354.6373485 kBTU
2018-09-01T08,31135.792401125003 kBTU
2018-09-01T09,15567.896200562502 kBTU
2018-09-01T09,31349.0512531875 kBTU
2018-09-01T09,15141.3784964375 kBTU
2018-09-01T09,30922.5335490625 kBTU
2018-09-01T10,15354.6373485 kBTU
2018-09-01T10,30922.5335490625 kBTU
2018-09-01T10,15354.6373485 kBTU
2018-09-01T10,30496.015844937498 kBTU
2018-09-01T11,15354.6373485 kBTU
2018-09-01T11,31775.568957312502 kBTU
2018-09-01T11,15994.4139046875 kBTU
2018-09-01T11,30282.756992875 kBTU
2018-09-01T12,15354.6373485 kBTU
2018-09-01T12,30709.274697 kBTU
2018-09-01T12,15567.896200562502 kBTU
2018-09-01T12,32415.3455135 kBTU
2018-09-01T13,20259.5909459375 kBTU
2018-09-01T13,36040.7459985625 kBTU
2018-09-01T13,20899.367502125 kBTU
2018-09-01T13,42651.7704125 kBTU
2018-09-01T14,21539.1440583125 kBTU
2018-09-01T14,42438.511560437495 kBTU
2018-09-01T14,21752.402910375 kBTU
2018-09-01T14,40305.9230398125 kBTU
2018-09-01T15,20259.5909459375 kBTU
2018-09-01T15,41585.476152187504 kBTU
2018-09-01T15,20259.5909459375 kBTU
2018-09-01T15,42438.511560437495 kBTU
2018-09-01T16,19833.0732418125 kBTU
2018-09-01T16,40732.4407439375 kBTU
2018-09-01T16,21325.88520625 kBTU
2018-09-01T16,42651.7704125 kBTU
2018-09-01T17,20472.849798 kBTU
2018-09-01T17,41798.73500425 kBTU
2018-09-01T17,20686.108650062502 kBTU
2018-09-01T17,43291.5469686875 kBTU
2018-09-01T18,19619.81438975 kBTU
2018-09-01T18,34121.41633 kBTU
2018-09-01T18,15994.4139046875 kBTU
2018-09-01T18,32202.086661437497 kBTU
2018-09-01T19,16207.67275675 kBTU
2018-09-01T19,31349.0512531875 kBTU
2018-09-01T19,15354.6373485 kBTU
2018-09-01T19,31562.31010525 kBTU
2018-09-01T20,16207.67275675 kBTU
2018-09-01T20,32415.3455135 kBTU
2018-09-01T20,15994.4139046875 kBTU
2018-09-01T20,31349.0512531875 kBTU
2018-09-01T21,15567.896200562502 kBTU
2018-09-01T21,31135.792401125003 kBTU
2018-09-01T21,15354.6373485 kBTU
2018-09-01T21,30282.756992875 kBTU
2018-09-01T22,15141.3784964375 kBTU
2018-09-01T22,30282.756992875 kBTU
2018-09-01T22,14928.119644375 kBTU
2018-09-01T22,30496.015844937498 kBTU
2018-09-01T23,15141.3784964375 kBTU
2018-09-01T23,30069.4981408125 kBTU
2018-09-01T23,14928.119644375 kBTU
2018-09-01T23,30069.4981408125 kBTU
2018-09-02T00,15141.3784964375 kBTU
2018-09-02T00,30709.274697 kBTU
2018-09-02T00,15781.155052625 kBTU
2018-09-02T00,30069.4981408125 kBTU
2018-09-02T01,15567.896200562502 kBTU
2018-09-02T01,29856.23928875 kBTU
2018-09-02T01,15354.6373485 kBTU
2018-09-02T01,30282.756992875 kBTU
2018-09-02T02,15567.896200562502 kBTU
2018-09-02T02,30496.015844937498 kBTU
2018-09-02T02,15141.3784964375 kBTU
2018-09-02T02,30282.756992875 kBTU
2018-09-02T03,15354.6373485 kBTU
2018-09-02T03,31562.31010525 kBTU
2018-09-02T03,17273.9670170625 kBTU
2018-09-02T03,34334.6751820625 kBTU
2018-09-02T04,16847.4493129375 kBTU
2018-09-02T04,33481.6397738125 kBTU
2018-09-02T04,16634.190460875 kBTU
2018-09-02T04,33268.38092175 kBTU
2018-09-02T05,16634.190460875 kBTU
2018-09-02T05,33481.6397738125 kBTU
2018-09-02T05,16420.931608812498 kBTU
2018-09-02T05,33055.1220696875 kBTU
2018-09-02T06,16847.4493129375 kBTU
2018-09-02T06,33055.1220696875 kBTU
2018-09-02T06,16847.4493129375 kBTU
2018-09-02T06,33481.6397738125 kBTU
2018-09-02T07,16634.190460875 kBTU
2018-09-02T07,32841.863217624996 kBTU
2018-09-02T07,15141.3784964375 kBTU
2018-09-02T07,30922.5335490625 kBTU
2018-09-02T08,15141.3784964375 kBTU
2018-09-02T08,29856.23928875 kBTU
2018-09-02T08,15141.3784964375 kBTU
2018-09-02T08,30709.274697 kBTU
2018-09-02T09,15354.6373485 kBTU
2018-09-02T09,30282.756992875 kBTU
2018-09-02T09,15141.3784964375 kBTU
2018-09-02T09,30709.274697 kBTU
2018-09-02T10,15141.3784964375 kBTU
2018-09-02T10,29429.721584625 kBTU
2018-09-02T10,15141.3784964375 kBTU
2018-09-02T10,29003.203880499997 kBTU
2018-09-02T11,15141.3784964375 kBTU
2018-09-02T11,37320.2991109375 kBTU
2018-09-02T11,20472.849798 kBTU
2018-09-02T11,39239.6287795 kBTU
2018-09-02T12,17700.4847211875 kBTU
2018-09-02T12,30709.274697 kBTU
2018-09-02T12,20259.5909459375 kBTU
2018-09-02T12,39026.3699274375 kBTU
2018-09-02T13,21539.1440583125 kBTU
2018-09-02T13,37320.2991109375 kBTU
2018-09-02T13,20686.108650062502 kBTU
2018-09-02T13,42651.7704125 kBTU
2018-09-02T14,19619.81438975 kBTU
2018-09-02T14,43931.323524875 kBTU
2018-09-02T14,21325.88520625 kBTU
2018-09-02T14,44357.841229000005 kBTU
2018-09-02T15,22178.920614500003 kBTU
2018-09-02T15,40305.9230398125 kBTU
2018-09-02T15,16634.190460875 kBTU
2018-09-02T15,34121.41633 kBTU
2018-09-02T16,21539.1440583125 kBTU
2018-09-02T16,44997.6177851875 kBTU
2018-09-02T16,22178.920614500003 kBTU
2018-09-02T16,43504.80582075 kBTU
2018-09-02T17,18340.261277375 kBTU
2018-09-02T17,33268.38092175 kBTU
2018-09-02T17,15994.4139046875 kBTU
2018-09-02T17,31775.568957312502 kBTU
2018-09-02T18,15994.4139046875 kBTU
2018-09-02T18,31775.568957312502 kBTU
2018-09-02T18,15781.155052625 kBTU
2018-09-02T18,31775.568957312502 kBTU
2018-09-02T19,15994.4139046875 kBTU
2018-09-02T19,32202.086661437497 kBTU
2018-09-02T19,15781.155052625 kBTU
2018-09-02T19,32415.3455135 kBTU
2018-09-02T20,15354.6373485 kBTU
2018-09-02T20,30069.4981408125 kBTU
2018-09-02T20,15141.3784964375 kBTU
2018-09-02T20,31135.792401125003 kBTU
2018-09-02T21,14928.119644375 kBTU
2018-09-02T21,30282.756992875 kBTU
2018-09-02T21,15141.3784964375 kBTU
2018-09-02T21,29642.980436687503 kBTU
2018-09-02T22,14075.084236125002 kBTU
2018-09-02T22,29003.203880499997 kBTU
2018-09-02T22,14928.119644375 kBTU
2018-09-02T22,28789.9450284375 kBTU
2018-09-02T23,13861.8253840625 kBTU
2018-09-02T23,29003.203880499997 kBTU
2018-09-02T23,14501.601940249999 kBTU
2018-09-02T23,28576.686176375002 kBTU
2018-09-03T00,14288.343088187501 kBTU
2018-09-03T00,28789.9450284375 kBTU
2018-09-03T00,14501.601940249999 kBTU
2018-09-03T00,28150.168472250003 kBTU
2018-09-03T01,15141.3784964375 kBTU
2018-09-03T01,27936.9096201875 kBTU
2018-09-03T01,14928.119644375 kBTU
2018-09-03T01,28363.4273243125 kBTU
2018-09-03T02,15567.896200562502 kBTU
2018-09-03T02,28789.9450284375 kBTU
2018-09-03T02,15141.3784964375 kBTU
2018-09-03T02,28789.9450284375 kBTU
2018-09-03T03,14928.119644375 kBTU
2018-09-03T03,30069.4981408125 kBTU
2018-09-03T03,15354.6373485 kBTU
2018-09-03T03,32415.3455135 kBTU
2018-09-03T04,16207.67275675 kBTU
2018-09-03T04,31135.792401125003 kBTU
2018-09-03T04,16634.190460875 kBTU
2018-09-03T04,31562.31010525 kBTU
2018-09-03T05,16847.4493129375 kBTU
2018-09-03T05,32202.086661437497 kBTU
2018-09-03T05,15354.6373485 kBTU
2018-09-03T05,32841.863217624996 kBTU
2018-09-03T06,15141.3784964375 kBTU
2018-09-03T06,31775.568957312502 kBTU
2018-09-03T06,13861.8253840625 kBTU
2018-09-03T06,29642.980436687503 kBTU
2018-09-03T07,15141.3784964375 kBTU
2018-09-03T07,29856.23928875 kBTU
2018-09-03T07,16420.931608812498 kBTU
2018-09-03T07,32202.086661437497 kBTU
2018-09-03T08,14501.601940249999 kBTU
2018-09-03T08,32628.604365562504 kBTU
2018-09-03T08,16207.67275675 kBTU
2018-09-03T08,30282.756992875 kBTU
2018-09-03T09,15994.4139046875 kBTU
2018-09-03T09,30496.015844937498 kBTU
2018-09-03T09,15994.4139046875 kBTU
2018-09-03T09,32202.086661437497 kBTU
2018-09-03T10,16207.67275675 kBTU
2018-09-03T10,32202.086661437497 kBTU
2018-09-03T10,16634.190460875 kBTU
2018-09-03T10,31775.568957312502 kBTU
2018-09-03T11,17060.708165 kBTU
2018-09-03T11,32415.3455135 kBTU
2018-09-03T11,16847.4493129375 kBTU
2018-09-03T11,31988.827809375 kBTU
2018-09-03T12,17060.708165 kBTU
2018-09-03T12,33268.38092175 kBTU
2018-09-03T12,16847.4493129375 kBTU
2018-09-03T12,33694.898625875 kBTU
2018-09-03T13,16634.190460875 kBTU
2018-09-03T13,33268.38092175 kBTU
2018-09-03T13,17273.9670170625 kBTU
2018-09-03T13,37320.2991109375 kBTU
2018-09-03T14,18766.7789815 kBTU
2018-09-03T14,35400.969442375 kBTU
2018-09-03T14,17273.9670170625 kBTU
2018-09-03T14,35827.487146499996 kBTU
2018-09-03T15,17487.225869125003 kBTU
2018-09-03T15,34974.451738250005 kBTU
2018-09-03T15,18553.5201294375 kBTU
2018-09-03T15,42865.0292645625 kBTU
2018-09-03T16,17913.743573249998 kBTU
2018-09-03T16,34334.6751820625 kBTU
2018-09-03T16,17060.708165 kBTU
2018-09-03T16,37107.040258875 kBTU
2018-09-03T17,20686.108650062502 kBTU
2018-09-03T17,40945.699596 kBTU
2018-09-03T17,17700.4847211875 kBTU
2018-09-03T17,32415.3455135 kBTU
2018-09-03T18,16207.67275675 kBTU
2018-09-03T18,32841.863217624996 kBTU
2018-09-03T18,16420.931608812498 kBTU
2018-09-03T18,32628.604365562504 kBTU
