ts,v0
2018-10-13T03,99.328 kBTU
2018-10-13T04,200.704 kBTU
2018-10-13T04,99.328 kBTU
2018-10-13T04,200.704 kBTU
2018-10-13T04,199.68 kBTU
2018-10-13T05,99.328 kBTU
2018-10-13T05,200.704 kBTU
2018-10-13T05,199.68 kBTU
2018-10-13T05,100.352 kBTU
2018-10-13T06,199.68 kBTU
2018-10-13T06,199.68 kBTU
2018-10-13T06,100.352 kBTU
2018-10-13T06,199.68 kBTU
2018-10-13T07,200.704 kBTU
2018-10-13T07,199.68 kBTU
2018-10-13T07,100.352 kBTU
2018-10-13T07,199.68 kBTU
2018-10-13T08,199.68 kBTU
2018-10-13T08,100.352 kBTU
2018-10-13T08,199.68 kBTU
2018-10-13T08,200.704 kBTU
2018-10-13T09,99.328 kBTU
2018-10-13T09,200.704 kBTU
2018-10-13T09,199.68 kBTU
2018-10-13T09,100.352 kBTU
2018-10-13T10,199.68 kBTU
2018-10-13T10,99.328 kBTU
2018-10-13T10,200.704 kBTU
2018-10-13T10,99.328 kBTU
2018-10-13T11,200.704 kBTU
2018-10-13T11,199.68 kBTU
2018-10-13T11,100.352 kBTU
2018-10-13T11,199.68 kBTU
2018-10-13T12,100.352 kBTU
2018-10-13T12,199.68 kBTU
2018-10-13T12,199.68 kBTU
2018-10-13T12,200.704 kBTU
2018-10-13T13,99.328 kBTU
2018-10-13T13,200.704 kBTU
2018-10-13T13,199.68 kBTU
2018-10-13T13,199.68 kBTU
2018-10-13T14,100.352 kBTU
2018-10-13T14,199.68 kBTU
2018-10-13T14,199.68 kBTU
2018-10-13T14,200.704 kBTU
2018-10-13T15,199.68 kBTU
2018-10-13T15,100.352 kBTU
2018-10-13T15,199.68 kBTU
2018-10-13T15,199.68 kBTU
2018-10-13T16,200.704 kBTU
2018-10-13T16,199.68 kBTU
2018-10-13T16,199.68 kBTU
2018-10-13T16,200.704 kBTU
2018-10-13T17,199.68 kBTU
2018-10-13T17,100.352 kBTU
2018-10-13T17,199.68 kBTU
2018-10-13T17,199.68 kBTU
2018-10-13T18,200.704 kBTU
2018-10-13T18,199.68 kBTU
2018-10-13T18,199.68 kBTU
2018-10-13T18,400.384 kBTU
2018-10-13T19,199.68 kBTU
2018-10-13T19,100.352 kBTU
2018-10-13T19,199.68 kBTU
2018-10-13T20,199.68 kBTU
2018-10-13T20,200.704 kBTU
2018-10-13T20,199.68 kBTU
2018-10-13T20,100.352 kBTU
2018-10-13T21,199.68 kBTU
2018-10-13T21,199.68 kBTU
2018-10-13T21,200.704 kBTU
2018-10-13T21,199.68 kBTU
2018-10-13T22,199.68 kBTU
2018-10-13T22,200.704 kBTU
2018-10-13T22,300.032 kBTU
2018-10-13T23,199.68 kBTU
2018-10-13T23,199.68 kBTU
2018-10-13T23,199.68 kBTU
2018-10-13T23,100.352 kBTU
2018-10-14T00,199.68 kBTU
2018-10-14T00,200.704 kBTU
2018-10-14T00,199.68 kBTU
2018-10-14T00,100.352 kBTU
2018-10-14T01,199.68 kBTU
2018-10-14T01,100.352 kBTU
2018-10-14T01,199.68 kBTU
2018-10-14T01,199.68 kBTU
2018-10-14T02,200.704 kBTU
2018-10-14T02,99.328 kBTU
2018-10-14T02,200.704 kBTU
2018-10-14T02,199.68 kBTU
2018-10-14T03,100.352 kBTU
2018-10-14T03,199.68 kBTU
2018-10-14T03,100.352 kBTU
2018-10-14T03,199.68 kBTU
2018-10-14T04,199.68 kBTU
2018-10-14T04,100.352 kBTU
2018-10-14T04,199.68 kBTU
2018-10-14T04,100.352 kBTU
2018-10-14T05,199.68 kBTU
2018-10-14T05,199.68 kBTU
2018-10-14T05,100.352 kBTU
2018-10-14T05,199.68 kBTU
2018-10-14T06,200.704 kBTU
2018-10-14T06,99.328 kBTU
2018-10-14T06,200.704 kBTU
2018-10-14T06,99.328 kBTU
2018-10-14T07,200.704 kBTU
2018-10-14T07,199.68 kBTU
2018-10-14T07,100.352 kBTU
2018-10-14T07,199.68 kBTU
2018-10-14T08,199.68 kBTU
2018-10-14T08,100.352 kBTU
2018-10-14T08,199.68 kBTU
2018-10-14T08,199.68 kBTU
2018-10-14T09,100.352 kBTU
2018-10-14T09,199.68 kBTU
2018-10-14T09,200.704 kBTU
2018-10-14T09,99.328 kBTU
2018-10-14T10,200.704 kBTU
2018-10-14T10,199.68 kBTU
2018-10-14T10,100.352 kBTU
2018-10-14T10,199.68 kBTU
2018-10-14T11,100.352 kBTU
2018-10-14T11,199.68 kBTU
2018-10-14T11,100.352 kBTU
2018-10-14T11,199.68 kBTU
2018-10-14T12,100.352 kBTU
2018-10-14T12,199.68 kBTU
2018-10-14T12,100.352 kBTU
2018-10-14T12,199.68 kBTU
2018-10-14T13,300.032 kBTU
2018-10-14T13,100.352 kBTU
2018-10-14T13,199.68 kBTU
2018-10-14T14,100.352 kBTU
2018-10-14T14,199.68 kBTU
2018-10-14T14,99.328 kBTU
2018-10-14T14,200.704 kBTU
2018-10-14T15,99.328 kBTU
2018-10-14T15,200.704 kBTU
2018-10-14T15,99.328 kBTU
2018-10-14T15,200.704 kBTU
2018-10-14T16,199.68 kBTU
2018-10-14T16,100.352 kBTU
2018-10-14T16,199.68 kBTU
2018-10-14T16,100.352 kBTU
2018-10-14T17,199.68 kBTU
2018-10-14T17,100.352 kBTU
2018-10-14T17,199.68 kBTU
2018-10-14T17,100.352 kBTU
2018-10-14T18,199.68 kBTU
2018-10-14T18,100.352 kBTU
2018-10-14T18,199.68 kBTU
2018-10-14T18,100.352 kBTU
2018-10-14T19,199.68 kBTU
2018-10-14T19,99.328 kBTU
2018-10-14T19,200.704 kBTU
2018-10-14T19,99.328 kBTU
2018-10-14T20,200.704 kBTU
2018-10-14T20,199.68 kBTU
2018-10-14T20,100.352 kBTU
2018-10-14T20,99.328 kBTU
2018-10-14T21,200.704 kBTU
2018-10-14T21,199.68 kBTU
2018-10-14T21,100.352 kBTU
2018-10-14T21,199.68 kBTU
2018-10-14T22,100.352 kBTU
2018-10-14T22,199.68 kBTU
2018-10-14T22,199.68 kBTU
2018-10-14T22,100.352 kBTU
2018-10-14T23,199.68 kBTU
2018-10-14T23,100.352 kBTU
2018-10-14T23,400.384 kBTU
2018-10-15T00,99.328 kBTU
2018-10-15T00,200.704 kBTU
2018-10-15T00,99.328 kBTU
2018-10-15T00,199.68 kBTU
2018-10-15T01,200.704 kBTU
2018-10-15T01,99.328 kBTU
2018-10-15T01,200.704 kBTU
2018-10-15T01,99.328 kBTU
2018-10-15T02,200.704 kBTU
2018-10-15T02,199.68 kBTU
2018-10-15T02,100.352 kBTU
2018-10-15T02,199.68 kBTU
2018-10-15T03,199.68 kBTU
2018-10-15T03,100.352 kBTU
2018-10-15T03,199.68 kBTU
2018-10-15T03,100.352 kBTU
2018-10-15T04,199.68 kBTU
2018-10-15T04,100.352 kBTU
2018-10-15T04,199.68 kBTU
2018-10-15T04,200.704 kBTU
2018-10-15T05,99.328 kBTU
2018-10-15T05,199.68 kBTU
2018-10-15T05,100.352 kBTU
2018-10-15T05,199.68 kBTU
2018-10-15T06,200.704 kBTU
2018-10-15T06,99.328 kBTU
2018-10-15T06,200.704 kBTU
2018-10-15T06,99.328 kBTU
2018-10-15T07,200.704 kBTU
2018-10-15T07,99.328 kBTU
2018-10-15T07,200.704 kBTU
2018-10-15T07,199.68 kBTU
2018-10-15T08,100.352 kBTU
2018-10-15T08,199.68 kBTU
2018-10-15T08,100.352 kBTU
2018-10-15T08,199.68 kBTU
2018-10-15T09,199.68 kBTU
2018-10-15T09,100.352 kBTU
2018-10-15T09,199.68 kBTU
2018-10-15T09,200.704 kBTU
2018-10-15T10,99.328 kBTU
2018-10-15T10,200.704 kBTU
2018-10-15T10,99.328 kBTU
2018-10-15T10,199.68 kBTU
2018-10-15T11,100.352 kBTU
2018-10-15T11,199.68 kBTU
2018-10-15T11,200.704 kBTU
2018-10-15T11,99.328 kBTU
2018-10-15T12,200.704 kBTU
2018-10-15T12,99.328 kBTU
2018-10-15T12,200.704 kBTU
2018-10-15T12,99.328 kBTU
2018-10-15T13,200.704 kBTU
2018-10-15T13,99.328 kBTU
2018-10-15T13,200.704 kBTU
2018-10-15T13,199.68 kBTU
2018-10-15T14,100.352 kBTU
2018-10-15T14,199.68 kBTU
2018-10-15T14,199.68 kBTU
2018-10-15T14,100.352 kBTU
2018-10-15T15,199.68 kBTU
2018-10-15T15,100.352 kBTU
2018-10-15T15,199.68 kBTU
2018-10-15T15,199.68 kBTU
2018-10-15T16,100.352 kBTU
2018-10-15T16,199.68 kBTU
2018-10-15T16,100.352 kBTU
2018-10-15T16,199.68 kBTU
2018-10-15T17,300.032 kBTU
2018-10-15T17,200.704 kBTU
2018-10-15T17,99.328 kBTU
2018-10-15T18,200.704 kBTU
2018-10-15T18,199.68 kBTU
2018-10-15T18,100.352 kBTU
2018-10-15T18,199.68 kBTU
2018-10-15T19,100.352 kBTU
2018-10-15T19,199.68 kBTU
2018-10-15T19,199.68 kBTU
2018-10-15T19,100.352 kBTU
2018-10-15T20,199.68 kBTU
2018-10-15T20,100.352 kBTU
2018-10-15T20,199.68 kBTU
2018-10-15T20,300.032 kBTU
2018-10-15T21,199.68 kBTU
2018-10-15T21,300.032 kBTU
2018-10-15T22,100.352 kBTU
2018-10-15T22,199.68 kBTU
2018-10-15T22,100.352 kBTU
2018-10-15T22,199.68 kBTU
2018-10-15T23,100.352 kBTU
2018-10-15T23,199.68 kBTU
2018-10-15T23,200.704 kBTU
2018-10-15T23,99.328 kBTU
2018-10-16T00,200.704 kBTU
2018-10-16T00,199.68 kBTU
2018-10-16T00,100.352 kBTU
2018-10-16T00,199.68 kBTU
2018-10-16T01,300.032 kBTU
2018-10-16T01,199.68 kBTU
2018-10-16T01,100.352 kBTU
2018-10-16T02,199.68 kBTU
2018-10-16T02,100.352 kBTU
2018-10-16T02,199.68 kBTU
2018-10-16T02,100.352 kBTU
2018-10-16T03,199.68 kBTU
2018-10-16T03,199.68 kBTU
2018-10-16T03,100.352 kBTU
2018-10-16T03,199.68 kBTU
2018-10-16T04,100.352 kBTU
2018-10-16T04,199.68 kBTU
2018-10-16T04,200.704 kBTU
2018-10-16T04,99.328 kBTU
2018-10-16T05,200.704 kBTU
2018-10-16T05,99.328 kBTU
2018-10-16T05,200.704 kBTU
2018-10-16T05,199.68 kBTU
2018-10-16T06,100.352 kBTU
2018-10-16T06,199.68 kBTU
2018-10-16T06,100.352 kBTU
2018-10-16T06,199.68 kBTU
2018-10-16T07,99.328 kBTU
2018-10-16T07,200.704 kBTU
2018-10-16T07,199.68 kBTU
2018-10-16T07,300.032 kBTU
2018-10-16T08,100.352 kBTU
2018-10-16T08,199.68 kBTU
2018-10-16T08,100.352 kBTU
2018-10-16T09,199.68 kBTU
2018-10-16T09,199.68 kBTU
2018-10-16T09,200.704 kBTU
2018-10-16T09,99.328 kBTU
2018-10-16T10,200.704 kBTU
2018-10-16T10,99.328 kBTU
2018-10-16T10,200.704 kBTU
2018-10-16T10,199.68 kBTU
2018-10-16T11,100.352 kBTU
2018-10-16T11,199.68 kBTU
2018-10-16T11,99.328 kBTU
2018-10-16T11,200.704 kBTU
2018-10-16T12,99.328 kBTU
2018-10-16T12,200.704 kBTU
2018-10-16T12,199.68 kBTU
2018-10-16T12,100.352 kBTU
2018-10-16T13,199.68 kBTU
2018-10-16T13,100.352 kBTU
2018-10-16T13,199.68 kBTU
2018-10-16T13,199.68 kBTU
2018-10-16T14,200.704 kBTU
2018-10-16T14,99.328 kBTU
2018-10-16T14,200.704 kBTU
2018-10-16T14,199.68 kBTU
2018-10-16T15,199.68 kBTU
2018-10-16T15,200.704 kBTU
2018-10-16T15,199.68 kBTU
2018-10-16T15,300.032 kBTU
2018-10-16T16,199.68 kBTU
2018-10-16T16,199.68 kBTU
2018-10-16T16,200.704 kBTU
2018-10-16T17,199.68 kBTU
2018-10-16T17,100.352 kBTU
2018-10-16T17,199.68 kBTU
2018-10-16T17,199.68 kBTU
2018-10-16T18,200.704 kBTU
2018-10-16T18,99.328 kBTU
2018-10-16T18,200.704 kBTU
2018-10-16T18,199.68 kBTU
2018-10-16T19,199.68 kBTU
2018-10-16T19,200.704 kBTU
2018-10-16T19,99.328 kBTU
2018-10-16T19,200.704 kBTU
2018-10-16T20,199.68 kBTU
2018-10-16T20,199.68 kBTU
2018-10-16T20,199.68 kBTU
2018-10-16T20,200.704 kBTU
2018-10-16T21,99.328 kBTU
2018-10-16T21,200.704 kBTU
2018-10-16T21,199.68 kBTU
2018-10-16T21,199.68 kBTU
2018-10-16T22,200.704 kBTU
2018-10-16T22,99.328 kBTU
2018-10-16T22,400.384 kBTU
2018-10-16T23,199.68 kBTU
2018-10-16T23,200.704 kBTU
2018-10-16T23,199.68 kBTU
2018-10-16T23,199.68 kBTU
2018-10-17T00,100.352 kBTU
2018-10-17T00,199.68 kBTU
2018-10-17T00,200.704 kBTU
2018-10-17T00,300.032 kBTU
2018-10-17T01,199.68 kBTU
2018-10-17T01,199.68 kBTU
2018-10-17T01,300.032 kBTU
2018-10-17T02,199.68 kBTU
2018-10-17T02,200.704 kBTU
2018-10-17T02,99.328 kBTU
2018-10-17T03,200.704 kBTU
2018-10-17T03,199.68 kBTU
2018-10-17T03,199.68 kBTU
2018-10-17T03,200.704 kBTU
2018-10-17T04,300.032 kBTU
2018-10-17T04,199.68 kBTU
2018-10-17T04,199.68 kBTU
2018-10-17T05,100.352 kBTU
2018-10-17T05,199.68 kBTU
2018-10-17T05,199.68 kBTU
2018-10-17T05,200.704 kBTU
2018-10-17T06,99.328 kBTU
2018-10-17T06,200.704 kBTU
2018-10-17T06,199.68 kBTU
2018-10-17T06,100.352 kBTU
2018-10-17T07,199.68 kBTU
2018-10-17T07,199.68 kBTU
2018-10-17T07,200.704 kBTU
2018-10-17T07,99.328 kBTU
2018-10-17T08,200.704 kBTU
2018-10-17T08,199.68 kBTU
2018-10-17T08,100.352 kBTU
2018-10-17T08,199.68 kBTU
2018-10-17T09,199.68 kBTU
2018-10-17T09,200.704 kBTU
2018-10-17T09,99.328 kBTU
2018-10-17T09,200.704 kBTU
2018-10-17T10,199.68 kBTU
2018-10-17T10,199.68 kBTU
2018-10-17T10,199.68 kBTU
2018-10-17T10,200.704 kBTU
2018-10-17T11,199.68 kBTU
2018-10-17T11,199.68 kBTU
2018-10-17T11,100.352 kBTU
2018-10-17T11,199.68 kBTU
2018-10-17T12,200.704 kBTU
2018-10-17T12,199.68 kBTU
2018-10-17T12,400.384 kBTU
2018-10-17T13,99.328 kBTU
2018-10-17T13,200.704 kBTU
2018-10-17T13,199.68 kBTU
2018-10-17T13,199.68 kBTU
2018-10-17T14,200.704 kBTU
2018-10-17T14,99.328 kBTU
2018-10-17T14,400.384 kBTU
2018-10-17T15,199.68 kBTU
2018-10-17T15,199.68 kBTU
2018-10-17T15,200.704 kBTU
2018-10-17T15,99.328 kBTU
2018-10-17T16,200.704 kBTU
2018-10-17T16,199.68 kBTU
2018-10-17T16,199.68 kBTU
2018-10-17T16,100.352 kBTU
2018-10-17T17,199.68 kBTU
2018-10-17T17,200.704 kBTU
2018-10-17T17,199.68 kBTU
2018-10-17T17,199.68 kBTU
2018-10-17T18,100.352 kBTU
2018-10-17T18,199.68 kBTU
2018-10-17T18,200.704 kBTU
2018-10-17T18,199.68 kBTU
2018-10-17T19,199.68 kBTU
2018-10-17T19,199.68 kBTU
2018-10-17T19,100.352 kBTU
2018-10-17T19,199.68 kBTU
2018-10-17T20,200.704 kBTU
2018-10-17T20,199.68 kBTU
2018-10-17T20,199.68 kBTU
2018-10-17T20,100.352 kBTU
2018-10-17T21,199.68 kBTU
2018-10-17T21,200.704 kBTU
2018-10-17T21,199.68 kBTU
2018-10-17T21,100.352 kBTU
2018-10-17T22,199.68 kBTU
2018-10-17T22,199.68 kBTU
2018-10-17T22,200.704 kBTU
2018-10-17T22,199.68 kBTU
2018-10-17T23,199.68 kBTU
2018-10-17T23,199.68 kBTU
2018-10-17T23,200.704 kBTU
2018-10-17T23,99.328 kBTU
2018-10-18T00,200.704 kBTU
2018-10-18T00,199.68 kBTU
2018-10-18T00,199.68 kBTU
2018-10-18T00,200.704 kBTU
2018-10-18T01,199.68 kBTU
2018-10-18T01,199.68 kBTU
2018-10-18T01,200.704 kBTU
2018-10-18T01,199.68 kBTU
2018-10-18T02,199.68 kBTU
2018-10-18T02,200.704 kBTU
2018-10-18T02,99.328 kBTU
2018-10-18T02,200.704 kBTU
2018-10-18T03,199.68 kBTU
2018-10-18T03,199.68 kBTU
2018-10-18T03,200.704 kBTU
2018-10-18T03,199.68 kBTU
2018-10-18T04,199.68 kBTU
2018-10-18T04,400.384 kBTU
2018-10-18T04,199.68 kBTU
2018-10-18T05,199.68 kBTU
2018-10-18T05,100.352 kBTU
2018-10-18T05,199.68 kBTU
2018-10-18T05,400.384 kBTU
2018-10-18T06,199.68 kBTU
2018-10-18T06,200.704 kBTU
2018-10-18T06,199.68 kBTU
2018-10-18T07,199.68 kBTU
2018-10-18T07,100.352 kBTU
2018-10-18T07,199.68 kBTU
2018-10-18T07,199.68 kBTU
2018-10-18T08,200.704 kBTU
2018-10-18T08,199.68 kBTU
2018-10-18T08,199.68 kBTU
2018-10-18T08,200.704 kBTU
2018-10-18T09,199.68 kBTU
2018-10-18T09,199.68 kBTU
2018-10-18T09,200.704 kBTU
2018-10-18T09,199.68 kBTU
2018-10-18T10,300.032 kBTU
2018-10-18T10,199.68 kBTU
2018-10-18T10,200.704 kBTU
2018-10-18T11,199.68 kBTU
2018-10-18T11,199.68 kBTU
2018-10-18T11,200.704 kBTU
2018-10-18T11,99.328 kBTU
2018-10-18T12,200.704 kBTU
2018-10-18T12,199.68 kBTU
2018-10-18T12,199.68 kBTU
2018-10-18T12,100.352 kBTU
2018-10-18T13,199.68 kBTU
2018-10-18T13,199.68 kBTU
2018-10-18T13,200.704 kBTU
2018-10-18T13,199.68 kBTU
2018-10-18T14,100.352 kBTU
2018-10-18T14,199.68 kBTU
2018-10-18T14,199.68 kBTU
2018-10-18T14,200.704 kBTU
2018-10-18T15,199.68 kBTU
2018-10-18T15,199.68 kBTU
2018-10-18T15,100.352 kBTU
2018-10-18T15,199.68 kBTU
2018-10-18T16,200.704 kBTU
2018-10-18T16,199.68 kBTU
2018-10-18T16,199.68 kBTU
2018-10-18T16,100.352 kBTU
2018-10-18T17,199.68 kBTU
2018-10-18T17,199.68 kBTU
2018-10-18T17,200.704 kBTU
2018-10-18T17,199.68 kBTU
2018-10-18T18,100.352 kBTU
2018-10-18T18,199.68 kBTU
2018-10-18T18,199.68 kBTU
2018-10-18T18,200.704 kBTU
2018-10-18T19,199.68 kBTU
2018-10-18T19,300.032 kBTU
2018-10-18T19,199.68 kBTU
2018-10-18T20,200.704 kBTU
2018-10-18T20,199.68 kBTU
2018-10-18T20,199.68 kBTU
2018-10-18T20,100.352 kBTU
2018-10-18T21,199.68 kBTU
2018-10-18T21,199.68 kBTU
2018-10-18T21,400.384 kBTU
2018-10-18T22,300.032 kBTU
2018-10-18T22,199.68 kBTU
2018-10-18T22,200.704 kBTU
2018-10-18T23,199.68 kBTU
2018-10-18T23,199.68 kBTU
2018-10-18T23,200.704 kBTU
2018-10-18T23,199.68 kBTU
2018-10-19T00,199.68 kBTU
2018-10-19T00,200.704 kBTU
2018-10-19T00,199.68 kBTU
2018-10-19T00,199.68 kBTU
2018-10-19T01,199.68 kBTU
2018-10-19T01,200.704 kBTU
2018-10-19T01,199.68 kBTU
2018-10-19T01,199.68 kBTU
2018-10-19T02,200.704 kBTU
2018-10-19T02,199.68 kBTU
2018-10-19T02,199.68 kBTU
2018-10-19T02,200.704 kBTU
2018-10-19T03,99.328 kBTU
2018-10-19T03,200.704 kBTU
2018-10-19T03,199.68 kBTU
2018-10-19T03,199.68 kBTU
2018-10-19T04,200.704 kBTU
2018-10-19T04,399.36 kBTU
2018-10-19T04,200.704 kBTU
2018-10-19T05,199.68 kBTU
2018-10-19T05,199.68 kBTU
2018-10-19T05,199.68 kBTU
2018-10-19T05,200.704 kBTU
2018-10-19T06,99.328 kBTU
2018-10-19T06,200.704 kBTU
2018-10-19T06,199.68 kBTU
2018-10-19T06,199.68 kBTU
2018-10-19T07,100.352 kBTU
2018-10-19T07,199.68 kBTU
2018-10-19T07,200.704 kBTU
2018-10-19T07,199.68 kBTU
2018-10-19T08,300.032 kBTU
2018-10-19T08,199.68 kBTU
2018-10-19T08,200.704 kBTU
2018-10-19T09,99.328 kBTU
2018-10-19T09,200.704 kBTU
2018-10-19T09,199.68 kBTU
2018-10-19T09,99.328 kBTU
2018-10-19T10,200.704 kBTU
2018-10-19T10,199.68 kBTU
2018-10-19T10,199.68 kBTU
2018-10-19T10,100.352 kBTU
2018-10-19T11,199.68 kBTU
2018-10-19T11,200.704 kBTU
2018-10-19T11,199.68 kBTU
2018-10-19T11,100.352 kBTU
2018-10-19T12,199.68 kBTU
2018-10-19T12,199.68 kBTU
2018-10-19T12,200.704 kBTU
2018-10-19T12,99.328 kBTU
2018-10-19T13,400.384 kBTU
2018-10-19T13,199.68 kBTU
2018-10-19T13,100.352 kBTU
2018-10-19T14,199.68 kBTU
2018-10-19T14,200.704 kBTU
2018-10-19T14,199.68 kBTU
2018-10-19T14,199.68 kBTU
2018-10-19T15,100.352 kBTU
2018-10-19T15,199.68 kBTU
2018-10-19T15,199.68 kBTU
2018-10-19T15,200.704 kBTU
2018-10-19T16,199.68 kBTU
2018-10-19T16,100.352 kBTU
2018-10-19T16,199.68 kBTU
2018-10-19T16,199.68 kBTU
2018-10-19T17,100.352 kBTU
2018-10-19T17,199.68 kBTU
2018-10-19T17,200.704 kBTU
2018-10-19T17,199.68 kBTU
2018-10-19T18,199.68 kBTU
2018-10-19T18,100.352 kBTU
2018-10-19T18,199.68 kBTU
2018-10-19T18,199.68 kBTU
2018-10-19T19,200.704 kBTU
2018-10-19T19,99.328 kBTU
2018-10-19T19,200.704 kBTU
2018-10-19T19,199.68 kBTU
2018-10-19T20,199.68 kBTU
2018-10-19T20,200.704 kBTU
2018-10-19T20,99.328 kBTU
2018-10-19T20,400.384 kBTU
2018-10-19T21,400.384 kBTU
2018-10-19T21,99.328 kBTU
2018-10-19T22,200.704 kBTU
2018-10-19T22,199.68 kBTU
2018-10-19T22,199.68 kBTU
2018-10-19T22,200.704 kBTU
2018-10-19T23,199.68 kBTU
2018-10-19T23,199.68 kBTU
2018-10-19T23,199.68 kBTU
2018-10-19T23,200.704 kBTU
2018-10-20T00,99.328 kBTU
2018-10-20T00,200.704 kBTU
2018-10-20T00,199.68 kBTU
2018-10-20T00,199.68 kBTU
2018-10-20T01,200.704 kBTU
2018-10-20T01,199.68 kBTU
2018-10-20T01,199.68 kBTU
2018-10-20T01,200.704 kBTU
2018-10-20T02,199.68 kBTU
2018-10-20T02,199.68 kBTU
2018-10-20T02,200.704 kBTU
2018-10-20T02,199.68 kBTU
2018-10-20T03,100.352 kBTU
2018-10-20T03,199.68 kBTU
2018-10-20T03,199.68 kBTU
2018-10-20T03,199.68 kBTU
2018-10-20T04,200.704 kBTU
2018-10-20T04,199.68 kBTU
2018-10-20T04,600.064 kBTU
2018-10-20T05,199.68 kBTU
2018-10-20T05,100.352 kBTU
2018-10-20T05,199.68 kBTU
2018-10-20T06,200.704 kBTU
2018-10-20T06,399.36 kBTU
2018-10-20T06,200.704 kBTU
2018-10-20T07,199.68 kBTU
2018-10-20T07,199.68 kBTU
2018-10-20T07,200.704 kBTU
2018-10-20T07,99.328 kBTU
2018-10-20T08,400.384 kBTU
2018-10-20T08,199.68 kBTU
2018-10-20T08,199.68 kBTU
2018-10-20T09,200.704 kBTU
2018-10-20T09,199.68 kBTU
2018-10-20T09,199.68 kBTU
2018-10-20T09,200.704 kBTU
2018-10-20T10,99.328 kBTU
2018-10-20T10,200.704 kBTU
2018-10-20T10,199.68 kBTU
2018-10-20T10,199.68 kBTU
2018-10-20T11,200.704 kBTU
2018-10-20T11,99.328 kBTU
2018-10-20T11,400.384 kBTU
2018-10-20T12,199.68 kBTU
2018-10-20T12,199.68 kBTU
2018-10-20T12,100.352 kBTU
2018-10-20T12,199.68 kBTU
2018-10-20T13,200.704 kBTU
2018-10-20T13,199.68 kBTU
2018-10-20T13,100.352 kBTU
2018-10-20T13,199.68 kBTU
2018-10-20T14,199.68 kBTU
2018-10-20T14,200.704 kBTU
2018-10-20T14,199.68 kBTU
2018-10-20T14,100.352 kBTU
2018-10-20T15,199.68 kBTU
2018-10-20T15,199.68 kBTU
2018-10-20T15,200.704 kBTU
2018-10-20T15,199.68 kBTU
2018-10-20T16,100.352 kBTU
2018-10-20T16,199.68 kBTU
2018-10-20T16,199.68 kBTU
2018-10-20T16,199.68 kBTU
2018-10-20T17,200.704 kBTU
2018-10-20T17,99.328 kBTU
2018-10-20T17,200.704 kBTU
2018-10-20T17,99.328 kBTU
2018-10-20T18,200.704 kBTU
2018-10-20T18,99.328 kBTU
2018-10-20T18,200.704 kBTU
2018-10-20T18,99.328 kBTU
2018-10-20T19,300.032 kBTU
2018-10-20T19,200.704 kBTU
2018-10-20T19,199.68 kBTU
2018-10-20T20,199.68 kBTU
2018-10-20T20,100.352 kBTU
2018-10-20T20,199.68 kBTU
2018-10-20T20,200.704 kBTU
2018-10-20T21,199.68 kBTU
2018-10-20T21,199.68 kBTU
2018-10-20T21,100.352 kBTU
2018-10-20T21,199.68 kBTU
2018-10-20T22,199.68 kBTU
2018-10-20T22,200.704 kBTU
2018-10-20T22,399.36 kBTU
2018-10-20T23,100.352 kBTU
2018-10-20T23,199.68 kBTU
2018-10-20T23,200.704 kBTU
2018-10-20T23,199.68 kBTU
2018-10-21T00,400.384 kBTU
2018-10-21T00,199.68 kBTU
2018-10-21T00,199.68 kBTU
2018-10-21T01,100.352 kBTU
2018-10-21T01,400.384 kBTU
2018-10-21T01,199.68 kBTU
2018-10-21T02,199.68 kBTU
2018-10-21T02,199.68 kBTU
2018-10-21T02,200.704 kBTU
2018-10-21T02,199.68 kBTU
2018-10-21T03,199.68 kBTU
2018-10-21T03,200.704 kBTU
2018-10-21T03,199.68 kBTU
2018-10-21T03,199.68 kBTU
2018-10-21T04,200.704 kBTU
2018-10-21T04,199.68 kBTU
2018-10-21T04,199.68 kBTU
2018-10-21T04,100.352 kBTU
2018-10-21T05,199.68 kBTU
2018-10-21T05,200.704 kBTU
2018-10-21T05,199.68 kBTU
2018-10-21T05,199.68 kBTU
2018-10-21T06,199.68 kBTU
2018-10-21T06,200.704 kBTU
2018-10-21T06,199.68 kBTU
2018-10-21T06,199.68 kBTU
2018-10-21T07,200.704 kBTU
2018-10-21T07,199.68 kBTU
2018-10-21T07,199.68 kBTU
2018-10-21T07,200.704 kBTU
2018-10-21T08,199.68 kBTU
2018-10-21T08,199.68 kBTU
2018-10-21T08,200.704 kBTU
2018-10-21T08,199.68 kBTU
2018-10-21T09,199.68 kBTU
2018-10-21T09,200.704 kBTU
2018-10-21T09,99.328 kBTU
2018-10-21T09,200.704 kBTU
2018-10-21T10,199.68 kBTU
2018-10-21T10,199.68 kBTU
2018-10-21T10,199.68 kBTU
2018-10-21T10,200.704 kBTU
2018-10-21T11,99.328 kBTU
2018-10-21T11,400.384 kBTU
2018-10-21T11,199.68 kBTU
2018-10-21T12,100.352 kBTU
2018-10-21T12,400.384 kBTU
2018-10-21T12,99.328 kBTU
2018-10-21T13,200.704 kBTU
2018-10-21T13,199.68 kBTU
2018-10-21T13,100.352 kBTU
2018-10-21T13,99.328 kBTU
2018-10-21T14,200.704 kBTU
2018-10-21T14,99.328 kBTU
2018-10-21T14,199.68 kBTU
2018-10-21T14,200.704 kBTU
2018-10-21T15,99.328 kBTU
2018-10-21T15,200.704 kBTU
