ts,v0
2018-10-22T06,200.704 kBTU
2018-10-22T07,200.704 kBTU
2018-10-22T07,198.656 kBTU
2018-10-22T07,200.704 kBTU
2018-10-22T07,200.704 kBTU
2018-10-22T08,198.656 kBTU
2018-10-22T08,200.704 kBTU
2018-10-22T08,200.704 kBTU
2018-10-22T08,198.656 kBTU
2018-10-22T09,301.056 kBTU
2018-10-22T09,200.704 kBTU
2018-10-22T09,299.008 kBTU
2018-10-22T09,200.704 kBTU
2018-10-22T10,399.36 kBTU
2018-10-22T10,299.008 kBTU
2018-10-22T10,301.056 kBTU
2018-10-22T10,299.008 kBTU
2018-10-22T13,32739799.04 kBTU
2018-10-22T13,401.408 kBTU
2018-10-22T13,399.36 kBTU
2018-10-22T14,499.712 kBTU
2018-10-22T14,401.408 kBTU
2018-10-22T14,399.36 kBTU
2018-10-22T14,499.712 kBTU
2018-10-22T15,399.36 kBTU
2018-10-22T15,401.408 kBTU
2018-10-22T15,499.712 kBTU
2018-10-22T15,399.36 kBTU
2018-10-22T16,399.36 kBTU
2018-10-22T16,401.408 kBTU
2018-10-22T16,399.36 kBTU
2018-10-22T16,399.36 kBTU
2018-10-22T17,401.408 kBTU
2018-10-22T17,399.36 kBTU
2018-10-22T17,299.008 kBTU
2018-10-22T17,401.408 kBTU
2018-10-22T18,299.008 kBTU
2018-10-22T18,301.056 kBTU
2018-10-22T18,399.36 kBTU
2018-10-22T18,301.056 kBTU
2018-10-22T19,299.008 kBTU
2018-10-22T19,399.36 kBTU
2018-10-22T19,301.056 kBTU
2018-10-22T19,299.008 kBTU
2018-10-22T20,301.056 kBTU
2018-10-22T20,299.008 kBTU
2018-10-22T20,301.056 kBTU
2018-10-22T20,299.008 kBTU
2018-10-22T21,301.056 kBTU
2018-10-22T21,399.36 kBTU
2018-10-22T21,301.056 kBTU
2018-10-22T21,299.008 kBTU
2018-10-22T22,299.008 kBTU
2018-10-22T22,301.056 kBTU
2018-10-22T22,299.008 kBTU
2018-10-22T22,301.056 kBTU
2018-10-22T23,299.008 kBTU
2018-10-22T23,401.408 kBTU
2018-10-22T23,299.008 kBTU
2018-10-22T23,301.056 kBTU
2018-10-23T00,299.008 kBTU
2018-10-23T00,200.704 kBTU
2018-10-23T00,299.008 kBTU
2018-10-23T00,301.056 kBTU
2018-10-23T01,299.008 kBTU
2018-10-23T01,200.704 kBTU
2018-10-23T01,100.352 kBTU
2018-10-23T01,299.008 kBTU
2018-10-23T02,200.704 kBTU
2018-10-23T02,200.704 kBTU
2018-10-23T02,198.656 kBTU
2018-10-23T02,200.704 kBTU
2018-10-23T03,200.704 kBTU
2018-10-23T03,198.656 kBTU
2018-10-23T03,301.056 kBTU
2018-10-23T03,198.656 kBTU
2018-10-23T04,200.704 kBTU
2018-10-23T04,200.704 kBTU
2018-10-23T04,198.656 kBTU
2018-10-23T04,200.704 kBTU
2018-10-23T05,200.704 kBTU
2018-10-23T05,198.656 kBTU
2018-10-23T05,200.704 kBTU
2018-10-23T05,200.704 kBTU
2018-10-23T06,198.656 kBTU
2018-10-23T06,200.704 kBTU
2018-10-23T06,299.008 kBTU
2018-10-23T06,200.704 kBTU
2018-10-23T07,200.704 kBTU
2018-10-23T07,198.656 kBTU
2018-10-23T07,200.704 kBTU
2018-10-23T07,200.704 kBTU
2018-10-23T08,198.656 kBTU
2018-10-23T08,301.056 kBTU
2018-10-23T08,198.656 kBTU
2018-10-23T08,501.76 kBTU
2018-10-23T09,399.36 kBTU
2018-10-23T09,299.008 kBTU
2018-10-23T09,301.056 kBTU
2018-10-23T09,399.36 kBTU
2018-10-23T10,301.056 kBTU
2018-10-23T10,399.36 kBTU
2018-10-23T10,299.008 kBTU
2018-10-23T10,401.408 kBTU
2018-10-23T11,399.36 kBTU
2018-10-23T11,399.36 kBTU
2018-10-23T11,401.408 kBTU
2018-10-23T11,399.36 kBTU
2018-10-23T12,399.36 kBTU
2018-10-23T12,401.408 kBTU
2018-10-23T12,499.712 kBTU
2018-10-23T12,399.36 kBTU
2018-10-23T13,499.712 kBTU
2018-10-23T13,499.712 kBTU
2018-10-23T13,501.76 kBTU
2018-10-23T13,499.712 kBTU
2018-10-23T14,499.712 kBTU
2018-10-23T14,499.712 kBTU
2018-10-23T14,499.712 kBTU
2018-10-23T14,499.712 kBTU
2018-10-23T15,499.712 kBTU
2018-10-23T15,501.76 kBTU
2018-10-23T15,499.712 kBTU
2018-10-23T15,499.712 kBTU
2018-10-23T16,499.712 kBTU
2018-10-23T16,499.712 kBTU
2018-10-23T16,399.36 kBTU
2018-10-23T16,501.76 kBTU
2018-10-23T17,499.712 kBTU
2018-10-23T17,499.712 kBTU
2018-10-23T17,399.36 kBTU
2018-10-23T17,499.712 kBTU
2018-10-23T18,401.408 kBTU
2018-10-23T18,499.712 kBTU
2018-10-23T18,399.36 kBTU
2018-10-23T18,399.36 kBTU
2018-10-23T19,401.408 kBTU
2018-10-23T19,399.36 kBTU
2018-10-23T19,399.36 kBTU
2018-10-23T19,401.408 kBTU
2018-10-23T20,399.36 kBTU
2018-10-23T20,399.36 kBTU
2018-10-23T20,301.056 kBTU
2018-10-23T20,399.36 kBTU
2018-10-23T21,299.008 kBTU
2018-10-23T21,301.056 kBTU
2018-10-23T21,399.36 kBTU
2018-10-23T21,301.056 kBTU
2018-10-23T22,299.008 kBTU
2018-10-23T22,401.408 kBTU
2018-10-23T22,299.008 kBTU
2018-10-23T22,301.056 kBTU
2018-10-23T23,299.008 kBTU
2018-10-23T23,301.056 kBTU
2018-10-23T23,299.008 kBTU
2018-10-23T23,299.008 kBTU
2018-10-24T00,301.056 kBTU
2018-10-24T00,299.008 kBTU
2018-10-24T00,301.056 kBTU
2018-10-24T00,299.008 kBTU
2018-10-24T01,301.056 kBTU
2018-10-24T01,200.704 kBTU
2018-10-24T01,299.008 kBTU
2018-10-24T01,301.056 kBTU
2018-10-24T02,198.656 kBTU
2018-10-24T02,301.056 kBTU
2018-10-24T02,299.008 kBTU
2018-10-24T02,200.704 kBTU
2018-10-24T03,299.008 kBTU
2018-10-24T03,301.056 kBTU
2018-10-24T03,198.656 kBTU
2018-10-24T03,301.056 kBTU
2018-10-24T04,200.704 kBTU
2018-10-24T04,299.008 kBTU
2018-10-24T04,301.056 kBTU
2018-10-24T04,198.656 kBTU
2018-10-24T05,301.056 kBTU
2018-10-24T05,299.008 kBTU
2018-10-24T05,200.704 kBTU
2018-10-24T05,299.008 kBTU
2018-10-24T06,200.704 kBTU
2018-10-24T06,200.704 kBTU
2018-10-24T06,198.656 kBTU
2018-10-24T06,200.704 kBTU
2018-10-24T07,200.704 kBTU
2018-10-24T07,299.008 kBTU
2018-10-24T07,200.704 kBTU
2018-10-24T07,198.656 kBTU
2018-10-24T08,200.704 kBTU
2018-10-24T08,200.704 kBTU
2018-10-24T08,198.656 kBTU
2018-10-24T08,301.056 kBTU
2018-10-24T09,198.656 kBTU
2018-10-24T09,200.704 kBTU
2018-10-24T09,200.704 kBTU
2018-10-24T09,299.008 kBTU
2018-10-24T10,301.056 kBTU
2018-10-24T10,299.008 kBTU
2018-10-24T10,401.408 kBTU
2018-10-24T10,299.008 kBTU
2018-10-24T11,399.36 kBTU
2018-10-24T11,401.408 kBTU
2018-10-24T11,399.36 kBTU
2018-10-24T11,399.36 kBTU
2018-10-24T12,401.408 kBTU
2018-10-24T12,499.712 kBTU
2018-10-24T12,399.36 kBTU
2018-10-24T12,499.712 kBTU
2018-10-24T13,499.712 kBTU
2018-10-24T13,401.408 kBTU
2018-10-24T13,499.712 kBTU
2018-10-24T13,499.712 kBTU
2018-10-24T14,499.712 kBTU
2018-10-24T14,499.712 kBTU
2018-10-24T14,600.064 kBTU
2018-10-24T14,499.712 kBTU
2018-10-24T15,499.712 kBTU
2018-10-24T15,501.76 kBTU
2018-10-24T15,600.064 kBTU
2018-10-24T15,499.712 kBTU
2018-10-24T16,600.064 kBTU
2018-10-24T16,499.712 kBTU
2018-10-24T16,499.712 kBTU
2018-10-24T16,600.064 kBTU
2018-10-24T17,499.712 kBTU
2018-10-24T17,499.712 kBTU
2018-10-24T17,600.064 kBTU
2018-10-24T17,499.712 kBTU
2018-10-24T18,499.712 kBTU
2018-10-24T18,501.76 kBTU
2018-10-24T18,499.712 kBTU
2018-10-24T18,399.36 kBTU
2018-10-24T19,499.712 kBTU
2018-10-24T19,401.408 kBTU
2018-10-24T19,399.36 kBTU
2018-10-24T19,399.36 kBTU
2018-10-24T20,399.36 kBTU
2018-10-24T20,301.056 kBTU
2018-10-24T20,399.36 kBTU
2018-10-24T20,301.056 kBTU
2018-10-24T21,399.36 kBTU
2018-10-24T21,301.056 kBTU
2018-10-24T21,299.008 kBTU
2018-10-24T21,399.36 kBTU
2018-10-24T22,301.056 kBTU
2018-10-24T22,299.008 kBTU
2018-10-24T22,401.408 kBTU
2018-10-24T22,299.008 kBTU
2018-10-24T23,399.36 kBTU
2018-10-24T23,301.056 kBTU
2018-10-24T23,299.008 kBTU
2018-10-24T23,401.408 kBTU
2018-10-25T00,299.008 kBTU
2018-10-25T00,301.056 kBTU
2018-10-25T00,299.008 kBTU
2018-10-25T00,301.056 kBTU
2018-10-25T01,299.008 kBTU
2018-10-25T01,301.056 kBTU
2018-10-25T01,399.36 kBTU
2018-10-25T01,299.008 kBTU
2018-10-25T02,301.056 kBTU
2018-10-25T02,299.008 kBTU
2018-10-25T02,401.408 kBTU
2018-10-25T02,299.008 kBTU
2018-10-25T03,301.056 kBTU
2018-10-25T03,299.008 kBTU
2018-10-25T03,301.056 kBTU
2018-10-25T03,299.008 kBTU
2018-10-25T04,301.056 kBTU
2018-10-25T04,399.36 kBTU
2018-10-25T04,299.008 kBTU
2018-10-25T04,301.056 kBTU
2018-10-25T05,299.008 kBTU
2018-10-25T05,301.056 kBTU
2018-10-25T05,299.008 kBTU
2018-10-25T05,301.056 kBTU
2018-10-25T06,299.008 kBTU
2018-10-25T06,401.408 kBTU
2018-10-25T06,198.656 kBTU
2018-10-25T06,301.056 kBTU
2018-10-25T07,399.36 kBTU
2018-10-25T07,301.056 kBTU
2018-10-25T07,299.008 kBTU
2018-10-25T07,301.056 kBTU
2018-10-25T08,299.008 kBTU
2018-10-25T08,299.008 kBTU
2018-10-25T08,301.056 kBTU
2018-10-25T08,299.008 kBTU
2018-10-25T09,301.056 kBTU
2018-10-25T09,299.008 kBTU
2018-10-25T09,301.056 kBTU
2018-10-25T09,299.008 kBTU
2018-10-25T10,301.056 kBTU
2018-10-25T10,399.36 kBTU
2018-10-25T10,301.056 kBTU
2018-10-25T10,299.008 kBTU
2018-10-25T11,301.056 kBTU
2018-10-25T11,299.008 kBTU
2018-10-25T11,399.36 kBTU
2018-10-25T11,301.056 kBTU
2018-10-25T12,299.008 kBTU
2018-10-25T12,401.408 kBTU
2018-10-25T12,299.008 kBTU
2018-10-25T12,401.408 kBTU
2018-10-25T13,299.008 kBTU
2018-10-25T13,399.36 kBTU
2018-10-25T13,301.056 kBTU
2018-10-25T13,399.36 kBTU
2018-10-25T14,301.056 kBTU
2018-10-25T14,399.36 kBTU
2018-10-25T14,299.008 kBTU
2018-10-25T14,401.408 kBTU
2018-10-25T15,299.008 kBTU
2018-10-25T15,401.408 kBTU
2018-10-25T15,399.36 kBTU
2018-10-25T15,299.008 kBTU
2018-10-25T16,401.408 kBTU
2018-10-25T16,399.36 kBTU
2018-10-25T16,299.008 kBTU
2018-10-25T16,401.408 kBTU
2018-10-25T17,399.36 kBTU
2018-10-25T17,301.056 kBTU
2018-10-25T17,399.36 kBTU
2018-10-25T17,399.36 kBTU
2018-10-25T18,301.056 kBTU
2018-10-25T18,399.36 kBTU
2018-10-25T18,299.008 kBTU
2018-10-25T18,401.408 kBTU
2018-10-25T19,299.008 kBTU
2018-10-25T19,301.056 kBTU
2018-10-25T19,299.008 kBTU
2018-10-25T19,301.056 kBTU
2018-10-25T20,299.008 kBTU
2018-10-25T20,301.056 kBTU
2018-10-25T20,198.656 kBTU
2018-10-25T20,301.056 kBTU
2018-10-25T21,198.656 kBTU
2018-10-25T21,301.056 kBTU
2018-10-25T21,299.008 kBTU
2018-10-25T21,200.704 kBTU
2018-10-25T22,301.056 kBTU
2018-10-25T22,299.008 kBTU
2018-10-25T22,200.704 kBTU
2018-10-25T22,299.008 kBTU
2018-10-25T23,200.704 kBTU
2018-10-25T23,299.008 kBTU
2018-10-25T23,200.704 kBTU
2018-10-25T23,299.008 kBTU
2018-10-26T00,301.056 kBTU
2018-10-26T00,200.704 kBTU
2018-10-26T00,299.008 kBTU
2018-10-26T00,200.704 kBTU
2018-10-26T01,198.656 kBTU
2018-10-26T01,200.704 kBTU
2018-10-26T01,200.704 kBTU
2018-10-26T01,198.656 kBTU
2018-10-26T02,200.704 kBTU
2018-10-26T02,200.704 kBTU
2018-10-26T02,299.008 kBTU
2018-10-26T02,200.704 kBTU
2018-10-26T03,198.656 kBTU
2018-10-26T03,200.704 kBTU
2018-10-26T03,200.704 kBTU
2018-10-26T03,198.656 kBTU
2018-10-26T04,301.056 kBTU
2018-10-26T04,200.704 kBTU
2018-10-26T04,198.656 kBTU
2018-10-26T04,200.704 kBTU
2018-10-26T05,200.704 kBTU
2018-10-26T05,198.656 kBTU
2018-10-26T05,200.704 kBTU
2018-10-26T05,200.704 kBTU
2018-10-26T06,198.656 kBTU
2018-10-26T06,200.704 kBTU
2018-10-26T06,198.656 kBTU
2018-10-26T06,200.704 kBTU
2018-10-26T07,301.056 kBTU
2018-10-26T07,198.656 kBTU
2018-10-26T07,200.704 kBTU
2018-10-26T07,200.704 kBTU
2018-10-26T08,198.656 kBTU
2018-10-26T08,200.704 kBTU
2018-10-26T08,200.704 kBTU
2018-10-26T08,198.656 kBTU
2018-10-26T09,200.704 kBTU
2018-10-26T09,200.704 kBTU
2018-10-26T09,198.656 kBTU
2018-10-26T09,200.704 kBTU
2018-10-26T10,198.656 kBTU
2018-10-26T10,301.056 kBTU
2018-10-26T10,200.704 kBTU
2018-10-26T10,198.656 kBTU
2018-10-26T11,200.704 kBTU
2018-10-26T11,299.008 kBTU
2018-10-26T11,200.704 kBTU
2018-10-26T11,301.056 kBTU
2018-10-26T12,399.36 kBTU
2018-10-26T12,299.008 kBTU
2018-10-26T12,401.408 kBTU
2018-10-26T12,299.008 kBTU
2018-10-26T13,399.36 kBTU
2018-10-26T13,401.408 kBTU
2018-10-26T13,399.36 kBTU
2018-10-26T13,399.36 kBTU
2018-10-26T14,401.408 kBTU
2018-10-26T14,399.36 kBTU
2018-10-26T14,399.36 kBTU
2018-10-26T14,501.76 kBTU
2018-10-26T15,399.36 kBTU
2018-10-26T15,499.712 kBTU
2018-10-26T15,499.712 kBTU
2018-10-26T15,499.712 kBTU
2018-10-26T16,499.712 kBTU
2018-10-26T16,401.408 kBTU
2018-10-26T16,499.712 kBTU
2018-10-26T16,499.712 kBTU
2018-10-26T17,499.712 kBTU
2018-10-26T17,499.712 kBTU
2018-10-26T17,401.408 kBTU
2018-10-26T17,499.712 kBTU
2018-10-26T18,399.36 kBTU
2018-10-26T18,499.712 kBTU
2018-10-26T18,399.36 kBTU
2018-10-26T18,401.408 kBTU
2018-10-26T19,399.36 kBTU
2018-10-26T19,301.056 kBTU
2018-10-26T19,399.36 kBTU
2018-10-26T19,399.36 kBTU
2018-10-26T20,301.056 kBTU
2018-10-26T20,299.008 kBTU
2018-10-26T20,399.36 kBTU
2018-10-26T20,301.056 kBTU
2018-10-26T21,399.36 kBTU
2018-10-26T21,401.408 kBTU
2018-10-26T21,299.008 kBTU
2018-10-26T21,399.36 kBTU
2018-10-26T22,301.056 kBTU
2018-10-26T22,299.008 kBTU
2018-10-26T22,301.056 kBTU
2018-10-26T22,200.704 kBTU
2018-10-26T23,299.008 kBTU
2018-10-26T23,299.008 kBTU
2018-10-26T23,301.056 kBTU
2018-10-26T23,299.008 kBTU
2018-10-27T00,301.056 kBTU
2018-10-27T00,299.008 kBTU
2018-10-27T00,301.056 kBTU
2018-10-27T00,299.008 kBTU
2018-10-27T01,200.704 kBTU
2018-10-27T01,301.056 kBTU
2018-10-27T01,299.008 kBTU
2018-10-27T01,299.008 kBTU
2018-10-27T02,200.704 kBTU
2018-10-27T02,301.056 kBTU
2018-10-27T02,299.008 kBTU
2018-10-27T02,301.056 kBTU
2018-10-27T03,198.656 kBTU
2018-10-27T03,200.704 kBTU
2018-10-27T03,299.008 kBTU
2018-10-27T03,301.056 kBTU
2018-10-27T04,200.704 kBTU
2018-10-27T04,299.008 kBTU
2018-10-27T04,200.704 kBTU
2018-10-27T04,299.008 kBTU
2018-10-27T05,200.704 kBTU
2018-10-27T05,299.008 kBTU
2018-10-27T05,200.704 kBTU
2018-10-27T05,299.008 kBTU
2018-10-27T06,301.056 kBTU
2018-10-27T06,200.704 kBTU
2018-10-27T06,299.008 kBTU
2018-10-27T06,301.056 kBTU
2018-10-27T07,198.656 kBTU
2018-10-27T07,301.056 kBTU
2018-10-27T07,198.656 kBTU
2018-10-27T07,301.056 kBTU
2018-10-27T08,198.656 kBTU
2018-10-27T08,200.704 kBTU
2018-10-27T08,200.704 kBTU
2018-10-27T08,198.656 kBTU
2018-10-27T09,200.704 kBTU
2018-10-27T09,301.056 kBTU
2018-10-27T09,299.008 kBTU
2018-10-27T09,200.704 kBTU
2018-10-27T10,299.008 kBTU
2018-10-27T10,401.408 kBTU
2018-10-27T10,299.008 kBTU
2018-10-27T10,301.056 kBTU
2018-10-27T11,399.36 kBTU
2018-10-27T11,399.36 kBTU
2018-10-27T11,301.056 kBTU
2018-10-27T11,399.36 kBTU
2018-10-27T12,499.712 kBTU
2018-10-27T12,399.36 kBTU
2018-10-27T12,501.76 kBTU
2018-10-27T12,399.36 kBTU
2018-10-27T13,499.712 kBTU
2018-10-27T13,499.712 kBTU
2018-10-27T13,499.712 kBTU
2018-10-27T13,499.712 kBTU
2018-10-27T14,501.76 kBTU
2018-10-27T14,499.712 kBTU
2018-10-27T14,499.712 kBTU
2018-10-27T14,600.064 kBTU
2018-10-27T15,499.712 kBTU
2018-10-27T15,600.064 kBTU
2018-10-27T15,499.712 kBTU
2018-10-27T15,600.064 kBTU
2018-10-27T16,600.064 kBTU
2018-10-27T16,499.712 kBTU
2018-10-27T16,600.064 kBTU
2018-10-27T16,600.064 kBTU
2018-10-27T17,600.064 kBTU
2018-10-27T17,600.064 kBTU
2018-10-27T17,499.712 kBTU
2018-10-27T17,600.064 kBTU
2018-10-27T18,499.712 kBTU
2018-10-27T18,499.712 kBTU
2018-10-27T18,501.76 kBTU
2018-10-27T18,499.712 kBTU
2018-10-27T19,499.712 kBTU
2018-10-27T19,399.36 kBTU
2018-10-27T19,499.712 kBTU
2018-10-27T19,401.408 kBTU
2018-10-27T20,399.36 kBTU
2018-10-27T20,499.712 kBTU
2018-10-27T20,399.36 kBTU
2018-10-27T20,401.408 kBTU
2018-10-27T21,499.712 kBTU
2018-10-27T21,399.36 kBTU
2018-10-27T21,499.712 kBTU
2018-10-27T21,401.408 kBTU
2018-10-27T22,299.008 kBTU
2018-10-27T22,399.36 kBTU
2018-10-27T22,401.408 kBTU
2018-10-27T22,299.008 kBTU
2018-10-27T23,399.36 kBTU
2018-10-27T23,401.408 kBTU
2018-10-27T23,299.008 kBTU
2018-10-27T23,301.056 kBTU
2018-10-28T00,399.36 kBTU
2018-10-28T00,399.36 kBTU
2018-10-28T00,301.056 kBTU
2018-10-28T00,399.36 kBTU
2018-10-28T01,301.056 kBTU
2018-10-28T01,299.008 kBTU
2018-10-28T01,399.36 kBTU
2018-10-28T01,301.056 kBTU
2018-10-28T02,299.008 kBTU
2018-10-28T02,301.056 kBTU
2018-10-28T02,299.008 kBTU
2018-10-28T02,301.056 kBTU
2018-10-28T03,299.008 kBTU
2018-10-28T03,401.408 kBTU
2018-10-28T03,198.656 kBTU
2018-10-28T03,401.408 kBTU
2018-10-28T04,299.008 kBTU
2018-10-28T04,301.056 kBTU
2018-10-28T04,299.008 kBTU
2018-10-28T04,200.704 kBTU
2018-10-28T05,299.008 kBTU
2018-10-28T05,301.056 kBTU
2018-10-28T05,299.008 kBTU
2018-10-28T05,301.056 kBTU
2018-10-28T06,299.008 kBTU
2018-10-28T06,301.056 kBTU
2018-10-28T06,299.008 kBTU
2018-10-28T06,301.056 kBTU
2018-10-28T07,299.008 kBTU
2018-10-28T07,301.056 kBTU
2018-10-28T07,299.008 kBTU
2018-10-28T07,301.056 kBTU
2018-10-28T08,299.008 kBTU
2018-10-28T08,301.056 kBTU
2018-10-28T08,299.008 kBTU
2018-10-28T08,299.008 kBTU
2018-10-28T09,301.056 kBTU
2018-10-28T09,299.008 kBTU
2018-10-28T09,401.408 kBTU
2018-10-28T09,299.008 kBTU
2018-10-28T10,401.408 kBTU
2018-10-28T10,399.36 kBTU
2018-10-28T10,399.36 kBTU
2018-10-28T10,401.408 kBTU
2018-10-28T11,399.36 kBTU
2018-10-28T11,399.36 kBTU
2018-10-28T11,399.36 kBTU
2018-10-28T11,401.408 kBTU
2018-10-28T12,399.36 kBTU
2018-10-28T12,399.36 kBTU
2018-10-28T12,501.76 kBTU
2018-10-28T12,499.712 kBTU
2018-10-28T13,600.064 kBTU
2018-10-28T13,499.712 kBTU
2018-10-28T13,499.712 kBTU
2018-10-28T13,600.064 kBTU
2018-10-28T14,499.712 kBTU
2018-10-28T14,600.064 kBTU
2018-10-28T14,600.064 kBTU
2018-10-28T14,499.712 kBTU
2018-10-28T15,700.416 kBTU
2018-10-28T15,600.064 kBTU
2018-10-28T15,600.064 kBTU
2018-10-28T15,600.064 kBTU
2018-10-28T16,600.064 kBTU
2018-10-28T16,600.064 kBTU
2018-10-28T16,600.064 kBTU
2018-10-28T16,600.064 kBTU
2018-10-28T17,600.064 kBTU
2018-10-28T17,600.064 kBTU
2018-10-28T17,499.712 kBTU
2018-10-28T17,600.064 kBTU
2018-10-28T18,499.712 kBTU
2018-10-28T18,499.712 kBTU
2018-10-28T18,499.712 kBTU
2018-10-28T18,499.712 kBTU
2018-10-28T19,499.712 kBTU
2018-10-28T19,401.408 kBTU
2018-10-28T19,499.712 kBTU
2018-10-28T19,399.36 kBTU
2018-10-28T20,499.712 kBTU
2018-10-28T20,401.408 kBTU
2018-10-28T20,499.712 kBTU
2018-10-28T20,399.36 kBTU
2018-10-28T21,399.36 kBTU
2018-10-28T21,401.408 kBTU
2018-10-28T21,399.36 kBTU
2018-10-28T21,399.36 kBTU
2018-10-28T22,401.408 kBTU
2018-10-28T22,399.36 kBTU
2018-10-28T22,499.712 kBTU
2018-10-28T22,399.36 kBTU
2018-10-28T23,401.408 kBTU
2018-10-28T23,499.712 kBTU
2018-10-28T23,399.36 kBTU
2018-10-28T23,401.408 kBTU
2018-10-29T00,399.36 kBTU
2018-10-29T00,499.712 kBTU
2018-10-29T00,399.36 kBTU
2018-10-29T00,401.408 kBTU
2018-10-29T01,499.712 kBTU
2018-10-29T01,499.712 kBTU
2018-10-29T01,399.36 kBTU
2018-10-29T01,399.36 kBTU
2018-10-29T02,501.76 kBTU
2018-10-29T02,499.712 kBTU
2018-10-29T02,399.36 kBTU
2018-10-29T02,399.36 kBTU
2018-10-29T03,501.76 kBTU
2018-10-29T03,399.36 kBTU
2018-10-29T03,499.712 kBTU
2018-10-29T03,399.36 kBTU
2018-10-29T04,499.712 kBTU
2018-10-29T04,401.408 kBTU
2018-10-29T04,399.36 kBTU
2018-10-29T04,499.712 kBTU
2018-10-29T05,401.408 kBTU
2018-10-29T05,499.712 kBTU
2018-10-29T05,399.36 kBTU
2018-10-29T05,399.36 kBTU
2018-10-29T06,499.712 kBTU
2018-10-29T06,401.408 kBTU
2018-10-29T06,499.712 kBTU
2018-10-29T06,399.36 kBTU
2018-10-29T07,401.408 kBTU
2018-10-29T07,399.36 kBTU
2018-10-29T07,399.36 kBTU
2018-10-29T07,399.36 kBTU
2018-10-29T08,401.408 kBTU
2018-10-29T08,399.36 kBTU
2018-10-29T08,301.056 kBTU
2018-10-29T08,399.36 kBTU
2018-10-29T09,399.36 kBTU
2018-10-29T09,399.36 kBTU
2018-10-29T09,401.408 kBTU
2018-10-29T09,399.36 kBTU
2018-10-29T10,399.36 kBTU
2018-10-29T10,401.408 kBTU
2018-10-29T10,299.008 kBTU
2018-10-29T10,401.408 kBTU
2018-10-29T11,399.36 kBTU
2018-10-29T11,399.36 kBTU
2018-10-29T11,399.36 kBTU
2018-10-29T11,401.408 kBTU
2018-10-29T12,399.36 kBTU
2018-10-29T12,399.36 kBTU
2018-10-29T12,401.408 kBTU
2018-10-29T12,399.36 kBTU
2018-10-29T13,399.36 kBTU
2018-10-29T13,401.408 kBTU
2018-10-29T13,399.36 kBTU
2018-10-29T15,32979300.352 kBTU
2018-10-29T15,399.36 kBTU
2018-10-29T15,399.36 kBTU
2018-10-29T15,401.408 kBTU
2018-10-29T16,399.36 kBTU
2018-10-29T16,399.36 kBTU
2018-10-29T16,301.056 kBTU
2018-10-29T16,399.36 kBTU
2018-10-29T17,301.056 kBTU
2018-10-29T17,399.36 kBTU
2018-10-29T17,299.008 kBTU
2018-10-29T17,401.408 kBTU
2018-10-29T18,299.008 kBTU
2018-10-29T18,301.056 kBTU
2018-10-29T18,299.008 kBTU
2018-10-29T18,301.056 kBTU
2018-10-29T19,299.008 kBTU
2018-10-29T19,301.056 kBTU
2018-10-29T19,299.008 kBTU
2018-10-29T19,301.056 kBTU
2018-10-29T20,299.008 kBTU
2018-10-29T20,301.056 kBTU
2018-10-29T20,299.008 kBTU
2018-10-29T20,301.056 kBTU
2018-10-29T21,198.656 kBTU
2018-10-29T21,301.056 kBTU
2018-10-29T21,299.008 kBTU
2018-10-29T21,301.056 kBTU
2018-10-29T22,198.656 kBTU
2018-10-29T22,301.056 kBTU
2018-10-29T22,299.008 kBTU
2018-10-29T22,200.704 kBTU
2018-10-29T23,299.008 kBTU
2018-10-29T23,200.704 kBTU
2018-10-29T23,301.056 kBTU
2018-10-29T23,198.656 kBTU
2018-10-30T00,301.056 kBTU
2018-10-30T00,198.656 kBTU
2018-10-30T00,301.056 kBTU
2018-10-30T00,200.704 kBTU
2018-10-30T01,198.656 kBTU
2018-10-30T01,301.056 kBTU
2018-10-30T01,198.656 kBTU
2018-10-30T01,200.704 kBTU
2018-10-30T02,200.704 kBTU
2018-10-30T02,198.656 kBTU
2018-10-30T02,200.704 kBTU
2018-10-30T02,200.704 kBTU
2018-10-30T03,198.656 kBTU
2018-10-30T03,200.704 kBTU
2018-10-30T03,200.704 kBTU
2018-10-30T03,198.656 kBTU
2018-10-30T04,200.704 kBTU
2018-10-30T04,200.704 kBTU
2018-10-30T04,198.656 kBTU
2018-10-30T04,200.704 kBTU
2018-10-30T05,200.704 kBTU
2018-10-30T05,198.656 kBTU
2018-10-30T05,100.352 kBTU
2018-10-30T05,200.704 kBTU
2018-10-30T06,299.008 kBTU
2018-10-30T06,200.704 kBTU
2018-10-30T06,100.352 kBTU
2018-10-30T06,198.656 kBTU
2018-10-30T07,301.056 kBTU
2018-10-30T07,198.656 kBTU
2018-10-30T07,200.704 kBTU
2018-10-30T07,301.056 kBTU
2018-10-30T08,198.656 kBTU
2018-10-30T08,301.056 kBTU
2018-10-30T08,198.656 kBTU
2018-10-30T08,200.704 kBTU
2018-10-30T09,301.056 kBTU
2018-10-30T09,198.656 kBTU
2018-10-30T09,301.056 kBTU
2018-10-30T09,198.656 kBTU
2018-10-30T10,200.704 kBTU
2018-10-30T10,200.704 kBTU
2018-10-30T10,299.008 kBTU
2018-10-30T10,200.704 kBTU
2018-10-30T11,198.656 kBTU
2018-10-30T11,200.704 kBTU
2018-10-30T11,200.704 kBTU
2018-10-30T11,299.008 kBTU
2018-10-30T12,200.704 kBTU
2018-10-30T12,200.704 kBTU
