ts,v0
2018-10-19T15,62698.102506375 kBTU
2018-10-19T15,63764.3967666875 kBTU
2018-10-19T15,64190.9144708125 kBTU
2018-10-19T16,63551.137914625004 kBTU
2018-10-19T16,64190.9144708125 kBTU
2018-10-19T16,62911.361358437505 kBTU
2018-10-19T16,61845.067098125 kBTU
2018-10-19T17,61631.8082460625 kBTU
2018-10-19T17,61418.549394 kBTU
2018-10-19T17,60778.7728378125 kBTU
2018-10-19T17,60778.7728378125 kBTU
2018-10-19T18,58859.44316925 kBTU
2018-10-19T18,52888.1953115 kBTU
2018-10-19T18,36254.004850625 kBTU
2018-10-19T18,31775.568957312502 kBTU
2018-10-19T19,30282.756992875 kBTU
2018-10-19T19,28363.4273243125 kBTU
2018-10-19T19,27723.650768125 kBTU
2018-10-19T19,27510.391916062497 kBTU
2018-10-19T20,27723.650768125 kBTU
2018-10-19T20,27510.391916062497 kBTU
2018-10-19T20,27510.391916062497 kBTU
2018-10-19T20,28150.168472250003 kBTU
2018-10-19T21,27297.133064 kBTU
2018-10-19T21,27723.650768125 kBTU
2018-10-19T21,26870.615359875 kBTU
2018-10-19T21,27510.391916062497 kBTU
2018-10-19T22,28150.168472250003 kBTU
2018-10-19T22,27083.874211937502 kBTU
2018-10-19T22,27083.874211937502 kBTU
2018-10-19T22,26870.615359875 kBTU
2018-10-19T23,26657.356507812503 kBTU
2018-10-19T23,26657.356507812503 kBTU
2018-10-19T23,26657.356507812503 kBTU
2018-10-19T23,26870.615359875 kBTU
2018-10-20T00,27936.9096201875 kBTU
2018-10-20T00,26657.356507812503 kBTU
2018-10-20T00,26017.579951624997 kBTU
2018-10-20T00,26230.8388036875 kBTU
2018-10-20T01,26230.8388036875 kBTU
2018-10-20T01,26230.8388036875 kBTU
2018-10-20T01,26230.8388036875 kBTU
2018-10-20T01,25591.062247500002 kBTU
2018-10-20T02,26017.579951624997 kBTU
2018-10-20T02,26017.579951624997 kBTU
2018-10-20T02,26017.579951624997 kBTU
2018-10-20T02,25804.3210995625 kBTU
2018-10-20T03,26230.8388036875 kBTU
2018-10-20T03,25804.3210995625 kBTU
2018-10-20T03,25591.062247500002 kBTU
2018-10-20T03,25804.3210995625 kBTU
2018-10-20T04,25591.062247500002 kBTU
2018-10-20T04,25377.8033954375 kBTU
2018-10-20T04,25377.8033954375 kBTU
2018-10-20T04,25804.3210995625 kBTU
2018-10-20T05,26444.09765575 kBTU
2018-10-20T05,26657.356507812503 kBTU
2018-10-20T05,26657.356507812503 kBTU
2018-10-20T05,26657.356507812503 kBTU
2018-10-20T06,26657.356507812503 kBTU
2018-10-20T06,26870.615359875 kBTU
2018-10-20T06,27083.874211937502 kBTU
2018-10-20T06,27510.391916062497 kBTU
2018-10-20T07,27510.391916062497 kBTU
2018-10-20T07,27297.133064 kBTU
2018-10-20T07,27297.133064 kBTU
2018-10-20T07,26870.615359875 kBTU
2018-10-20T08,26444.09765575 kBTU
2018-10-20T08,27083.874211937502 kBTU
2018-10-20T08,27083.874211937502 kBTU
2018-10-20T08,26870.615359875 kBTU
2018-10-20T09,26657.356507812503 kBTU
2018-10-20T09,27510.391916062497 kBTU
2018-10-20T09,30709.274697 kBTU
2018-10-20T09,29642.980436687503 kBTU
2018-10-20T10,27723.650768125 kBTU
2018-10-20T10,27936.9096201875 kBTU
2018-10-20T10,27936.9096201875 kBTU
2018-10-20T10,30922.5335490625 kBTU
2018-10-20T11,30496.015844937498 kBTU
2018-10-20T11,33268.38092175 kBTU
2018-10-20T11,31349.0512531875 kBTU
2018-10-20T11,39666.146483625 kBTU
2018-10-20T12,55020.783832124995 kBTU
2018-10-20T12,55234.0426841875 kBTU
2018-10-20T12,57366.6312048125 kBTU
2018-10-20T12,58859.44316925 kBTU
2018-10-20T13,53101.4541635625 kBTU
2018-10-20T13,60992.031689874995 kBTU
2018-10-20T13,53741.23071975 kBTU
2018-10-20T13,60352.2551336875 kBTU
2018-10-20T14,59499.2197254375 kBTU
2018-10-20T14,81251.6226358125 kBTU
2018-10-20T14,87649.3881976875 kBTU
2018-10-20T14,65470.4675831875 kBTU
2018-10-20T15,64404.173322874994 kBTU
2018-10-20T15,72081.491997125 kBTU
2018-10-20T15,79758.810671375 kBTU
2018-10-20T15,75067.115926 kBTU
2018-10-20T16,78692.5164110625 kBTU
2018-10-20T16,61631.8082460625 kBTU
2018-10-20T16,87436.129345625 kBTU
2018-10-20T16,77199.70444662501 kBTU
2018-10-20T17,80185.3283755 kBTU
2018-10-20T17,64617.43217493751 kBTU
2018-10-20T17,46490.429749625 kBTU
2018-10-20T17,43078.288116625 kBTU
2018-10-20T18,41158.9584480625 kBTU
2018-10-20T18,40732.4407439375 kBTU
2018-10-20T18,37746.8168150625 kBTU
2018-10-20T18,48409.759418187496 kBTU
2018-10-20T19,54594.266128 kBTU
2018-10-20T19,54807.5249800625 kBTU
2018-10-20T19,40092.66418775 kBTU
2018-10-20T19,30496.015844937498 kBTU
2018-10-20T20,31349.0512531875 kBTU
2018-10-20T20,29003.203880499997 kBTU
2018-10-20T20,31135.792401125003 kBTU
2018-10-20T20,27723.650768125 kBTU
2018-10-20T21,27510.391916062497 kBTU
2018-10-20T21,27510.391916062497 kBTU
2018-10-20T21,27083.874211937502 kBTU
2018-10-20T21,27297.133064 kBTU
2018-10-20T22,27297.133064 kBTU
2018-10-20T22,27297.133064 kBTU
2018-10-20T22,27297.133064 kBTU
2018-10-20T22,27510.391916062497 kBTU
2018-10-20T23,27510.391916062497 kBTU
2018-10-20T23,27936.9096201875 kBTU
2018-10-20T23,27723.650768125 kBTU
2018-10-20T23,27723.650768125 kBTU
2018-10-21T00,27723.650768125 kBTU
2018-10-21T00,27510.391916062497 kBTU
2018-10-21T00,27723.650768125 kBTU
2018-10-21T00,27083.874211937502 kBTU
2018-10-21T01,27936.9096201875 kBTU
2018-10-21T01,27510.391916062497 kBTU
2018-10-21T01,27723.650768125 kBTU
2018-10-21T01,27936.9096201875 kBTU
2018-10-21T02,27723.650768125 kBTU
2018-10-21T02,27510.391916062497 kBTU
2018-10-21T02,27510.391916062497 kBTU
2018-10-21T02,27510.391916062497 kBTU
2018-10-21T03,27510.391916062497 kBTU
2018-10-21T03,27297.133064 kBTU
2018-10-21T03,27083.874211937502 kBTU
2018-10-21T03,26444.09765575 kBTU
2018-10-21T04,26444.09765575 kBTU
2018-10-21T04,26444.09765575 kBTU
2018-10-21T04,26230.8388036875 kBTU
2018-10-21T04,26230.8388036875 kBTU
2018-10-21T05,26230.8388036875 kBTU
2018-10-21T05,25804.3210995625 kBTU
2018-10-21T05,25804.3210995625 kBTU
2018-10-21T05,25804.3210995625 kBTU
2018-10-21T06,25591.062247500002 kBTU
2018-10-21T06,25804.3210995625 kBTU
2018-10-21T06,25591.062247500002 kBTU
2018-10-21T06,26017.579951624997 kBTU
2018-10-21T07,26230.8388036875 kBTU
2018-10-21T07,26230.8388036875 kBTU
2018-10-21T07,25591.062247500002 kBTU
2018-10-21T07,25591.062247500002 kBTU
2018-10-21T08,26444.09765575 kBTU
2018-10-21T08,26017.579951624997 kBTU
2018-10-21T08,26017.579951624997 kBTU
2018-10-21T08,26017.579951624997 kBTU
2018-10-21T09,29003.203880499997 kBTU
2018-10-21T09,29642.980436687503 kBTU
2018-10-21T09,32415.3455135 kBTU
2018-10-21T09,52248.4187553125 kBTU
2018-10-21T10,52248.4187553125 kBTU
2018-10-21T10,53741.23071975 kBTU
2018-10-21T10,53741.23071975 kBTU
2018-10-21T10,53741.23071975 kBTU
2018-10-21T11,53741.23071975 kBTU
2018-10-21T11,54167.748423875004 kBTU
2018-10-21T11,55447.30153625 kBTU
2018-10-21T11,57579.890056875 kBTU
2018-10-21T12,115586.297817875 kBTU
2018-10-21T12,61631.8082460625 kBTU
2018-10-21T12,52674.93645943751 kBTU
2018-10-21T13,66750.0206955625 kBTU
2018-10-21T13,71654.97429299999 kBTU
2018-10-21T13,75493.633630125 kBTU
2018-10-21T13,94047.15375956251 kBTU
2018-10-21T14,63977.65561875 kBTU
2018-10-21T14,47556.724009937505 kBTU
2018-10-21T14,43504.80582075 kBTU
2018-10-21T14,101084.695877625 kBTU
2018-10-21T15,95113.44801987501 kBTU
2018-10-21T15,92980.85949925 kBTU
2018-10-21T15,96606.2599843125 kBTU
2018-10-21T15,95753.22457606251 kBTU
2018-10-21T16,94473.6714636875 kBTU
2018-10-21T16,92127.824091 kBTU
2018-10-21T16,92767.6006471875 kBTU
2018-10-21T16,91488.04753481249 kBTU
2018-10-21T17,75706.8924821875 kBTU
2018-10-21T17,50755.606790875 kBTU
2018-10-21T17,53314.713015625006 kBTU
2018-10-21T17,47343.465157875005 kBTU
2018-10-21T18,54594.266128 kBTU
2018-10-21T18,74000.8216656875 kBTU
2018-10-21T18,43718.0646728125 kBTU
2018-10-21T18,64190.9144708125 kBTU
2018-10-21T19,63977.65561875 kBTU
2018-10-21T19,74640.598221875 kBTU
2018-10-21T19,66110.244139375 kBTU
2018-10-21T19,45210.87663725 kBTU
2018-10-21T20,49049.535974375 kBTU
2018-10-21T20,47130.2063058125 kBTU
2018-10-21T20,48836.2771223125 kBTU
2018-10-21T20,45637.394341375 kBTU
2018-10-21T21,47556.724009937505 kBTU
2018-10-21T21,44357.841229000005 kBTU
2018-10-21T21,45850.6531934375 kBTU
2018-10-21T21,46703.6886016875 kBTU
2018-10-21T22,47343.465157875005 kBTU
2018-10-21T22,42225.252708375 kBTU
2018-10-21T22,45424.135489312495 kBTU
2018-10-21T22,40732.4407439375 kBTU
2018-10-21T23,31988.827809375 kBTU
2018-10-21T23,35400.969442375 kBTU
2018-10-21T23,30922.5335490625 kBTU
2018-10-21T23,34761.1928861875 kBTU
2018-10-22T00,31135.792401125003 kBTU
2018-10-22T00,30496.015844937498 kBTU
2018-10-22T00,26230.8388036875 kBTU
2018-10-22T00,26230.8388036875 kBTU
2018-10-22T01,27297.133064 kBTU
2018-10-22T01,26870.615359875 kBTU
2018-10-22T01,26657.356507812503 kBTU
2018-10-22T01,25804.3210995625 kBTU
2018-10-22T02,26230.8388036875 kBTU
2018-10-22T02,26870.615359875 kBTU
2018-10-22T02,26870.615359875 kBTU
2018-10-22T02,26230.8388036875 kBTU
2018-10-22T03,26657.356507812503 kBTU
2018-10-22T03,26444.09765575 kBTU
2018-10-22T03,26444.09765575 kBTU
2018-10-22T03,26444.09765575 kBTU
2018-10-22T04,26017.579951624997 kBTU
2018-10-22T04,26017.579951624997 kBTU
2018-10-22T04,25804.3210995625 kBTU
2018-10-22T04,26017.579951624997 kBTU
2018-10-22T05,26870.615359875 kBTU
2018-10-22T05,26870.615359875 kBTU
2018-10-22T05,26870.615359875 kBTU
2018-10-22T05,26870.615359875 kBTU
2018-10-22T06,27723.650768125 kBTU
2018-10-22T06,27083.874211937502 kBTU
2018-10-22T06,28150.168472250003 kBTU
2018-10-22T06,29642.980436687503 kBTU
2018-10-22T07,30282.756992875 kBTU
2018-10-22T07,31349.0512531875 kBTU
2018-10-22T07,29642.980436687503 kBTU
2018-10-22T07,31562.31010525 kBTU
2018-10-22T08,32628.604365562504 kBTU
2018-10-22T08,33908.1574779375 kBTU
2018-10-22T08,33268.38092175 kBTU
2018-10-22T08,34121.41633 kBTU
2018-10-22T09,34547.934034125 kBTU
2018-10-22T09,35614.228294437504 kBTU
2018-10-22T09,38813.111075374996 kBTU
2018-10-22T09,56513.5957965625 kBTU
2018-10-22T10,63977.65561875 kBTU
2018-10-22T10,63764.3967666875 kBTU
2018-10-22T10,63124.6202105 kBTU
2018-10-22T10,63977.65561875 kBTU
2018-10-22T11,63977.65561875 kBTU
2018-10-22T11,64617.43217493751 kBTU
2018-10-22T11,67176.5383996875 kBTU
2018-10-22T11,68669.350364125 kBTU
2018-10-22T12,65470.4675831875 kBTU
2018-10-22T12,80611.846079625 kBTU
2018-10-22T12,68669.350364125 kBTU
2018-10-22T12,71868.2331450625 kBTU
2018-10-22T13,85090.2819729375 kBTU
2018-10-22T13,85090.2819729375 kBTU
2018-10-22T13,77412.96329868751 kBTU
2018-10-22T13,72934.527405375 kBTU
2018-10-22T14,89781.97671831251 kBTU
2018-10-22T14,71441.7154409375 kBTU
2018-10-22T14,60778.7728378125 kBTU
2018-10-22T14,64190.9144708125 kBTU
2018-10-22T15,75920.15133425001 kBTU
2018-10-22T15,52888.1953115 kBTU
2018-10-22T15,73574.3039615625 kBTU
2018-10-22T15,53314.713015625006 kBTU
2018-10-22T16,52674.93645943751 kBTU
2018-10-22T16,67816.314955875 kBTU
2018-10-22T16,44357.841229000005 kBTU
2018-10-22T16,40732.4407439375 kBTU
2018-10-22T17,42865.0292645625 kBTU
2018-10-22T17,41798.73500425 kBTU
2018-10-22T17,42651.7704125 kBTU
2018-10-22T17,40519.181891875 kBTU
2018-10-22T18,42438.511560437495 kBTU
2018-10-22T18,36040.7459985625 kBTU
2018-10-22T18,35187.7105903125 kBTU
2018-10-22T18,34974.451738250005 kBTU
2018-10-22T19,34974.451738250005 kBTU
2018-10-22T19,34761.1928861875 kBTU
2018-10-22T19,34334.6751820625 kBTU
2018-10-22T19,33908.1574779375 kBTU
2018-10-22T20,33055.1220696875 kBTU
2018-10-22T20,32628.604365562504 kBTU
2018-10-22T20,30709.274697 kBTU
2018-10-22T20,29642.980436687503 kBTU
2018-10-22T21,29642.980436687503 kBTU
2018-10-22T21,29429.721584625 kBTU
2018-10-22T21,29429.721584625 kBTU
2018-10-22T21,29429.721584625 kBTU
2018-10-22T22,28576.686176375002 kBTU
2018-10-22T22,28789.9450284375 kBTU
2018-10-22T22,28789.9450284375 kBTU
2018-10-22T22,28576.686176375002 kBTU
2018-10-22T23,28576.686176375002 kBTU
2018-10-22T23,28576.686176375002 kBTU
2018-10-22T23,28576.686176375002 kBTU
2018-10-22T23,28576.686176375002 kBTU
2018-10-23T00,28363.4273243125 kBTU
2018-10-23T00,28363.4273243125 kBTU
2018-10-23T00,28363.4273243125 kBTU
2018-10-23T00,28576.686176375002 kBTU
2018-10-23T01,28150.168472250003 kBTU
2018-10-23T01,28363.4273243125 kBTU
2018-10-23T01,27936.9096201875 kBTU
2018-10-23T01,28363.4273243125 kBTU
2018-10-23T02,28363.4273243125 kBTU
2018-10-23T02,27723.650768125 kBTU
2018-10-23T02,27723.650768125 kBTU
2018-10-23T02,27936.9096201875 kBTU
2018-10-23T03,27723.650768125 kBTU
2018-10-23T03,27936.9096201875 kBTU
2018-10-23T03,27936.9096201875 kBTU
2018-10-23T03,27510.391916062497 kBTU
2018-10-23T04,27297.133064 kBTU
2018-10-23T04,27297.133064 kBTU
2018-10-23T04,27297.133064 kBTU
2018-10-23T04,27297.133064 kBTU
2018-10-23T05,27297.133064 kBTU
2018-10-23T05,28150.168472250003 kBTU
2018-10-23T05,27936.9096201875 kBTU
2018-10-23T05,28576.686176375002 kBTU
2018-10-23T06,28789.9450284375 kBTU
2018-10-23T06,29003.203880499997 kBTU
2018-10-23T06,29856.23928875 kBTU
2018-10-23T06,30922.5335490625 kBTU
2018-10-23T07,29429.721584625 kBTU
2018-10-23T07,29429.721584625 kBTU
2018-10-23T07,29642.980436687503 kBTU
2018-10-23T07,29642.980436687503 kBTU
2018-10-23T08,29429.721584625 kBTU
2018-10-23T08,26230.8388036875 kBTU
2018-10-23T08,27083.874211937502 kBTU
2018-10-23T08,26230.8388036875 kBTU
2018-10-23T09,27510.391916062497 kBTU
2018-10-23T09,30496.015844937498 kBTU
2018-10-23T09,28363.4273243125 kBTU
2018-10-23T09,33268.38092175 kBTU
2018-10-23T10,34974.451738250005 kBTU
2018-10-23T10,33694.898625875 kBTU
2018-10-23T10,44357.841229000005 kBTU
2018-10-23T10,57793.1489089375 kBTU
2018-10-23T11,57366.6312048125 kBTU
2018-10-23T11,56300.336944500006 kBTU
2018-10-23T11,60565.51398575 kBTU
2018-10-23T11,63551.137914625004 kBTU
2018-10-23T12,63337.8790625625 kBTU
2018-10-23T12,64190.9144708125 kBTU
2018-10-23T12,63551.137914625004 kBTU
2018-10-23T12,67816.314955875 kBTU
2018-10-23T13,61205.2905419375 kBTU
2018-10-23T13,62484.8436543125 kBTU
2018-10-23T13,61631.8082460625 kBTU
2018-10-23T13,64830.691027 kBTU
2018-10-23T14,60565.51398575 kBTU
2018-10-23T14,62911.361358437505 kBTU
2018-10-23T14,59072.7020213125 kBTU
2018-10-23T14,60778.7728378125 kBTU
2018-10-23T15,60352.2551336875 kBTU
2018-10-23T15,60352.2551336875 kBTU
2018-10-23T15,58219.6666130625 kBTU
2018-10-23T15,60778.7728378125 kBTU
2018-10-23T16,58859.44316925 kBTU
2018-10-23T16,57579.890056875 kBTU
2018-10-23T16,57153.372352750004 kBTU
2018-10-23T16,53954.489571812504 kBTU
2018-10-23T17,52461.677607375 kBTU
2018-10-23T17,52888.1953115 kBTU
2018-10-23T17,51821.9010511875 kBTU
2018-10-23T17,52248.4187553125 kBTU
2018-10-23T18,52035.159903249994 kBTU
2018-10-23T18,51395.383347062496 kBTU
2018-10-23T18,51395.383347062496 kBTU
2018-10-23T18,36680.52255475 kBTU
2018-10-23T19,31349.0512531875 kBTU
2018-10-23T19,27723.650768125 kBTU
2018-10-23T19,29429.721584625 kBTU
2018-10-23T19,27723.650768125 kBTU
2018-10-23T20,26017.579951624997 kBTU
2018-10-23T20,25804.3210995625 kBTU
2018-10-23T20,25804.3210995625 kBTU
2018-10-23T20,25804.3210995625 kBTU
2018-10-23T21,25591.062247500002 kBTU
2018-10-23T21,25377.8033954375 kBTU
2018-10-23T21,25164.544543375003 kBTU
2018-10-23T21,25591.062247500002 kBTU
2018-10-23T22,25164.544543375003 kBTU
2018-10-23T22,24951.2856913125 kBTU
2018-10-23T22,25164.544543375003 kBTU
2018-10-23T22,24738.02683925 kBTU
2018-10-23T23,24738.02683925 kBTU
2018-10-23T23,24098.2502830625 kBTU
2018-10-23T23,23671.732578937503 kBTU
2018-10-23T23,23458.473726875 kBTU
2018-10-24T00,23245.2148748125 kBTU
2018-10-24T00,22605.438318625 kBTU
2018-10-24T00,22818.6971706875 kBTU
2018-10-24T00,22818.6971706875 kBTU
2018-10-24T01,22818.6971706875 kBTU
2018-10-24T01,22818.6971706875 kBTU
2018-10-24T01,22818.6971706875 kBTU
2018-10-24T01,22818.6971706875 kBTU
2018-10-24T02,23031.95602275 kBTU
2018-10-24T02,22818.6971706875 kBTU
2018-10-24T02,22605.438318625 kBTU
2018-10-24T02,23031.95602275 kBTU
2018-10-24T03,22605.438318625 kBTU
2018-10-24T03,22392.1794665625 kBTU
2018-10-24T03,22392.1794665625 kBTU
2018-10-24T03,22392.1794665625 kBTU
2018-10-24T04,22178.920614500003 kBTU
2018-10-24T04,22392.1794665625 kBTU
2018-10-24T04,22392.1794665625 kBTU
2018-10-24T04,21965.6617624375 kBTU
2018-10-24T05,22178.920614500003 kBTU
2018-10-24T05,22818.6971706875 kBTU
2018-10-24T05,22818.6971706875 kBTU
2018-10-24T05,22605.438318625 kBTU
2018-10-24T06,22818.6971706875 kBTU
2018-10-24T06,23884.991431 kBTU
2018-10-24T06,26230.8388036875 kBTU
2018-10-24T06,27510.391916062497 kBTU
2018-10-24T07,29642.980436687503 kBTU
2018-10-24T07,29856.23928875 kBTU
2018-10-24T07,28789.9450284375 kBTU
2018-10-24T07,29642.980436687503 kBTU
2018-10-24T08,29642.980436687503 kBTU
2018-10-24T08,30709.274697 kBTU
2018-10-24T08,30069.4981408125 kBTU
2018-10-24T08,31562.31010525 kBTU
2018-10-24T09,31775.568957312502 kBTU
2018-10-24T09,33055.1220696875 kBTU
2018-10-24T09,35187.7105903125 kBTU
2018-10-24T09,38599.852223312504 kBTU
2018-10-24T10,37960.075667125006 kBTU
2018-10-24T10,38173.3345191875 kBTU
2018-10-24T10,40732.4407439375 kBTU
2018-10-24T10,39452.8876315625 kBTU
2018-10-24T11,43078.288116625 kBTU
2018-10-24T11,53954.489571812504 kBTU
2018-10-24T11,62911.361358437505 kBTU
2018-10-24T11,63764.3967666875 kBTU
2018-10-24T12,63764.3967666875 kBTU
2018-10-24T12,63977.65561875 kBTU
2018-10-24T12,65896.9852873125 kBTU
2018-10-24T12,67176.5383996875 kBTU
2018-10-24T13,66536.7618435 kBTU
2018-10-24T13,66750.0206955625 kBTU
2018-10-24T13,65470.4675831875 kBTU
2018-10-24T13,67603.0561038125 kBTU
2018-10-24T14,68029.5738079375 kBTU
2018-10-24T14,67176.5383996875 kBTU
2018-10-24T14,66963.279547625 kBTU
2018-10-24T14,75493.633630125 kBTU
2018-10-24T15,76773.1867425 kBTU
2018-10-24T15,73787.562813625 kBTU
2018-10-24T15,50968.865642937504 kBTU
2018-10-24T15,55020.783832124995 kBTU
2018-10-24T16,52248.4187553125 kBTU
2018-10-24T16,56513.5957965625 kBTU
2018-10-24T16,51821.9010511875 kBTU
2018-10-24T16,54594.266128 kBTU
2018-10-24T17,51821.9010511875 kBTU
2018-10-24T17,56300.336944500006 kBTU
2018-10-24T17,50755.606790875 kBTU
2018-10-24T17,73574.3039615625 kBTU
2018-10-24T18,49049.535974375 kBTU
2018-10-24T18,56300.336944500006 kBTU
2018-10-24T18,60992.031689874995 kBTU
2018-10-24T18,56300.336944500006 kBTU
2018-10-24T19,56726.854648625 kBTU
2018-10-24T19,53527.9718676875 kBTU
2018-10-24T19,53527.9718676875 kBTU
2018-10-24T19,36467.2637026875 kBTU
2018-10-24T20,31135.792401125003 kBTU
2018-10-24T20,28789.9450284375 kBTU
2018-10-24T20,28576.686176375002 kBTU
2018-10-24T20,28576.686176375002 kBTU
2018-10-24T21,28576.686176375002 kBTU
2018-10-24T21,27723.650768125 kBTU
2018-10-24T21,27510.391916062497 kBTU
2018-10-24T21,27723.650768125 kBTU
2018-10-24T22,27936.9096201875 kBTU
2018-10-24T22,27297.133064 kBTU
2018-10-24T22,27297.133064 kBTU
2018-10-24T22,27723.650768125 kBTU
2018-10-24T23,27083.874211937502 kBTU
2018-10-24T23,27083.874211937502 kBTU
2018-10-24T23,27083.874211937502 kBTU
2018-10-24T23,27083.874211937502 kBTU
2018-10-25T00,27083.874211937502 kBTU
2018-10-25T00,26870.615359875 kBTU
2018-10-25T00,27083.874211937502 kBTU
2018-10-25T00,25164.544543375003 kBTU
2018-10-25T01,24524.7679871875 kBTU
2018-10-25T01,24098.2502830625 kBTU
2018-10-25T01,24098.2502830625 kBTU
2018-10-25T01,24524.7679871875 kBTU
2018-10-25T02,24098.2502830625 kBTU
2018-10-25T02,49049.535974375 kBTU
2018-10-25T02,24311.509135125 kBTU
2018-10-25T03,23671.732578937503 kBTU
2018-10-25T03,23671.732578937503 kBTU
2018-10-25T03,24098.2502830625 kBTU
2018-10-25T03,23671.732578937503 kBTU
2018-10-25T04,23245.2148748125 kBTU
2018-10-25T04,23245.2148748125 kBTU
2018-10-25T04,23031.95602275 kBTU
2018-10-25T04,23245.2148748125 kBTU
2018-10-25T05,23245.2148748125 kBTU
2018-10-25T05,24098.2502830625 kBTU
2018-10-25T05,24098.2502830625 kBTU
2018-10-25T05,26017.579951624997 kBTU
2018-10-25T06,27936.9096201875 kBTU
2018-10-25T06,26017.579951624997 kBTU
2018-10-25T06,26657.356507812503 kBTU
2018-10-25T06,26444.09765575 kBTU
2018-10-25T07,24951.2856913125 kBTU
2018-10-25T07,24951.2856913125 kBTU
2018-10-25T07,25804.3210995625 kBTU
2018-10-25T07,54807.5249800625 kBTU
2018-10-25T08,29216.4627325625 kBTU
2018-10-25T08,30282.756992875 kBTU
2018-10-25T08,33268.38092175 kBTU
2018-10-25T09,33908.1574779375 kBTU
2018-10-25T09,33908.1574779375 kBTU
2018-10-25T09,34974.451738250005 kBTU
2018-10-25T09,36254.004850625 kBTU
2018-10-25T10,36467.2637026875 kBTU
2018-10-25T10,36467.2637026875 kBTU
2018-10-25T10,36467.2637026875 kBTU
2018-10-25T10,36467.2637026875 kBTU
2018-10-25T11,35614.228294437504 kBTU
2018-10-25T11,37746.8168150625 kBTU
2018-10-25T11,35827.487146499996 kBTU
2018-10-25T11,36893.7814068125 kBTU
2018-10-25T12,36893.7814068125 kBTU
2018-10-25T12,36893.7814068125 kBTU
2018-10-25T12,41158.9584480625 kBTU
2018-10-25T12,39239.6287795 kBTU
2018-10-25T13,35827.487146499996 kBTU
2018-10-25T13,35187.7105903125 kBTU
2018-10-25T13,36680.52255475 kBTU
2018-10-25T13,38386.59337125 kBTU
2018-10-25T14,36893.7814068125 kBTU
2018-10-25T14,36254.004850625 kBTU
2018-10-25T14,37107.040258875 kBTU
2018-10-25T14,35827.487146499996 kBTU
2018-10-25T15,35187.7105903125 kBTU
2018-10-25T15,35614.228294437504 kBTU
2018-10-25T15,35614.228294437504 kBTU
2018-10-25T15,36680.52255475 kBTU
2018-10-25T16,33481.6397738125 kBTU
2018-10-25T16,34761.1928861875 kBTU
2018-10-25T16,34121.41633 kBTU
2018-10-25T16,33481.6397738125 kBTU
2018-10-25T17,34121.41633 kBTU
2018-10-25T17,34334.6751820625 kBTU
2018-10-25T17,33694.898625875 kBTU
2018-10-25T17,32841.863217624996 kBTU
2018-10-25T18,33694.898625875 kBTU
2018-10-25T18,32415.3455135 kBTU
2018-10-25T18,32202.086661437497 kBTU
2018-10-25T18,30922.5335490625 kBTU
2018-10-25T19,30282.756992875 kBTU
2018-10-25T19,30282.756992875 kBTU
2018-10-25T19,28576.686176375002 kBTU
2018-10-25T19,28789.9450284375 kBTU
2018-10-25T20,53741.23071975 kBTU
2018-10-25T20,26444.09765575 kBTU
2018-10-25T20,26230.8388036875 kBTU
2018-10-25T21,26444.09765575 kBTU
2018-10-25T21,26230.8388036875 kBTU
2018-10-25T21,25804.3210995625 kBTU
2018-10-25T21,26444.09765575 kBTU
2018-10-25T22,25804.3210995625 kBTU
2018-10-25T22,24524.7679871875 kBTU
2018-10-25T22,23884.991431 kBTU
2018-10-25T22,24311.509135125 kBTU
